;populacao_7
"AF";"72451"
"AL";"24323"
"DZ";"97049"
"AO";"39244"
"AG";"487"
"AR";"277083"
"AM";"35894"
"AW";"247"
"AU";"225315"
"AT";"234230"
"AZ";"61922"
"BS";"1115"
"BH";"1177"
"BD";"361108"
"BB";"4071"
"BY";"195510"
"BE";"297737"
"BZ";"944"
"BJ";"38488"
"BT";"1454"
"BO";"51270"
"BA";"27030"
"BW";"6000"
"BR";"572291"
"BN";"827"
"BG";"169304"
"BF";"30661"
"BI";"23567"
"CV";"3421"
"KH";"37367"
"CM";"50420"
"CA";"368626"
"CF";"19955"
"TD";"34091"
"CL";"88579"
"CN";"7712658"
"HK";"19919"
"MO";"2109"
"TW";"66803"
"CO";"135552"
"KM";"1816"
"CG";"9750"
"CR";"10251"
"CI";"21709"
"HR";"81459"
"CU";"90150"
"CW";"1561"
"CY";"11218"
"CZ";"240533"
"KP";"108141"
"CD";"116845"
"DK";"127692"
"DJ";"464"
"DO";"21802"
"EC";"59607"
"EG";"261440"
"SV";"25523"
"GQ";"3803"
"ER";"11246"
"EE";"33814"
"ET";"168918"
"FJ";"2324"
"FI";"87140"
"FR";"1440684"
"GF";"530"
"PF";"509"
"GA";"10152"
"GM";"2290"
"GE";"108827"
"DE";"2242046"
"GH";"41518"
"GR";"159137"
"GD";"1106"
"GP";"3468"
"GU";"253"
"GT";"27929"
"GN";"41923"
"GW";"5518"
"GY";"5144"
"HT";"32609"
"HN";"16391"
"HU";"249680"
"IS";"3149"
"IN";"3420940"
"ID";"892505"
"IR";"267390"
"IQ";"47820"
"IE";"89219"
"IL";"20954"
"IT";"1267935"
"JM";"20927"
"JP";"1395581"
"JO";"9779"
"KZ";"154466"
"KE";"80240"
"KI";"391"
"KW";"1672"
"KG";"45875"
"LA";"13240"
"LV";"59443"
"LB";"29473"
"LS";"10489"
"LR";"7726"
"LY";"16401"
"LT";"64442"
"LU";"9214"
"MG";"44295"
"MW";"28636"
"MY";"81098"
"MV";"665"
"ML";"36255"
"MT";"5714"
"MQ";"3373"
"MR";"3852"
"MU";"4457"
"YT";"337"
"MX";"313211"
"FM";"1491"
"FM";"415"
"MN";"11935"
"ME";"7891"
"MA";"98236"
"MZ";"55360"
"MM";"190230"
"NA";"6335"
"NP";"76158"
"NL";"260734"
"NC";"786"
"NZ";"57728"
"NI";"12313"
"NE";"6904"
"NG";"350924"
"NO";"95626"
"OM";"4497"
"PK";"532816"
"PA";"10359"
"PG";"18623"
"PY";"15072"
"PE";"86743"
"PH";"218760"
"PL";"428667"
"PT";"190773"
"PR";"27816"
"QA";"337"
"KR";"207534"
"MD";"54380"
"RE";"3019"
"RO";"351330"
"RU";"1864620"
"RW";"24085"
"LC";"934"
"VC";"755"
"WS";"623"
"ST";"649"
"SA";"39182"
"SN";"24877"
"RS";"137451"
"SC";"675"
"SL";"18814"
"SG";"7657"
"SK";"73395"
"SI";"32692"
"SB";"613"
"SO";"21480"
"ZA";"173573"
"SS";"24050"
"ES";"655928"
"LK";"122533"
"PS";"12511"
"SD";"65729"
"SR";"2940"
"SZ";"2643"
"SE";"228223"
"CH";"143749"
"SY";"48669"
"TJ";"26852"
"MK";"20930"
"TH";"241594"
"TL";"4426"
"TG";"16319"
"TO";"430"
"TT";"8132"
"TN";"40339"
"TR";"214356"
"TM";"24536"
"UG";"48702"
"UA";"829840"
"AE";"844"
"GB";"1674491"
"TZ";"61165"
"US";"4415213"
"VI";"664"
"UY";"53855"
"UZ";"132985"
"VU";"429"
"VE";"44464"
"VN";"377152"
"EH";"186"
"YE";"53581"
"ZM";"21158"
"ZW";"32362"
