;populacao_7
"AF";"857841"
"AL";"148311"
"DZ";"1007925"
"AO";"493897"
"AG";"5495"
"AR";"1631559"
"AM";"187324"
"AW";"4332"
"AU";"642230"
"AT";"508283"
"AZ";"377119"
"BS";"8874"
"BH";"13168"
"BD";"4394520"
"BB";"19205"
"BY";"738218"
"BE";"566360"
"BZ";"7314"
"BJ";"216696"
"BT";"21229"
"BO";"323868"
"BA";"327558"
"BW";"50236"
"BR";"6502018"
"BN";"5529"
"BG";"577391"
"BF";"472650"
"BI";"249887"
"CV";"18760"
"KH";"510549"
"CM";"471978"
"CA";"1178540"
"CF";"133059"
"TD";"260879"
"CL";"638137"
"CN";"52918529"
"HK";"168138"
"MO";"11932"
"TW";"874565"
"CO";"1382422"
"KM";"17503"
"CG";"91800"
"CR";"114302"
"CI";"320215"
"HR";"331382"
"CU";"661595"
"CW";"10274"
"CY";"48274"
"CZ";"567884"
"KP";"1418876"
"CD";"1433982"
"DK";"322408"
"DJ";"7801"
"DO";"289777"
"EC";"384689"
"EG";"2084256"
"SV";"252604"
"GQ";"21532"
"ER";"136890"
"EE";"101746"
"ET";"2096142"
"FJ";"36461"
"FI";"329288"
"FR";"2768846"
"GF";"1932"
"PF";"7219"
"GA";"39703"
"GM";"34880"
"GE";"380144"
"DE";"6237951"
"GH";"616649"
"GR";"755276"
"GD";"7972"
"GP";"20376"
"GU";"5859"
"GT";"361902"
"GN";"319919"
"GW";"51755"
"GY";"46411"
"HT";"368787"
"HN";"175231"
"HU";"716312"
"IS";"11722"
"IN";"40597067"
"ID";"8393375"
"IR";"1755465"
"IQ";"605376"
"IE";"222904"
"IL";"140392"
"IT";"4033394"
"JM";"146933"
"JP";"8673008"
"JO";"78744"
"KZ";"1046320"
"KE";"633884"
"KI";"3720"
"KW";"17273"
"KG";"194925"
"LA";"187906"
"LV";"176021"
"LB";"134962"
"LS";"79834"
"LR";"109912"
"LY";"120992"
"LT";"235696"
"LU";"20117"
"MG";"429396"
"MW";"351661"
"MY";"718207"
"MV";"9952"
"ML";"478623"
"MT";"29901"
"MQ";"24417"
"MR";"79490"
"MU";"60108"
"YT";"1661"
"MX";"3173078"
"FM";"16711"
"FM";"3728"
"MN";"76587"
"ME";"48422"
"MA";"1045712"
"MZ";"681714"
"MM";"1613117"
"NA";"51131"
"NP";"949318"
"NL";"823321"
"NC";"6315"
"NZ";"154757"
"NI";"157686"
"NE";"332696"
"NG";"4296227"
"NO";"216781"
"OM";"52643"
"PK";"4286694"
"PA";"102167"
"PG";"185840"
"PY";"175548"
"PE";"893273"
"PH";"2240478"
"PL";"2222496"
"PT";"750502"
"PR";"229871"
"QA";"3725"
"KR";"2431997"
"MD";"258387"
"RE";"25648"
"RO";"1573958"
"RU";"11946978"
"RW";"238843"
"LC";"8237"
"VC";"7713"
"WS";"10366"
"ST";"3851"
"SA";"359672"
"SN";"282065"
"RS";"593287"
"SC";"3389"
"SL";"217074"
"SG";"131687"
"SK";"297288"
"SI";"125133"
"SB";"10644"
"SO";"251584"
"ZA";"1486719"
"SS";"296754"
"ES";"2297706"
"LK";"846882"
"PS";"107439"
"SD";"675637"
"SR";"22288"
"SZ";"31478"
"SE";"474569"
"CH";"337751"
"SY";"355104"
"TJ";"193564"
"MK";"138054"
"TH";"2570093"
"TL";"48587"
"TG";"148431"
"TO";"5888"
"TT";"68474"
"TN";"372924"
"TR";"2352708"
"TM";"141647"
"UG";"550908"
"UA";"4222406"
"AE";"7953"
"GB";"3353694"
"TZ";"934195"
"US";"11785984"
"VI";"2482"
"UY";"200672"
"UZ";"688262"
"VU";"6001"
"VE";"715243"
"VN";"2308698"
"EH";"2655"
"YE";"497548"
"ZM";"278902"
"ZW";"323965"
