;populacao_7
"AF";"34897"
"AL";"15548"
"DZ";"55913"
"AO";"21124"
"AG";"356"
"AR";"151807"
"AM";"23889"
"AW";"121"
"AU";"139124"
"AT";"155546"
"AZ";"42213"
"BS";"715"
"BH";"610"
"BD";"231998"
"BB";"2964"
"BY";"128872"
"BE";"203065"
"BZ";"510"
"BJ";"23886"
"BT";"734"
"BO";"29707"
"BA";"19145"
"BW";"3575"
"BR";"321244"
"BN";"503"
"BG";"105957"
"BF";"12406"
"BI";"13068"
"CV";"2394"
"KH";"20910"
"CM";"26987"
"CA";"233489"
"CF";"11206"
"TD";"18879"
"CL";"55417"
"CN";"3597008"
"HK";"10359"
"MO";"1271"
"TW";"36468"
"CO";"76783"
"KM";"1067"
"CG";"5364"
"CR";"5770"
"CI";"10892"
"HR";"52270"
"CU";"49169"
"CW";"1326"
"CY";"6612"
"CZ";"151172"
"KP";"49619"
"CD";"72162"
"DK";"85448"
"DJ";"235"
"DO";"12180"
"EC";"36064"
"EG";"135904"
"SV";"15397"
"GQ";"2120"
"ER";"6172"
"EE";"23755"
"ET";"92048"
"FJ";"1721"
"FI";"53930"
"FR";"1031066"
"GF";"277"
"PF";"206"
"GA";"5903"
"GM";"1015"
"GE";"68941"
"DE";"1498540"
"GH";"21083"
"GR";"102324"
"GD";"781"
"GP";"1868"
"GU";"176"
"GT";"15478"
"GN";"24338"
"GW";"2912"
"GY";"3029"
"HT";"20867"
"HN";"10187"
"HU";"150045"
"IS";"2337"
"IN";"2010981"
"ID";"516179"
"IR";"159650"
"IQ";"28625"
"IE";"67755"
"IL";"13094"
"IT";"825841"
"JM";"10912"
"JP";"881889"
"JO";"6059"
"KZ";"95166"
"KE";"43817"
"KI";"216"
"KW";"918"
"KG";"28053"
"LA";"6908"
"LV";"42213"
"LB";"19708"
"LS";"6130"
"LR";"3830"
"LY";"10266"
"LT";"44825"
"LU";"6085"
"MG";"22361"
"MW";"15186"
"MY";"64387"
"MV";"350"
"ML";"16553"
"MT";"4193"
"MQ";"1963"
"MR";"1525"
"MU";"2549"
"YT";"160"
"MX";"197470"
"FM";"996"
"FM";"250"
"MN";"5459"
"ME";"5632"
"MA";"48217"
"MZ";"26843"
"MM";"98913"
"NA";"3828"
"NP";"19569"
"NL";"175499"
"NC";"441"
"NZ";"39163"
"NI";"6993"
"NE";"3002"
"NG";"164778"
"NO";"70119"
"OM";"2357"
"PK";"367877"
"PA";"6257"
"PG";"11874"
"PY";"9082"
"PE";"49778"
"PH";"133825"
"PL";"244466"
"PT";"120131"
"PR";"16915"
"QA";"188"
"KR";"105667"
"MD";"36166"
"RE";"1910"
"RO";"190914"
"RU";"1069826"
"RW";"10531"
"LC";"575"
"VC";"560"
"WS";"285"
"ST";"459"
"SA";"20657"
"SN";"12888"
"RS";"97319"
"SC";"469"
"SL";"8369"
"SG";"4918"
"SK";"47251"
"SI";"19269"
"SB";"365"
"SO";"10075"
"ZA";"102449"
"SS";"12838"
"ES";"411827"
"LK";"107367"
"PS";"8270"
"SD";"37780"
"SR";"2762"
"SZ";"1367"
"SE";"157173"
"CH";"97697"
"SY";"31687"
"TJ";"14226"
"MK";"16005"
"TH";"133341"
"TL";"2306"
"TG";"8668"
"TO";"278"
"TT";"5411"
"TN";"27648"
"TR";"125142"
"TM";"14019"
"UG";"27891"
"UA";"548807"
"AE";"452"
"GB";"1157471"
"TZ";"31685"
"US";"2748565"
"VI";"422"
"UY";"37463"
"UZ";"76949"
"VU";"256"
"VE";"25559"
"VN";"212360"
"EH";"083"
"YE";"31454"
"ZM";"12067"
"ZW";"18103"
