;populacao_7
"AF";"392770"
"AL";"69467"
"DZ";"432442"
"AO";"248734"
"AG";"2851"
"AR";"1239015"
"AM";"71231"
"AW";"2464"
"AU";"652659"
"AT";"452284"
"AZ";"147315"
"BS";"5247"
"BH";"6549"
"BD";"2078093"
"BB";"13227"
"BY";"467341"
"BE";"590632"
"BZ";"3967"
"BJ";"118994"
"BT";"9186"
"BO";"156095"
"BA";"126059"
"BW";"17412"
"BR";"3013419"
"BN";"3336"
"BG";"492882"
"BF";"233153"
"BI";"122388"
"CV";"10042"
"KH";"232994"
"CM";"239643"
"CA";"1025287"
"CF";"73871"
"TD";"139787"
"CL";"360463"
"CN";"35380564"
"HK";"171110"
"MO";"12348"
"TW";"458057"
"CO";"654230"
"KM";"9484"
"CG";"46236"
"CR";"53310"
"CI";"142734"
"HR";"233650"
"CU";"378849"
"CW";"6208"
"CY";"29834"
"CZ";"652228"
"KP";"451591"
"CD";"607205"
"DK";"309739"
"DJ";"3079"
"DO";"114108"
"EC";"187277"
"EG";"1218111"
"SV";"107096"
"GQ";"12841"
"ER";"53204"
"EE";"73103"
"ET";"908623"
"FJ";"14265"
"FI";"279008"
"FR";"2728483"
"GF";"1811"
"PF";"3377"
"GA";"29952"
"GM";"14981"
"GE";"223618"
"DE";"4799807"
"GH";"256054"
"GR";"496609"
"GD";"3259"
"GP";"12449"
"GU";"3216"
"GT";"156252"
"GN";"173786"
"GW";"34103"
"GY";"23331"
"HT";"185969"
"HN";"78204"
"HU";"687889"
"IS";"9086"
"IN";"21718003"
"ID";"3940804"
"IR";"872028"
"IQ";"364425"
"IE";"189339"
"IL";"122556"
"IT";"3313607"
"JM";"87327"
"JP";"4966826"
"JO";"26999"
"KZ";"449016"
"KE";"319280"
"KI";"1283"
"KW";"9253"
"KG";"99815"
"LA";"98720"
"LV";"125911"
"LB";"78994"
"LS";"37616"
"LR";"48667"
"LY";"57909"
"LT";"136319"
"LU";"22307"
"MG";"216698"
"MW";"141250"
"MY";"330652"
"MV";"3801"
"ML";"278753"
"MT";"15436"
"MQ";"13844"
"MR";"35384"
"MU";"24407"
"YT";"1096"
"MX";"1436300"
"FM";"7795"
"FM";"1743"
"MN";"47394"
"ME";"19731"
"MA";"392457"
"MZ";"321919"
"MM";"1045235"
"NA";"26878"
"NP";"487170"
"NL";"669225"
"NC";"4105"
"NZ";"140982"
"NI";"64002"
"NE";"123032"
"NG";"1949659"
"NO";"249761"
"OM";"23247"
"PK";"1985068"
"PA";"45157"
"PG";"90321"
"PY";"68759"
"PE";"409244"
"PH";"1023506"
"PL";"1634567"
"PT";"540515"
"PR";"103658"
"QA";"1672"
"KR";"1068111"
"MD";"179233"
"RE";"14265"
"RO";"1118994"
"RU";"7181227"
"RW";"93208"
"LC";"4391"
"VC";"2646"
"WS";"3921"
"ST";"2885"
"SA";"164881"
"SN";"133293"
"RS";"364071"
"SC";"2185"
"SL";"113428"
"SG";"77516"
"SK";"234023"
"SI";"88546"
"SB";"4452"
"SO";"124908"
"ZA";"801529"
"SS";"124413"
"ES";"1825230"
"LK";"418153"
"PS";"35738"
"SD";"289882"
"SR";"11136"
"SZ";"14147"
"SE";"540211"
"CH";"344697"
"SY";"166202"
"TJ";"87070"
"MK";"72013"
"TH";"1073369"
"TL";"21710"
"TG";"70110"
"TO";"2230"
"TT";"41130"
"TN";"198222"
"TR";"1205968"
"TM";"74885"
"UG";"258216"
"UA";"2817057"
"AE";"3592"
"GB";"3703920"
"TZ";"377277"
"US";"11588654"
"VI";"1533"
"UY";"156517"
"UZ";"306503"
"VU";"2275"
"VE";"313890"
"VN";"1646992"
"EH";"999"
"YE";"215915"
"ZM";"117733"
"ZW";"144154"
