;populacao_7
"AF";"4661493"
"AL";"96371"
"DZ";"3402354"
"AO";"11934094"
"AG";"6870"
"AR";"3258965"
"AM";"101317"
"AW";"5542"
"AU";"2140992"
"AT";"409371"
"AZ";"552193"
"BS";"24842"
"BH";"102521"
"BD";"9575334"
"BB";"14810"
"BY";"424164"
"BE";"682018"
"BZ";"40359"
"BJ";"3140442"
"BT";"47516"
"BO";"1087446"
"BA";"121111"
"BW";"224863"
"BR";"10045445"
"BN";"25891"
"BG";"218200"
"BF";"5754615"
"BI";"3757505"
"CV";"40759"
"KH";"1388090"
"CM";"6174462"
"CA";"2567686"
"CF";"976315"
"TD";"4454521"
"CL";"975890"
"CN";"54557375"
"HK";"415573"
"MO";"50375"
"TW";"901239"
"CO";"2479824"
"KM";"153030"
"CG";"1576912"
"CR";"258571"
"CI";"7354297"
"HR";"131894"
"CU";"429476"
"CW";"9824"
"CY";"63379"
"CZ";"457190"
"KP";"1361088"
"CD";"26408839"
"DK";"364349"
"DJ";"81997"
"DO";"709469"
"EC";"1352732"
"EG";"12530823"
"SV";"314113"
"GQ";"307858"
"ER";"979934"
"EE";"48069"
"ET";"15836241"
"FJ";"56653"
"FI";"315655"
"FR";"3905702"
"GF";"50054"
"PF";"15817"
"GA";"320866"
"GM";"519899"
"GE";"154135"
"DE";"3528036"
"GH";"5324890"
"GR";"356035"
"GD";"4396"
"GP";"19110"
"GU";"9959"
"GT";"1871848"
"GN";"3274609"
"GW";"412783"
"GY";"43266"
"HT";"880157"
"HN";"762268"
"HU";"345989"
"IS";"19606"
"IN";"91603520"
"ID";"19050709"
"IR";"3628965"
"IQ";"10406676"
"IE";"322937"
"IL";"952266"
"IT";"2332929"
"JM";"94095"
"JP";"4199137"
"JO";"1040478"
"KZ";"1524241"
"KE";"9375715"
"KI";"16668"
"KW";"321568"
"KG";"562390"
"LA";"500259"
"LV";"63559"
"LB";"241551"
"LS";"263501"
"LR";"1202004"
"LY";"427085"
"LT";"110586"
"LU";"50810"
"MG";"6544703"
"MW";"5057180"
"MY";"2306082"
"MV";"23250"
"ML";"6006342"
"MT";"18192"
"MQ";"15394"
"MR";"1085382"
"MU";"52237"
"YT";"43922"
"MX";"8115812"
"FM";"44197"
"FM";"8601"
"MN";"274299"
"ME";"24515"
"MA";"2433140"
"MZ";"9233285"
"MM";"3550489"
"NA";"377385"
"NP";"1664319"
"NL";"867384"
"NC";"23113"
"NZ";"317613"
"NI";"378746"
"NE";"13576706"
"NG";"56175973"
"NO";"408564"
"OM";"307031"
"PK";"23222447"
"PA";"360794"
"PG";"1318097"
"PY";"532479"
"PE";"2259916"
"PH";"11258473"
"PL";"1091064"
"PT";"316310"
"PR";"113420"
"QA";"160347"
"KR";"1996362"
"MD";"108852"
"RE";"50621"
"RO";"674906"
"RU";"6989546"
"RW";"1819928"
"LC";"6912"
"VC";"4534"
"WS";"19110"
"ST";"43055"
"SA";"2316732"
"SN";"4324145"
"RS";"316443"
"SC";"4732"
"SL";"1211267"
"SG";"238103"
"SK";"206267"
"SI";"84131"
"SB";"96317"
"SO";"5608473"
"ZA";"4747489"
"SS";"3001379"
"ES";"1715562"
"LK";"903346"
"PS";"963538"
"SD";"9548744"
"SR";"35796"
"SZ";"162908"
"SE";"690274"
"CH";"504034"
"SY";"2204068"
"TJ";"1212769"
"MK";"81742"
"TH";"2501543"
"TL";"273399"
"TG";"1820956"
"TO";"11607"
"TT";"58199"
"TN";"726536"
"TR";"4636361"
"TM";"529973"
"UG";"14823871"
"UA";"1589107"
"AE";"597655"
"GB";"4132520"
"TZ";"20326173"
"US";"24049310"
"VI";"3366"
"UY";"180403"
"UZ";"2248723"
"VU";"41915"
"VE";"2360573"
"VN";"5931348"
"EH";"69500"
"YE";"3547845"
"ZM";"6285273"
"ZW";"2663801"
