;populacao_7
"AF";"5141937"
"AL";"100057"
"DZ";"3567710"
"AO";"8091377"
"AG";"7533"
"AR";"3523205"
"AM";"115692"
"AW";"6122"
"AU";"2271902"
"AT";"455895"
"AZ";"639703"
"BS";"27770"
"BH";"162568"
"BD";"11074901"
"BB";"14945"
"BY";"446208"
"BE";"722850"
"BZ";"44633"
"BJ";"2334011"
"BT";"54148"
"BO";"1140951"
"BA";"132624"
"BW";"246873"
"BR";"11719374"
"BN";"29366"
"BG";"240437"
"BF";"4393902"
"BI";"2654369"
"CV";"46515"
"KH";"1491555"
"CM";"4832112"
"CA";"2831140"
"CF";"845574"
"TD";"3389068"
"CL";"1109954"
"CN";"62720791"
"HK";"421897"
"MO";"53051"
"TW";"965338"
"CO";"2830981"
"KM";"130454"
"CG";"1164926"
"CR";"297075"
"CI";"5119006"
"HR";"153943"
"CU";"474693"
"CW";"11052"
"CY";"76738"
"CZ";"506645"
"KP";"1479892"
"CD";"20861880"
"DK";"392392"
"DJ";"90224"
"DO";"787520"
"EC";"1501029"
"EG";"12406688"
"SV";"354537"
"GQ";"277680"
"ER";"877291"
"EE";"52262"
"ET";"16165420"
"FJ";"58861"
"FI";"345680"
"FR";"4166941"
"GF";"47203"
"PF";"18061"
"GA";"295534"
"GM";"449150"
"GE";"162942"
"DE";"4067525"
"GH";"4527607"
"GR";"445507"
"GD";"4702"
"GP";"20936"
"GU";"10908"
"GT";"1995758"
"GN";"2643775"
"GW";"336249"
"GY";"45254"
"HT";"910943"
"HN";"867132"
"HU";"399925"
"IS";"21970"
"IN";"104603477"
"ID";"20808443"
"IR";"4317651"
"IQ";"7929561"
"IE";"362029"
"IL";"943794"
"IT";"2757507"
"JM";"95572"
"JP";"4792013"
"JO";"1102511"
"KZ";"1595876"
"KE";"8523839"
"KI";"13884"
"KW";"425230"
"KG";"563571"
"LA";"580318"
"LV";"69484"
"LB";"251833"
"LS";"257176"
"LR";"955000"
"LY";"476645"
"LT";"110816"
"LU";"56617"
"MG";"5193074"
"MW";"4124387"
"MY";"2530264"
"MV";"29372"
"ML";"4626413"
"MT";"19657"
"MQ";"17047"
"MR";"845658"
"MU";"60343"
"YT";"43491"
"MX";"9323987"
"FM";"43114"
"FM";"7840"
"MN";"271760"
"ME";"27928"
"MA";"2660171"
"MZ";"6985408"
"MM";"3956203"
"NA";"366436"
"NP";"1977028"
"NL";"953370"
"NC";"25847"
"NZ";"346529"
"NI";"441104"
"NE";"8102105"
"NG";"42007831"
"NO";"454439"
"OM";"410923"
"PK";"23942224"
"PA";"392815"
"PG";"1190473"
"PY";"572710"
"PE";"2549529"
"PH";"11411284"
"PL";"1286902"
"PT";"398355"
"PR";"130406"
"QA";"294493"
"KR";"2180242"
"MD";"129064"
"RE";"56181"
"RO";"765798"
"RU";"7316613"
"RW";"1883737"
"LC";"7909"
"VC";"5344"
"WS";"16746"
"ST";"33800"
"SA";"2830297"
"SN";"3312674"
"RS";"347125"
"SC";"5196"
"SL";"1136031"
"SG";"314701"
"SK";"225796"
"SI";"92516"
"SB";"86307"
"SO";"3818673"
"ZA";"5154218"
"SS";"2441182"
"ES";"2089613"
"LK";"984404"
"PS";"862500"
"SD";"7661824"
"SR";"38817"
"SZ";"164906"
"SE";"719232"
"CH";"580368"
"SY";"2529157"
"TJ";"1155805"
"MK";"88990"
"TH";"2990935"
"TL";"223163"
"TG";"1440755"
"TO";"10028"
"TT";"67698"
"TN";"776233"
"TR";"5272210"
"TM";"563487"
"UG";"11125786"
"UA";"1741394"
"AE";"1131171"
"GB";"4504150"
"TZ";"14383690"
"US";"25282992"
"VI";"3669"
"UY";"198940"
"UZ";"2579949"
"VU";"39165"
"VE";"2641546"
"VN";"6069552"
"EH";"81054"
"YE";"3965920"
"ZM";"4243826"
"ZW";"2593403"
