;populacao_7
"AF";"5091750"
"AL";"94740"
"DZ";"3766010"
"AO";"8935390"
"AG";"7367"
"AR";"3489816"
"AM";"119392"
"AW";"5712"
"AU";"2300505"
"AT";"447524"
"AZ";"639131"
"BS";"27583"
"BH";"158764"
"BD";"10698799"
"BB";"14970"
"BY";"475827"
"BE";"729095"
"BZ";"44193"
"BJ";"2522179"
"BT";"53051"
"BO";"1137843"
"BA";"127320"
"BW";"247350"
"BR";"11332944"
"BN";"28911"
"BG";"246286"
"BF";"4733069"
"BI";"2964511"
"CV";"45218"
"KH";"1497222"
"CM";"5175807"
"CA";"2831743"
"CF";"873553"
"TD";"3666506"
"CL";"1083181"
"CN";"62715612"
"HK";"413161"
"MO";"53658"
"TW";"889633"
"CO";"2754027"
"KM";"137719"
"CG";"1251009"
"CR";"289756"
"CI";"5620167"
"HR";"152683"
"CU";"469447"
"CW";"10792"
"CY";"75583"
"CZ";"527696"
"KP";"1436757"
"CD";"22411177"
"DK";"380483"
"DJ";"88693"
"DO";"767750"
"EC";"1478849"
"EG";"12685233"
"SV";"340448"
"GQ";"295738"
"ER";"914397"
"EE";"54517"
"ET";"16364755"
"FJ";"58338"
"FI";"345490"
"FR";"4135265"
"GF";"48368"
"PF";"17619"
"GA";"309005"
"GM";"475088"
"GE";"169030"
"DE";"3941300"
"GH";"4796397"
"GR";"439019"
"GD";"4832"
"GP";"19387"
"GU";"10564"
"GT";"1981551"
"GN";"2810688"
"GW";"359151"
"GY";"44280"
"HT";"909160"
"HN";"843137"
"HU";"390677"
"IS";"21801"
"IN";"101469533"
"ID";"20599173"
"IR";"4580779"
"IQ";"8537506"
"IE";"371717"
"IL";"976165"
"IT";"2703967"
"JM";"91255"
"JP";"4712513"
"JO";"1115065"
"KZ";"1695885"
"KE";"8799571"
"KI";"15171"
"KW";"448563"
"KG";"589810"
"LA";"558900"
"LV";"73488"
"LB";"231167"
"LS";"264455"
"LR";"1015839"
"LY";"483333"
"LT";"113487"
"LU";"56312"
"MG";"5525623"
"MW";"4370499"
"MY";"2461694"
"MV";"31459"
"ML";"4986301"
"MT";"19306"
"MQ";"16296"
"MR";"906286"
"MU";"56364"
"YT";"44374"
"MX";"9075383"
"FM";"43194"
"FM";"7507"
"MN";"289380"
"ME";"27203"
"MA";"2645660"
"MZ";"7536129"
"MM";"3816321"
"NA";"378038"
"NP";"1879009"
"NL";"921958"
"NC";"25439"
"NZ";"342845"
"NI";"427532"
"NE";"9280459"
"NG";"45605221"
"NO";"449407"
"OM";"432412"
"PK";"24572068"
"PA";"388960"
"PG";"1232379"
"PY";"562712"
"PE";"2511199"
"PH";"11515368"
"PL";"1299364"
"PT";"384187"
"PR";"122703"
"QA";"314328"
"KR";"2032998"
"MD";"129742"
"RE";"53556"
"RO";"753310"
"RU";"7898037"
"RW";"1914911"
"LC";"7405"
"VC";"5092"
"WS";"17001"
"ST";"35947"
"SA";"2871094"
"SN";"3575198"
"RS";"336835"
"SC";"5321"
"SL";"1172365"
"SG";"294514"
"SK";"228874"
"SI";"96379"
"SB";"89252"
"SO";"4225412"
"ZA";"5160879"
"SS";"2595646"
"ES";"2102086"
"LK";"946534"
"PS";"899613"
"SD";"8093037"
"SR";"38106"
"SZ";"168564"
"SE";"732689"
"CH";"574747"
"SY";"2472026"
"TJ";"1224891"
"MK";"87803"
"TH";"2875247"
"TL";"234381"
"TG";"1537235"
"TO";"10079"
"TT";"67746"
"TN";"809189"
"TR";"5160606"
"TM";"591349"
"UG";"12051050"
"UA";"1819135"
"AE";"1169351"
"GB";"4567584"
"TZ";"15701945"
"US";"25057765"
"VI";"3476"
"UY";"194124"
"UZ";"2604044"
"VU";"40444"
"VE";"2594889"
"VN";"6248891"
"EH";"81041"
"YE";"3969006"
"ZM";"4667069"
"ZW";"2677339"
