;populacao_7
"AF";"4538360"
"AL";"90698"
"DZ";"3349352"
"AO";"12562261"
"AG";"6694"
"AR";"3198197"
"AM";"101474"
"AW";"5374"
"AU";"2090145"
"AT";"395069"
"AZ";"546962"
"BS";"24008"
"BH";"99418"
"BD";"9334817"
"BB";"14825"
"BY";"420248"
"BE";"673100"
"BZ";"39206"
"BJ";"3249193"
"BT";"45914"
"BO";"1065096"
"BA";"115143"
"BW";"220255"
"BR";"9751480"
"BN";"25100"
"BG";"214021"
"BF";"5920069"
"BI";"3958486"
"CV";"39476"
"KH";"1368036"
"CM";"6358476"
"CA";"2486487"
"CF";"977787"
"TD";"4572070"
"CL";"948622"
"CN";"53515477"
"HK";"386807"
"MO";"48201"
"TW";"865626"
"CO";"2416577"
"KM";"155168"
"CG";"1641358"
"CR";"251851"
"CI";"7707034"
"HR";"129525"
"CU";"418196"
"CW";"9755"
"CY";"61458"
"CZ";"451006"
"KP";"1308254"
"CD";"26858975"
"DK";"355154"
"DJ";"79657"
"DO";"694091"
"EC";"1318603"
"EG";"12515771"
"SV";"305741"
"GQ";"307164"
"ER";"988162"
"EE";"47553"
"ET";"15488782"
"FJ";"55271"
"FI";"310462"
"FR";"3903110"
"GF";"50775"
"PF";"15428"
"GA";"320223"
"GM";"521704"
"GE";"153858"
"DE";"3396389"
"GH";"5395814"
"GR";"356954"
"GD";"4303"
"GP";"18863"
"GU";"9703"
"GT";"1828754"
"GN";"3340121"
"GW";"421269"
"GY";"42136"
"HT";"864037"
"HN";"738422"
"HU";"334879"
"IS";"19172"
"IN";"88607910"
"ID";"18722144"
"IR";"3643545"
"IQ";"10755764"
"IE";"328452"
"IL";"955543"
"IT";"2314621"
"JM";"89457"
"JP";"4122668"
"JO";"1026267"
"KZ";"1522091"
"KE";"9347517"
"KI";"16909"
"KW";"320212"
"KG";"562509"
"LA";"486303"
"LV";"62695"
"LB";"223845"
"LS";"259182"
"LR";"1230026"
"LY";"417980"
"LT";"105819"
"LU";"49458"
"MG";"6697221"
"MW";"5137382"
"MY";"2201604"
"MV";"22939"
"ML";"6137024"
"MT";"17336"
"MQ";"15429"
"MR";"1117732"
"MU";"50605"
"YT";"43602"
"MX";"7891820"
"FM";"44024"
"FM";"8062"
"MN";"270831"
"ME";"23949"
"MA";"2386008"
"MZ";"9513461"
"MM";"3460687"
"NA";"372327"
"NP";"1610864"
"NL";"847124"
"NC";"22574"
"NZ";"311239"
"NI";"369415"
"NE";"14393691"
"NG";"58083570"
"NO";"399692"
"OM";"296764"
"PK";"22919869"
"PA";"353587"
"PG";"1321340"
"PY";"517647"
"PE";"2203962"
"PH";"11051457"
"PL";"1069969"
"PT";"314209"
"PR";"108366"
"QA";"152540"
"KR";"1920732"
"MD";"106473"
"RE";"49648"
"RO";"661208"
"RU";"6945390"
"RW";"1789899"
"LC";"6508"
"VC";"4512"
"WS";"19711"
"ST";"44195"
"SA";"2234827"
"SN";"4470884"
"RS";"306350"
"SC";"4720"
"SL";"1197271"
"SG";"224461"
"SK";"198742"
"SI";"83360"
"SB";"96556"
"SO";"5871443"
"ZA";"4650952"
"SS";"3047979"
"ES";"1701110"
"LK";"897057"
"PS";"963438"
"SD";"9799897"
"SR";"34921"
"SZ";"159828"
"SE";"678746"
"CH";"483772"
"SY";"2165294"
"TJ";"1224265"
"MK";"78480"
"TH";"2453462"
"TL";"274051"
"TG";"1863912"
"TO";"11747"
"TT";"57845"
"TN";"712885"
"TR";"4544053"
"TM";"530173"
"UG";"15223991"
"UA";"1563680"
"AE";"590195"
"GB";"4074368"
"TZ";"21270715"
"US";"23672784"
"VI";"3299"
"UY";"175872"
"UZ";"2218698"
"VU";"42702"
"VE";"2304229"
"VN";"5789694"
"EH";"68086"
"YE";"3416612"
"ZM";"6628110"
"ZW";"2638322"
