;populacao_7
"AF";"5090975"
"AL";"111954"
"DZ";"3476473"
"AO";"7197643"
"AG";"7744"
"AR";"3543501"
"AM";"113593"
"AW";"6435"
"AU";"2255403"
"AT";"474930"
"AZ";"621922"
"BS";"28582"
"BH";"160994"
"BD";"11551772"
"BB";"14854"
"BY";"432348"
"BE";"720880"
"BZ";"45194"
"BJ";"2127361"
"BT";"56075"
"BO";"1135541"
"BA";"142889"
"BW";"246077"
"BR";"12139140"
"BN";"30298"
"BG";"239447"
"BF";"4002254"
"BI";"2340331"
"CV";"48127"
"KH";"1463541"
"CM";"4459520"
"CA";"2852637"
"CF";"802739"
"TD";"3079646"
"CL";"1142504"
"CN";"63360777"
"HK";"462874"
"MO";"55163"
"TW";"1055210"
"CO";"2916640"
"KM";"121890"
"CG";"1056181"
"CR";"306578"
"CI";"4596989"
"HR";"156161"
"CU";"490929"
"CW";"11339"
"CY";"77170"
"CZ";"494587"
"KP";"1554012"
"CD";"18973829"
"DK";"401301"
"DJ";"91363"
"DO";"805618"
"EC";"1516012"
"EG";"11628394"
"SV";"376065"
"GQ";"258717"
"ER";"819234"
"EE";"50707"
"ET";"15855777"
"FJ";"58761"
"FI";"347959"
"FR";"4130526"
"GF";"45152"
"PF";"18554"
"GA";"281026"
"GM";"415544"
"GE";"156824"
"DE";"4256448"
"GH";"4231881"
"GR";"439619"
"GD";"4705"
"GP";"21934"
"GU";"11264"
"GT";"1998613"
"GN";"2457860"
"GW";"310507"
"GY";"46663"
"HT";"910126"
"HN";"890733"
"HU";"413788"
"IS";"22272"
"IN";"107827942"
"ID";"20791228"
"IR";"4100387"
"IQ";"7278274"
"IE";"341972"
"IL";"903938"
"IT";"2761257"
"JM";"106329"
"JP";"4854064"
"JO";"1074042"
"KZ";"1496918"
"KE";"8135942"
"KI";"12983"
"KW";"398444"
"KG";"528230"
"LA";"599785"
"LV";"67248"
"LB";"288455"
"LS";"247912"
"LR";"885104"
"LY";"475830"
"LT";"116377"
"LU";"56606"
"MG";"4851454"
"MW";"3856208"
"MY";"2667193"
"MV";"28711"
"ML";"4194010"
"MT";"20840"
"MQ";"16874"
"MR";"779708"
"MU";"63551"
"YT";"41640"
"MX";"9624319"
"FM";"42577"
"FM";"8374"
"MN";"261164"
"ME";"28631"
"MA";"2696928"
"MZ";"6366423"
"MM";"4043998"
"NA";"354134"
"NP";"2133857"
"NL";"982020"
"NC";"26213"
"NZ";"351447"
"NI";"455450"
"NE";"6930349"
"NG";"37955935"
"NO";"458331"
"OM";"395555"
"PK";"23045866"
"PA";"394483"
"PG";"1134140"
"PY";"579167"
"PE";"2590288"
"PH";"11211533"
"PL";"1295385"
"PT";"401006"
"PR";"137731"
"QA";"278879"
"KR";"2384470"
"MD";"132051"
"RE";"57571"
"RO";"772967"
"RU";"6984826"
"RW";"1795307"
"LC";"8525"
"VC";"5588"
"WS";"15571"
"ST";"31383"
"SA";"2860202"
"SN";"3025749"
"RS";"359808"
"SC";"4986"
"SL";"1081688"
"SG";"335811"
"SK";"232088"
"SI";"90340"
"SB";"81985"
"SO";"3402977"
"ZA";"5112982"
"SS";"2272055"
"ES";"2046662"
"LK";"991796"
"PS";"825690"
"SD";"7126936"
"SR";"39599"
"SZ";"159767"
"SE";"718469"
"CH";"594067"
"SY";"2498616"
"TJ";"1075975"
"MK";"93233"
"TH";"3080151"
"TL";"209963"
"TG";"1326348"
"TO";"9481"
"TT";"66333"
"TN";"771778"
"TR";"5395185"
"TM";"530386"
"UG";"10115756"
"UA";"1712654"
"AE";"1037766"
"GB";"4477978"
"TZ";"12972141"
"US";"25450630"
"VI";"3834"
"UY";"204676"
"UZ";"2533748"
"VU";"37833"
"VE";"2682749"
"VN";"6144332"
"EH";"80976"
"YE";"3907083"
"ZM";"3827526"
"ZW";"2461484"
