;populacao_7
"AF";"4380464"
"AL";"85589"
"DZ";"3377639"
"AO";"13111282"
"AG";"6544"
"AR";"3141995"
"AM";"101350"
"AW";"5142"
"AU";"2066106"
"AT";"388170"
"AZ";"539361"
"BS";"23663"
"BH";"96837"
"BD";"9029126"
"BB";"14549"
"BY";"428493"
"BE";"669541"
"BZ";"38537"
"BJ";"3343717"
"BT";"44819"
"BO";"1040277"
"BA";"110673"
"BW";"217066"
"BR";"9496287"
"BN";"24647"
"BG";"212375"
"BF";"6036088"
"BI";"4133416"
"CV";"38324"
"KH";"1332288"
"CM";"6499349"
"CA";"2442749"
"CF";"969989"
"TD";"4659301"
"CL";"927384"
"CN";"52923697"
"HK";"370936"
"MO";"48242"
"TW";"817873"
"CO";"2354690"
"KM";"156089"
"CG";"1690936"
"CR";"246132"
"CI";"8020726"
"HR";"127771"
"CU";"411169"
"CW";"9593"
"CY";"60896"
"CZ";"457854"
"KP";"1269896"
"CD";"27076441"
"DK";"346944"
"DJ";"77489"
"DO";"673696"
"EC";"1286461"
"EG";"12363517"
"SV";"295408"
"GQ";"307331"
"ER";"981674"
"EE";"47776"
"ET";"15137752"
"FJ";"53424"
"FI";"307701"
"FR";"3890451"
"GF";"51169"
"PF";"15047"
"GA";"319920"
"GM";"522508"
"GE";"152467"
"DE";"3308081"
"GH";"5433287"
"GR";"357385"
"GD";"4185"
"GP";"17925"
"GU";"9443"
"GT";"1782371"
"GN";"3385212"
"GW";"428076"
"GY";"40059"
"HT";"841506"
"HN";"715912"
"HU";"326271"
"IS";"18932"
"IN";"85837756"
"ID";"18314369"
"IR";"3720564"
"IQ";"11046141"
"IE";"335550"
"IL";"960785"
"IT";"2300180"
"JM";"82862"
"JP";"4061788"
"JO";"1009478"
"KZ";"1540684"
"KE";"9240006"
"KI";"17274"
"KW";"324087"
"KG";"558778"
"LA";"469179"
"LV";"63191"
"LB";"209269"
"LS";"254264"
"LR";"1249126"
"LY";"414154"
"LT";"104353"
"LU";"48860"
"MG";"6807827"
"MW";"5181399"
"MY";"2134809"
"MV";"23574"
"ML";"6206742"
"MT";"16849"
"MQ";"15005"
"MR";"1146013"
"MU";"48444"
"YT";"42960"
"MX";"7684747"
"FM";"43219"
"FM";"7472"
"MN";"273892"
"ME";"23317"
"MA";"2338486"
"MZ";"9729307"
"MM";"3355335"
"NA";"367539"
"NP";"1540122"
"NL";"828130"
"NC";"22360"
"NZ";"305886"
"NI";"359702"
"NE";"15152823"
"NG";"59536556"
"NO";"398711"
"OM";"297863"
"PK";"22552920"
"PA";"346985"
"PG";"1315978"
"PY";"501543"
"PE";"2151921"
"PH";"10815554"
"PL";"1062638"
"PT";"310907"
"PR";"103085"
"QA";"152034"
"KR";"1815303"
"MD";"105333"
"RE";"48381"
"RO";"647535"
"RU";"7132488"
"RW";"1739807"
"LC";"6123"
"VC";"4346"
"WS";"19186"
"ST";"44845"
"SA";"2208152"
"SN";"4588642"
"RS";"296354"
"SC";"4669"
"SL";"1179665"
"SG";"210841"
"SK";"196216"
"SI";"84569"
"SB";"95716"
"SO";"6106297"
"ZA";"4557999"
"SS";"3080911"
"ES";"1708644"
"LK";"870731"
"PS";"961903"
"SD";"9965808"
"SR";"33808"
"SZ";"156329"
"SE";"683685"
"CH";"478955"
"SY";"2108068"
"TJ";"1218369"
"MK";"76507"
"TH";"2391770"
"TL";"270698"
"TG";"1892463"
"TO";"11390"
"TT";"56975"
"TN";"714444"
"TR";"4441927"
"TM";"531403"
"UG";"15526704"
"UA";"1571494"
"AE";"600178"
"GB";"4091429"
"TZ";"22069733"
"US";"23567409"
"VI";"3098"
"UY";"171466"
"UZ";"2184741"
"VU";"42706"
"VE";"2248205"
"VN";"5786296"
"EH";"67604"
"YE";"3293757"
"ZM";"6954288"
"ZW";"2603193"
