;populacao_7
"AF";"781583"
"AL";"211310"
"DZ";"1585104"
"AO";"639641"
"AG";"5411"
"AR";"2168425"
"AM";"239920"
"AW";"9050"
"AU";"1485180"
"AT";"638343"
"AZ";"596900"
"BS";"22398"
"BH";"62039"
"BD";"6147435"
"BB";"21209"
"BY";"797421"
"BE";"790979"
"BZ";"10958"
"BJ";"276262"
"BT";"27496"
"BO";"379977"
"BA";"289821"
"BW";"75352"
"BR";"11007974"
"BN";"21633"
"BG";"534277"
"BF";"415272"
"BI";"274638"
"CV";"17822"
"KH";"558014"
"CM";"549495"
"CA";"2675694"
"CF";"143373"
"TD";"304466"
"CL";"1066528"
"CN";"85352724"
"HK";"659800"
"MO";"47579"
"TW";"1817957"
"CO";"2508702"
"KM";"23131"
"CG";"132492"
"CR";"266312"
"CI";"681946"
"HR";"331035"
"CU";"754522"
"CW";"10952"
"CY";"70459"
"CZ";"678446"
"KP";"1725519"
"CD";"1874301"
"DK";"378132"
"DJ";"31967"
"DO";"461806"
"EC";"685211"
"EG";"3673991"
"SV";"278642"
"GQ";"27404"
"ER";"129021"
"EE";"97391"
"ET";"2481880"
"FJ";"52633"
"FI";"379638"
"FR";"4236080"
"GF";"11568"
"PF";"15507"
"GA";"50672"
"GM";"44901"
"GE";"322566"
"DE";"6450776"
"GH";"817366"
"GR";"808712"
"GD";"5048"
"GP";"30976"
"GU";"9964"
"GT";"451046"
"GN";"365616"
"GW";"47032"
"GY";"41267"
"HT";"371024"
"HN";"275481"
"HU";"697857"
"IS";"21416"
"IN";"59070227"
"ID";"12168187"
"IR";"3505229"
"IQ";"804518"
"IE";"272807"
"IL";"363882"
"IT";"4253633"
"JM";"148264"
"JP";"7772491"
"JO";"212665"
"KZ";"1041348"
"KE";"1098612"
"KI";"4443"
"KW";"137305"
"KG";"283132"
"LA";"218082"
"LV";"164550"
"LB";"225604"
"LS";"65976"
"LR";"118488"
"LY";"229156"
"LT";"249698"
"LU";"35786"
"MG";"658614"
"MW";"354020"
"MY";"1419611"
"MV";"14125"
"ML";"368532"
"MT";"30498"
"MQ";"30761"
"MR";"117613"
"MU";"89124"
"YT";"6049"
"MX";"5173982"
"FM";"29336"
"FM";"4564"
"MN";"130709"
"ME";"42856"
"MA";"1719672"
"MZ";"699070"
"MM";"2592933"
"NA";"75631"
"NP";"1024663"
"NL";"1226261"
"NC";"14492"
"NZ";"307631"
"NI";"235797"
"NE";"511294"
"NG";"4962396"
"NO";"321670"
"OM";"117059"
"PK";"6404483"
"PA";"180417"
"PG";"268675"
"PY";"269054"
"PE";"1363238"
"PH";"4109894"
"PL";"3019387"
"PT";"738696"
"PR";"235710"
"QA";"73367"
"KR";"4120837"
"MD";"320170"
"RE";"53569"
"RO";"1439783"
"RU";"11947050"
"RW";"334343"
"LC";"9279"
"VC";"6470"
"WS";"8137"
"ST";"4710"
"SA";"1147821"
"SN";"359694"
"RS";"597259"
"SC";"5951"
"SL";"190359"
"SG";"388866"
"SK";"401624"
"SI";"154802"
"SB";"17260"
"SO";"358246"
"ZA";"2397884"
"SS";"286945"
"ES";"3277534"
"LK";"1260373"
"PS";"111562"
"SD";"1109035"
"SR";"28073"
"SZ";"35303"
"SE";"591456"
"CH";"565969"
"SY";"707713"
"TJ";"306482"
"MK";"143881"
"TH";"5023570"
"TL";"34320"
"TG";"194873"
"TO";"4487"
"TT";"90085"
"TN";"603553"
"TR";"3714805"
"TM";"256293"
"UG";"719983"
"UA";"3501156"
"AE";"285086"
"GB";"4134553"
"TZ";"1255097"
"US";"22481124"
"VI";"7952"
"UY";"202581"
"UZ";"1432945"
"VU";"8764"
"VE";"1449861"
"VN";"5047485"
"EH";"23936"
"YE";"648326"
"ZM";"314562"
"ZW";"361743"
