;populacao_7
"AF";"295"
"AL";"497"
"DZ";"3095"
"AO";"283"
"AG";"032"
"AR";"25044"
"AM";"1722"
"AW";"025"
"AU";"19340"
"AT";"9818"
"AZ";"1261"
"BS";"075"
"BH";"060"
"BD";"9682"
"BB";"124"
"BY";"3713"
"BE";"12697"
"BZ";"026"
"BJ";"403"
"BT";"071"
"BO";"1154"
"BA";"1629"
"BW";"052"
"BR";"23235"
"BN";"030"
"BG";"3050"
"BF";"097"
"BI";"229"
"CV";"040"
"KH";"295"
"CM";"640"
"CA";"33493"
"CF";"168"
"TD";"245"
"CL";"10545"
"CN";"205071"
"HK";"7222"
"MO";"182"
"TW";"7772"
"CO";"10633"
"KM";"017"
"CG";"177"
"CR";"1670"
"CI";"238"
"HR";"2965"
"CU";"11512"
"CW";"114"
"CY";"488"
"CZ";"5653"
"KP";"1450"
"CD";"1272"
"DK";"6971"
"DJ";"027"
"DO";"4950"
"EC";"7232"
"EG";"6908"
"SV";"836"
"GQ";"024"
"ER";"102"
"EE";"1027"
"ET";"2245"
"FJ";"032"
"FI";"5046"
"FR";"108875"
"GF";"019"
"PF";"028"
"GA";"146"
"GM";"010"
"GE";"2250"
"DE";"112434"
"GH";"174"
"GR";"11501"
"GD";"020"
"GP";"494"
"GU";"015"
"GT";"1062"
"GN";"069"
"GW";"011"
"GY";"043"
"HT";"839"
"HN";"1442"
"HU";"6504"
"IS";"262"
"IN";"116963"
"ID";"8132"
"IR";"4393"
"IQ";"1525"
"IE";"2436"
"IL";"4399"
"IT";"97748"
"JM";"2168"
"JP";"215786"
"JO";"308"
"KZ";"3961"
"KE";"1511"
"KI";"003"
"KW";"029"
"KG";"536"
"LA";"179"
"LV";"1786"
"LB";"517"
"LS";"102"
"LR";"020"
"LY";"211"
"LT";"2309"
"LU";"545"
"MG";"808"
"MW";"153"
"MY";"1007"
"MV";"015"
"ML";"098"
"MT";"195"
"MQ";"489"
"MR";"033"
"MU";"250"
"YT";"039"
"MX";"37136"
"FM";"032"
"FM";"005"
"MN";"060"
"ME";"284"
"MA";"1018"
"MZ";"466"
"MM";"2419"
"NA";"074"
"NP";"825"
"NL";"14641"
"NC";"031"
"NZ";"3511"
"NI";"986"
"NE";"064"
"NG";"516"
"NO";"5630"
"OM";"248"
"PK";"8603"
"PA";"1601"
"PG";"559"
"PY";"992"
"PE";"6442"
"PH";"3965"
"PL";"21655"
"PT";"10286"
"PR";"5065"
"QA";"071"
"KR";"12357"
"MD";"1003"
"RE";"421"
"RO";"9261"
"RU";"66143"
"RW";"061"
"LC";"128"
"VC";"053"
"WS";"025"
"ST";"015"
"SA";"1052"
"SN";"109"
"RS";"2889"
"SC";"038"
"SL";"006"
"SG";"2272"
"SK";"2260"
"SI";"1524"
"SB";"011"
"SO";"281"
"ZA";"4425"
"SS";"151"
"ES";"53935"
"LK";"6005"
"PS";"084"
"SD";"1384"
"SR";"104"
"SZ";"034"
"SE";"14119"
"CH";"10577"
"SY";"910"
"TJ";"1284"
"MK";"408"
"TH";"18922"
"TL";"010"
"TG";"042"
"TO";"020"
"TT";"422"
"TN";"1277"
"TR";"7457"
"TM";"544"
"UG";"700"
"UA";"20275"
"AE";"114"
"GB";"83110"
"TZ";"1166"
"US";"331038"
"VI";"023"
"UY";"3750"
"UZ";"6743"
"VU";"011"
"VE";"10541"
"VN";"57934"
"EH";"008"
"YE";"564"
"ZM";"351"
"ZW";"785"
