;populacao_7
"AF";"4915539"
"AL";"207240"
"DZ";"3083467"
"AO";"3942300"
"AG";"8331"
"AR";"3640006"
"AM";"194097"
"AW";"6321"
"AU";"1292428"
"AT";"399957"
"AZ";"656861"
"BS";"27337"
"BH";"81052"
"BD";"16676261"
"BB";"18157"
"BY";"461117"
"BE";"593975"
"BZ";"37928"
"BJ";"1413734"
"BT";"72957"
"BO";"1185775"
"BA";"165667"
"BW";"219976"
"BR";"16037686"
"BN";"32586"
"BG";"344218"
"BF";"2564729"
"BI";"1331248"
"CV";"58518"
"KH";"1563966"
"CM";"3081892"
"CA";"1742515"
"CF";"686053"
"TD";"2074435"
"CL";"1248194"
"CN";"80708760"
"HK";"214090"
"MO";"17453"
"TW";"1149531"
"CO";"4127054"
"KM";"98685"
"CG";"637010"
"CR";"354877"
"CI";"3146300"
"HR";"195700"
"CU";"642605"
"CW";"8380"
"CY";"60595"
"CZ";"503004"
"KP";"1892757"
"CD";"10605408"
"DK";"325543"
"DJ";"102432"
"DO";"1065649"
"EC";"1518099"
"EG";"9228173"
"SV";"627441"
"GQ";"128620"
"ER";"653380"
"EE";"70132"
"ET";"13563090"
"FJ";"89642"
"FI";"289450"
"FR";"3868607"
"GF";"28172"
"PF";"22069"
"GA";"204100"
"GM";"279808"
"GE";"257177"
"DE";"3501933"
"GH";"3301680"
"GR";"560213"
"GD";"9128"
"GP";"32353"
"GU";"15555"
"GT";"1999889"
"GN";"1691678"
"GW";"232971"
"GY";"81190"
"HT";"1227429"
"HN";"1030280"
"HU";"488598"
"IS";"21432"
"IN";"129854049"
"ID";"22904868"
"IR";"5710580"
"IQ";"4318210"
"IE";"318250"
"IL";"672283"
"IT";"2798532"
"JM";"247686"
"JP";"5591066"
"JO";"802961"
"KZ";"1313736"
"KE";"6186302"
"KI";"10393"
"KW";"211598"
"KG";"495771"
"LA";"755651"
"LV";"108773"
"LB";"315885"
"LS";"252798"
"LR";"579936"
"LY";"582622"
"LT";"147071"
"LU";"27464"
"MG";"3176944"
"MW";"2415187"
"MY";"2479848"
"MV";"30120"
"ML";"2573997"
"MT";"19425"
"MQ";"24730"
"MR";"514857"
"MU";"95631"
"YT";"30658"
"MX";"11623607"
"FM";"55222"
"FM";"13027"
"MN";"227285"
"ME";"40290"
"MA";"3138131"
"MZ";"3945339"
"MM";"5335097"
"NA";"280061"
"NP";"3384356"
"NL";"1007339"
"NC";"20577"
"NZ";"289457"
"NI";"632424"
"NE";"2949612"
"NG";"25089572"
"NO";"287887"
"OM";"253958"
"PK";"20257933"
"PA";"353937"
"PG";"931002"
"PY";"659336"
"PE";"2966425"
"PH";"11373731"
"PL";"1805507"
"PT";"553477"
"PR";"256081"
"QA";"69913"
"KR";"2408334"
"MD";"207062"
"RE";"75346"
"RO";"1048801"
"RU";"7189431"
"RW";"1473863"
"LC";"11947"
"VC";"9438"
"WS";"25369"
"ST";"27579"
"SA";"2790039"
"SN";"1927873"
"RS";"526542"
"SC";"7975"
"SL";"1023876"
"SG";"256407"
"SK";"263890"
"SI";"89243"
"SB";"74283"
"SO";"2042357"
"ZA";"5285523"
"SS";"1427444"
"ES";"2297886"
"LK";"1778596"
"PS";"578011"
"SD";"5253891"
"SR";"51002"
"SZ";"159558"
"SE";"524796"
"CH";"364200"
"SY";"2532363"
"TJ";"860401"
"MK";"123473"
"TH";"4187655"
"TL";"172688"
"TG";"983229"
"TO";"13923"
"TT";"93842"
"TN";"803193"
"TR";"6449046"
"TM";"522463"
"UG";"5935783"
"UA";"2020533"
"AE";"317651"
"GB";"3500235"
"TZ";"7373923"
"US";"20790467"
"VI";"7515"
"UY";"253600"
"UZ";"2606168"
"VU";"30009"
"VE";"2906309"
"VN";"6988751"
"EH";"47813"
"YE";"3444442"
"ZM";"2296568"
"ZW";"1995430"
