;populacao_7
"AF";"1199745"
"AL";"196139"
"DZ";"2268701"
"AO";"954934"
"AG";"8958"
"AR";"2461965"
"AM";"173771"
"AW";"8311"
"AU";"1474587"
"AT";"688333"
"AZ";"644815"
"BS";"26698"
"BH";"96941"
"BD";"9846915"
"BB";"20658"
"BY";"653054"
"BE";"762703"
"BZ";"19982"
"BJ";"422446"
"BT";"42958"
"BO";"532445"
"BA";"265144"
"BW";"111087"
"BR";"13750608"
"BN";"31787"
"BG";"518911"
"BF";"662158"
"BI";"333873"
"CV";"26355"
"KH";"828334"
"CM";"871848"
"CA";"2311588"
"CF";"214858"
"TD";"443878"
"CL";"1262215"
"CN";"127692887"
"HK";"577019"
"MO";"40294"
"TW";"1838252"
"CO";"3306333"
"KM";"33201"
"CG";"219468"
"CR";"312091"
"CI";"952027"
"HR";"288050"
"CU";"1076466"
"CW";"9950"
"CY";"73218"
"CZ";"715775"
"KP";"2317225"
"CD";"2797882"
"DK";"399058"
"DJ";"47112"
"DO";"607907"
"EC";"931539"
"EG";"4644374"
"SV";"367364"
"GQ";"48082"
"ER";"175977"
"EE";"89248"
"ET";"3737642"
"FJ";"54402"
"FI";"343499"
"FR";"4362596"
"GF";"15914"
"PF";"21219"
"GA";"80586"
"GM";"74798"
"GE";"292768"
"DE";"6466762"
"GH";"1261597"
"GR";"899413"
"GD";"5224"
"GP";"34954"
"GU";"11830"
"GT";"657359"
"GN";"486862"
"GW";"67387"
"GY";"53198"
"HT";"513067"
"HN";"424465"
"HU";"703178"
"IS";"20745"
"IN";"75991248"
"ID";"17197566"
"IR";"4763054"
"IQ";"1605625"
"IE";"315694"
"IL";"413612"
"IT";"4798649"
"JM";"194104"
"JP";"9045287"
"JO";"393328"
"KZ";"1099802"
"KE";"1835623"
"KI";"6365"
"KW";"255089"
"KG";"345844"
"LA";"315467"
"LV";"147463"
"LB";"271182"
"LS";"91630"
"LR";"176186"
"LY";"458518"
"LT";"232616"
"LU";"39035"
"MG";"985880"
"MW";"620265"
"MY";"1815471"
"MV";"20810"
"ML";"610976"
"MT";"24727"
"MQ";"31174"
"MR";"177728"
"MU";"91824"
"YT";"10096"
"MX";"7578291"
"FM";"36908"
"FM";"4933"
"MN";"191315"
"ME";"38836"
"MA";"2015772"
"MZ";"1027418"
"MM";"3422034"
"NA";"119506"
"NP";"1496342"
"NL";"1298365"
"NC";"18332"
"NZ";"307438"
"NI";"314971"
"NE";"641343"
"NG";"7229153"
"NO";"359113"
"OM";"188077"
"PK";"8952359"
"PA";"245076"
"PG";"385677"
"PY";"341481"
"PE";"1896002"
"PH";"5485351"
"PL";"2412596"
"PT";"786277"
"PR";"256761"
"QA";"118118"
"KR";"4434111"
"MD";"249497"
"RE";"63245"
"RO";"1699549"
"RU";"9319665"
"RW";"407649"
"LC";"12049"
"VC";"7382"
"WS";"11160"
"ST";"7509"
"SA";"1984191"
"SN";"562901"
"RS";"603450"
"SC";"7530"
"SL";"295027"
"SG";"408683"
"SK";"365172"
"SI";"150477"
"SB";"26528"
"SO";"528325"
"ZA";"3268412"
"SS";"442291"
"ES";"3757232"
"LK";"1400535"
"PS";"190205"
"SD";"1680489"
"SR";"36597"
"SZ";"53745"
"SE";"646032"
"CH";"610687"
"SY";"1036157"
"TJ";"410752"
"MK";"150425"
"TH";"5795458"
"TL";"50745"
"TG";"306481"
"TO";"6283"
"TT";"87457"
"TN";"735462"
"TR";"4858813"
"TM";"318314"
"UG";"1299617"
"UA";"3113070"
"AE";"659389"
"GB";"4610468"
"TZ";"1994183"
"US";"20571090"
"VI";"7187"
"UY";"210360"
"UZ";"1703558"
"VU";"12568"
"VE";"1902802"
"VN";"6292190"
"EH";"37052"
"YE";"891923"
"ZM";"578944"
"ZW";"613655"
