;populacao_7
"AF";"4137746"
"AL";"265601"
"DZ";"2960455"
"AO";"3083878"
"AG";"8655"
"AR";"3459557"
"AM";"181019"
"AW";"7252"
"AU";"1325584"
"AT";"422292"
"AZ";"678094"
"BS";"27623"
"BH";"80793"
"BD";"16596875"
"BB";"18797"
"BY";"442120"
"BE";"590306"
"BZ";"38505"
"BJ";"1200900"
"BT";"76004"
"BO";"1130274"
"BA";"228234"
"BW";"217022"
"BR";"17415934"
"BN";"34686"
"BG";"300797"
"BF";"2098390"
"BI";"1110604"
"CV";"59271"
"KH";"1553396"
"CM";"2538788"
"CA";"1832615"
"CF";"583291"
"TD";"1674302"
"CL";"1302971"
"CN";"79091710"
"HK";"314393"
"MO";"24011"
"TW";"1466561"
"CO";"4089840"
"KM";"86588"
"CG";"523324"
"CR";"389572"
"CI";"2767166"
"HR";"240581"
"CU";"728737"
"CW";"8603"
"CY";"68295"
"CZ";"432594"
"KP";"1953408"
"CD";"8380629"
"DK";"338002"
"DJ";"99182"
"DO";"1013362"
"EC";"1513101"
"EG";"8259365"
"SV";"718047"
"GQ";"101438"
"ER";"524021"
"EE";"58763"
"ET";"12348573"
"FJ";"81256"
"FI";"290715"
"FR";"3770207"
"GF";"24748"
"PF";"23511"
"GA";"183902"
"GM";"226994"
"GE";"251633"
"DE";"3922511"
"GH";"2975449"
"GR";"562624"
"GD";"9977"
"GP";"35216"
"GU";"15625"
"GT";"1880508"
"GN";"1427621"
"GW";"198698"
"GY";"90343"
"HT";"1182758"
"HN";"997904"
"HU";"481881"
"IS";"20930"
"IN";"125859284"
"ID";"22800097"
"IR";"5415179"
"IQ";"3896057"
"IE";"280854"
"IL";"631732"
"IT";"2721819"
"JM";"281923"
"JP";"5920266"
"JO";"748489"
"KZ";"1123922"
"KE";"5429739"
"KI";"12579"
"KW";"207029"
"KG";"496856"
"LA";"759222"
"LV";"86994"
"LB";"371267"
"LS";"261248"
"LR";"486660"
"LY";"566994"
"LT";"167054"
"LU";"29141"
"MG";"2839506"
"MW";"2065783"
"MY";"2717993"
"MV";"30990"
"ML";"1997081"
"MT";"23795"
"MQ";"27276"
"MR";"445255"
"MU";"96195"
"YT";"26005"
"MX";"11870556"
"FM";"57611"
"FM";"13704"
"MN";"225571"
"ME";"40465"
"MA";"2996262"
"MZ";"3229430"
"MM";"4992590"
"NA";"270972"
"NP";"3520969"
"NL";"987162"
"NC";"21189"
"NZ";"289501"
"NI";"643775"
"NE";"2265639"
"NG";"20321105"
"NO";"304685"
"OM";"255727"
"PK";"19782321"
"PA";"344445"
"PG";"852836"
"PY";"699022"
"PE";"2873036"
"PH";"10699252"
"PL";"1958823"
"PT";"539711"
"PR";"274910"
"QA";"61452"
"KR";"3057404"
"MD";"229322"
"RE";"69112"
"RO";"1104836"
"RU";"6396617"
"RW";"1283710"
"LC";"15195"
"VC";"10321"
"WS";"23520"
"ST";"23153"
"SA";"2627432"
"SN";"1641923"
"RS";"552537"
"SC";"6904"
"SL";"852830"
"SG";"297785"
"SK";"275292"
"SI";"90178"
"SB";"65397"
"SO";"1723064"
"ZA";"5118955"
"SS";"1244299"
"ES";"2025157"
"LK";"1628399"
"PS";"552063"
"SD";"4553493"
"SR";"51797"
"SZ";"152453"
"SE";"458921"
"CH";"396739"
"SY";"2494094"
"TJ";"880055"
"MK";"131225"
"TH";"4560486"
"TL";"181542"
"TG";"806379"
"TO";"12722"
"TT";"87141"
"TN";"814604"
"TR";"6610760"
"TM";"464446"
"UG";"4806548"
"UA";"2073492"
"AE";"283057"
"GB";"3535158"
"TZ";"5962517"
"US";"19775792"
"VI";"7626"
"UY";"260869"
"UZ";"2742232"
"VU";"28437"
"VE";"2822893"
"VN";"6816683"
"EH";"46516"
"YE";"3093725"
"ZM";"1925227"
"ZW";"1775467"
