;populacao_7
"AF";"962130"
"AL";"218678"
"DZ";"1944966"
"AO";"782847"
"AG";"7057"
"AR";"2293242"
"AM";"219501"
"AW";"9661"
"AU";"1554721"
"AT";"718449"
"AZ";"703253"
"BS";"24729"
"BH";"80563"
"BD";"8419368"
"BB";"21907"
"BY";"751639"
"BE";"819675"
"BZ";"15738"
"BJ";"345706"
"BT";"32532"
"BO";"446910"
"BA";"301168"
"BW";"89381"
"BR";"12879863"
"BN";"27396"
"BG";"516405"
"BF";"525240"
"BI";"302485"
"CV";"25557"
"KH";"740238"
"CM";"690189"
"CA";"2711738"
"CF";"173644"
"TD";"360439"
"CL";"1189683"
"CN";"109962109"
"HK";"672258"
"MO";"48394"
"TW";"1919450"
"CO";"3012600"
"KM";"27979"
"CG";"171452"
"CR";"308628"
"CI";"805331"
"HR";"316679"
"CU";"1088966"
"CW";"10253"
"CY";"72556"
"CZ";"671488"
"KP";"1671882"
"CD";"2302171"
"DK";"414499"
"DJ";"40899"
"DO";"540117"
"EC";"801067"
"EG";"4180220"
"SV";"325364"
"GQ";"34391"
"ER";"148248"
"EE";"94610"
"ET";"2918987"
"FJ";"57122"
"FI";"376226"
"FR";"4407422"
"GF";"13613"
"PF";"19304"
"GA";"64040"
"GM";"58124"
"GE";"325555"
"DE";"7105356"
"GH";"1020330"
"GR";"832258"
"GD";"6152"
"GP";"36610"
"GU";"11869"
"GT";"532051"
"GN";"420953"
"GW";"55476"
"GY";"48085"
"HT";"452762"
"HN";"339611"
"HU";"600937"
"IS";"21729"
"IN";"67630030"
"ID";"14930479"
"IR";"4205676"
"IQ";"1116023"
"IE";"308120"
"IL";"381236"
"IT";"4777575"
"JM";"179641"
"JP";"8144895"
"JO";"304525"
"KZ";"1120517"
"KE";"1398091"
"KI";"5545"
"KW";"184627"
"KG";"334050"
"LA";"266135"
"LV";"161616"
"LB";"271890"
"LS";"73593"
"LR";"144408"
"LY";"327223"
"LT";"260259"
"LU";"39625"
"MG";"805975"
"MW";"464442"
"MY";"1618923"
"MV";"17632"
"ML";"458529"
"MT";"27323"
"MQ";"34124"
"MR";"145060"
"MU";"99110"
"YT";"7826"
"MX";"6121649"
"FM";"34993"
"FM";"4860"
"MN";"175197"
"ME";"42341"
"MA";"1917681"
"MZ";"836941"
"MM";"2959824"
"NA";"96762"
"NP";"1270453"
"NL";"1323316"
"NC";"16744"
"NZ";"318997"
"NI";"262519"
"NE";"616569"
"NG";"5977580"
"NO";"337729"
"OM";"145266"
"PK";"7796734"
"PA";"214861"
"PG";"323023"
"PY";"307738"
"PE";"1657270"
"PH";"4818677"
"PL";"2460235"
"PT";"785676"
"PR";"249474"
"QA";"93712"
"KR";"4268487"
"MD";"295876"
"RE";"64233"
"RO";"1217607"
"RU";"10976349"
"RW";"427384"
"LC";"11478"
"VC";"7794"
"WS";"9701"
"ST";"6213"
"SA";"1622262"
"SN";"446171"
"RS";"586409"
"SC";"7007"
"SL";"235940"
"SG";"406416"
"SK";"377205"
"SI";"153783"
"SB";"22044"
"SO";"431860"
"ZA";"2794870"
"SS";"360035"
"ES";"3598155"
"LK";"1337821"
"PS";"155084"
"SD";"1371606"
"SR";"36763"
"SZ";"43563"
"SE";"632314"
"CH";"632273"
"SY";"888141"
"TJ";"369959"
"MK";"147258"
"TH";"5482405"
"TL";"40328"
"TG";"243229"
"TO";"4785"
"TT";"100131"
"TN";"690751"
"TR";"4270916"
"TM";"294429"
"UG";"947258"
"UA";"3406994"
"AE";"468984"
"GB";"4714968"
"TZ";"1554235"
"US";"22323638"
"VI";"7723"
"UY";"209476"
"UZ";"1672211"
"VU";"11099"
"VE";"1796602"
"VN";"5757032"
"EH";"29964"
"YE";"769373"
"ZM";"423120"
"ZW";"460599"
