;populacao_7
"AF";"1506067"
"AL";"183417"
"DZ";"2716391"
"AO";"1205714"
"AG";"7234"
"AR";"2844014"
"AM";"182785"
"AW";"7079"
"AU";"1513096"
"AT";"564467"
"AZ";"632232"
"BS";"25992"
"BH";"108363"
"BD";"10931351"
"BB";"20765"
"BY";"676088"
"BE";"702389"
"BZ";"22684"
"BJ";"506870"
"BT";"48406"
"BO";"639297"
"BA";"276087"
"BW";"143156"
"BR";"14815851"
"BN";"36465"
"BG";"561972"
"BF";"822436"
"BI";"384347"
"CV";"29020"
"KH";"824041"
"CM";"1101143"
"CA";"2194286"
"CF";"268064"
"TD";"574441"
"CL";"1231312"
"CN";"115934640"
"HK";"548909"
"MO";"38847"
"TW";"1779633"
"CO";"3296499"
"KM";"39750"
"CG";"274464"
"CR";"308601"
"CI";"1155044"
"HR";"298598"
"CU";"969874"
"CW";"7984"
"CY";"79753"
"CZ";"881388"
"KP";"2133430"
"CD";"3365171"
"DK";"378090"
"DJ";"56015"
"DO";"680024"
"EC";"1048997"
"EG";"5366375"
"SV";"414671"
"GQ";"60592"
"ER";"230665"
"EE";"97138"
"ET";"4641013"
"FJ";"57957"
"FI";"308579"
"FR";"4222860"
"GF";"16055"
"PF";"19958"
"GA";"97739"
"GM";"89481"
"GE";"299871"
"DE";"4880073"
"GH";"1503038"
"GR";"879490"
"GD";"6725"
"GP";"29106"
"GU";"11633"
"GT";"837442"
"GN";"585990"
"GW";"86607"
"GY";"54942"
"HT";"586788"
"HN";"516744"
"HU";"787760"
"IS";"21012"
"IN";"85724176"
"ID";"19114468"
"IR";"5429488"
"IQ";"1951028"
"IE";"370232"
"IL";"489155"
"IT";"4458865"
"JM";"194875"
"JP";"9949031"
"JO";"466572"
"KZ";"1193451"
"KE";"2454522"
"KI";"5679"
"KW";"285561"
"KG";"368253"
"LA";"377939"
"LV";"154443"
"LB";"276185"
"LS";"120629"
"LR";"216341"
"LY";"564008"
"LT";"226562"
"LU";"34139"
"MG";"1205684"
"MW";"810192"
"MY";"2007249"
"MV";"24569"
"ML";"804719"
"MT";"28339"
"MQ";"25317"
"MR";"216146"
"MU";"93206"
"YT";"12414"
"MX";"9386846"
"FM";"34353"
"FM";"5213"
"MN";"218656"
"ME";"42847"
"MA";"2224328"
"MZ";"1308134"
"MM";"3840385"
"NA";"146414"
"NP";"1736888"
"NL";"1126863"
"NC";"20240"
"NZ";"288945"
"NI";"393134"
"NE";"768862"
"NG";"9040926"
"NO";"334069"
"OM";"231524"
"PK";"10325586"
"PA";"270858"
"PG";"459921"
"PY";"381507"
"PE";"2119179"
"PH";"6180121"
"PL";"2788235"
"PT";"834171"
"PR";"258693"
"QA";"138555"
"KR";"4402582"
"MD";"300903"
"RE";"52753"
"RO";"1615791"
"RU";"10363818"
"RW";"540456"
"LC";"12719"
"VC";"8147"
"WS";"11852"
"ST";"9811"
"SA";"2396061"
"SN";"721244"
"RS";"643711"
"SC";"7987"
"SL";"372162"
"SG";"380778"
"SK";"434582"
"SI";"146367"
"SB";"34455"
"SO";"625411"
"ZA";"3865972"
"SS";"526934"
"ES";"3926441"
"LK";"1459432"
"PS";"227544"
"SD";"2018673"
"SR";"40056"
"SZ";"65451"
"SE";"602443"
"CH";"523040"
"SY";"1278633"
"TJ";"463989"
"MK";"150398"
"TH";"5542347"
"TL";"58748"
"TG";"388044"
"TO";"6552"
"TT";"96297"
"TN";"755709"
"TR";"5519709"
"TM";"354744"
"UG";"1713216"
"UA";"3334590"
"AE";"862466"
"GB";"4077047"
"TZ";"2538430"
"US";"19597756"
"VI";"6353"
"UY";"237453"
"UZ";"1966559"
"VU";"14099"
"VE";"1983558"
"VN";"6949830"
"EH";"42495"
"YE";"1135869"
"ZM";"788798"
"ZW";"857643"
