;populacao_7
"AF";"5327115"
"AL";"148469"
"DZ";"3761053"
"AO";"6690530"
"AG";"8038"
"AR";"3636726"
"AM";"140176"
"AW";"6345"
"AU";"1999522"
"AT";"452196"
"AZ";"653462"
"BS";"28579"
"BH";"136363"
"BD";"13257673"
"BB";"16212"
"BY";"481199"
"BE";"690361"
"BZ";"44852"
"BJ";"2082593"
"BT";"63594"
"BO";"1191015"
"BA";"158561"
"BW";"250149"
"BR";"13075401"
"BN";"31489"
"BG";"277386"
"BF";"3843804"
"BI";"2245405"
"CV";"52130"
"KH";"1603446"
"CM";"4299586"
"CA";"2495433"
"CF";"796034"
"TD";"3091675"
"CL";"1163533"
"CN";"68948767"
"HK";"443913"
"MO";"47796"
"TW";"1082359"
"CO";"3217336"
"KM";"124081"
"CG";"968999"
"CR";"320152"
"CI";"4527643"
"HR";"166205"
"CU";"544421"
"CW";"9782"
"CY";"69473"
"CZ";"499621"
"KP";"1691692"
"CD";"17776637"
"DK";"369844"
"DJ";"98887"
"DO";"926891"
"EC";"1577932"
"EG";"11355841"
"SV";"472514"
"GQ";"246641"
"ER";"802375"
"EE";"58377"
"ET";"16241460"
"FJ";"72554"
"FI";"328230"
"FR";"3903479"
"GF";"39006"
"PF";"19653"
"GA";"279281"
"GM";"419430"
"GE";"195656"
"DE";"3986356"
"GH";"4259786"
"GR";"412436"
"GD";"7050"
"GP";"23298"
"GU";"12564"
"GT";"2075531"
"GN";"2346836"
"GW";"309098"
"GY";"62166"
"HT";"1082403"
"HN";"946589"
"HU";"426855"
"IS";"22199"
"IN";"116188417"
"ID";"22292906"
"IR";"4650435"
"IQ";"6842726"
"IE";"305582"
"IL";"846327"
"IT";"2499767"
"JM";"168064"
"JP";"4899567"
"JO";"1082865"
"KZ";"1562005"
"KE";"7967623"
"KI";"14467"
"KW";"346567"
"KG";"592178"
"LA";"678217"
"LV";"78227"
"LB";"332232"
"LS";"275219"
"LR";"845194"
"LY";"520210"
"LT";"140063"
"LU";"46536"
"MG";"4643102"
"MW";"3650670"
"MY";"2782210"
"MV";"31249"
"ML";"4029723"
"MT";"21816"
"MQ";"18163"
"MR";"758842"
"MU";"66354"
"YT";"39191"
"MX";"10410852"
"FM";"47849"
"FM";"11195"
"MN";"288014"
"ME";"31502"
"MA";"2955629"
"MZ";"6018335"
"MM";"4358047"
"NA";"360680"
"NP";"2503309"
"NL";"952438"
"NC";"23863"
"NZ";"334586"
"NI";"507150"
"NE";"6060883"
"NG";"36368701"
"NO";"394532"
"OM";"400381"
"PK";"24159173"
"PA";"391978"
"PG";"1137641"
"PY";"650936"
"PE";"2768249"
"PH";"11801428"
"PL";"1445221"
"PT";"376359"
"PR";"165116"
"QA";"220231"
"KR";"2386189"
"MD";"156321"
"RE";"59850"
"RO";"841348"
"RU";"7659323"
"RW";"1785556"
"LC";"9530"
"VC";"6601"
"WS";"18985"
"ST";"32736"
"SA";"2830114"
"SN";"2904464"
"RS";"413087"
"SC";"5746"
"SL";"1157254"
"SG";"296567"
"SK";"255534"
"SI";"92993"
"SB";"84302"
"SO";"3228005"
"ZA";"5442310"
"SS";"2239189"
"ES";"1880821"
"LK";"1228143"
"PS";"809852"
"SD";"6873273"
"SR";"45066"
"SZ";"177158"
"SE";"676747"
"CH";"522073"
"SY";"2500967"
"TJ";"1127182"
"MK";"105563"
"TH";"3161109"
"TL";"225460"
"TG";"1313531"
"TO";"11399"
"TT";"72118"
"TN";"859763"
"TR";"5789692"
"TM";"574550"
"UG";"9570186"
"UA";"1941914"
"AE";"700187"
"GB";"4235871"
"TZ";"11988345"
"US";"23561007"
"VI";"5092"
"UY";"222538"
"UZ";"2740223"
"VU";"36427"
"VE";"2827499"
"VN";"7013931"
"EH";"68366"
"YE";"4113352"
"ZM";"3592707"
"ZW";"2491663"
