;populacao_7
"AF";"24056"
"AL";"37146"
"DZ";"256130"
"AO";"29887"
"AG";"759"
"AR";"414534"
"AM";"29340"
"AW";"1021"
"AU";"448370"
"AT";"159550"
"AZ";"41121"
"BS";"4359"
"BH";"5007"
"BD";"810828"
"BB";"3247"
"BY";"93630"
"BE";"209634"
"BZ";"661"
"BJ";"10623"
"BT";"4468"
"BO";"65538"
"BA";"43921"
"BW";"4199"
"BR";"2195053"
"BN";"2711"
"BG";"57716"
"BF";"7963"
"BI";"10267"
"CV";"1338"
"KH";"38235"
"CM";"24997"
"CA";"824190"
"CF";"4432"
"TD";"8917"
"CL";"268352"
"CN";"11329701"
"HK";"219020"
"MO";"15430"
"TW";"498046"
"CO";"417499"
"KM";"610"
"CG";"8448"
"CR";"67824"
"CI";"11559"
"HR";"57794"
"CU";"186287"
"CW";"2851"
"CY";"16143"
"CZ";"140995"
"KP";"140302"
"CD";"85188"
"DK";"91274"
"DJ";"1302"
"DO";"84218"
"EC";"147670"
"EG";"232553"
"SV";"45220"
"GQ";"1137"
"ER";"7133"
"EE";"19803"
"ET";"167328"
"FJ";"2903"
"FI";"106667"
"FR";"1432558"
"GF";"2613"
"PF";"2356"
"GA";"3722"
"GM";"818"
"GE";"27011"
"DE";"1538354"
"GH";"19059"
"GR";"200124"
"GD";"461"
"GP";"10101"
"GU";"1825"
"GT";"79515"
"GN";"8279"
"GW";"864"
"GY";"1096"
"HT";"21767"
"HN";"47420"
"HU";"115587"
"IS";"6134"
"IN";"4493930"
"ID";"507914"
"IR";"408031"
"IQ";"45827"
"IE";"67469"
"IL";"114333"
"IT";"1282280"
"JM";"24411"
"JP";"3009842"
"JO";"19035"
"KZ";"62569"
"KE";"78103"
"KI";"141"
"KW";"7076"
"KG";"14322"
"LA";"9254"
"LV";"21098"
"LB";"47786"
"LS";"2311"
"LR";"3253"
"LY";"13113"
"LT";"33748"
"LU";"9226"
"MG";"34910"
"MW";"17219"
"MY";"166456"
"MV";"2328"
"ML";"7048"
"MT";"7739"
"MQ";"9593"
"MR";"2741"
"MU";"12541"
"YT";"1555"
"MX";"1137886"
"FM";"3288"
"FM";"164"
"MN";"7545"
"ME";"6654"
"MA";"198988"
"MZ";"33454"
"MM";"92183"
"NA";"3617"
"NP";"70065"
"NL";"309608"
"NC";"2328"
"NZ";"83011"
"NI";"50482"
"NE";"11155"
"NG";"55840"
"NO";"89600"
"OM";"16800"
"PK";"262236"
"PA";"46439"
"PG";"14302"
"PY";"32478"
"PE";"233118"
"PH";"214562"
"PL";"629931"
"PT";"193665"
"PR";"56110"
"QA";"7909"
"KR";"1151665"
"MD";"23069"
"RE";"15308"
"RO";"223098"
"RU";"1255266"
"RW";"20830"
"LC";"1772"
"VC";"659"
"WS";"1125"
"ST";"217"
"SA";"88962"
"SN";"13577"
"RS";"76774"
"SC";"763"
"SL";"1553"
"SG";"146652"
"SK";"62738"
"SI";"40301"
"SB";"972"
"SO";"9901"
"ZA";"169739"
"SS";"10557"
"ES";"975209"
"LK";"193993"
"PS";"8195"
"SD";"49055"
"SR";"2193"
"SZ";"1224"
"SE";"171110"
"CH";"167417"
"SY";"74946"
"TJ";"27831"
"MK";"14357"
"TH";"920312"
"TL";"1717"
"TG";"3192"
"TO";"437"
"TT";"7316"
"TN";"77232"
"TR";"605795"
"TM";"13142"
"UG";"34115"
"UA";"360867"
"AE";"18925"
"GB";"1146308"
"TZ";"82701"
"US";"5730729"
"VI";"1821"
"UY";"41454"
"UZ";"109847"
"VU";"626"
"VE";"229741"
"VN";"1083138"
"EH";"1103"
"YE";"20240"
"ZM";"16571"
"ZW";"18126"
