;populacao_7
"AF";"1380961"
"AL";"175124"
"DZ";"3002416"
"AO";"1126273"
"AG";"5738"
"AR";"2761501"
"AM";"179062"
"AW";"5546"
"AU";"1696450"
"AT";"555662"
"AZ";"604545"
"BS";"25585"
"BH";"94688"
"BD";"10033163"
"BB";"16331"
"BY";"557467"
"BE";"706678"
"BZ";"20949"
"BJ";"434378"
"BT";"54324"
"BO";"598258"
"BA";"212873"
"BW";"150921"
"BR";"14573947"
"BN";"34179"
"BG";"406183"
"BF";"719085"
"BI";"400218"
"CV";"30504"
"KH";"1049362"
"CM";"968029"
"CA";"2544795"
"CF";"151271"
"TD";"462806"
"CL";"1160365"
"CN";"83609143"
"HK";"572046"
"MO";"55039"
"TW";"1833405"
"CO";"3175062"
"KM";"33335"
"CG";"245405"
"CR";"342198"
"CI";"825507"
"HR";"250980"
"CU";"572620"
"CW";"8883"
"CY";"89859"
"CZ";"744285"
"KP";"1371741"
"CD";"3043215"
"DK";"310034"
"DJ";"47559"
"DO";"587192"
"EC";"1011960"
"EG";"5711855"
"SV";"309226"
"GQ";"38264"
"ER";"231838"
"EE";"77309"
"ET";"4501503"
"FJ";"46786"
"FI";"337514"
"FR";"3721708"
"GF";"18623"
"PF";"17484"
"GA";"112829"
"GM";"76150"
"GE";"206700"
"DE";"4819629"
"GH";"1286650"
"GR";"783162"
"GD";"6084"
"GP";"18393"
"GU";"8228"
"GT";"924637"
"GN";"507782"
"GW";"75206"
"GY";"33046"
"HT";"536750"
"HN";"545937"
"HU";"591554"
"IS";"21901"
"IN";"74988998"
"ID";"15287289"
"IR";"7413451"
"IQ";"1805721"
"IE";"363693"
"IL";"532510"
"IT";"3429489"
"JM";"154153"
"JP";"7399081"
"JO";"512828"
"KZ";"946163"
"KE";"2493627"
"KI";"4963"
"KW";"279339"
"KG";"280598"
"LA";"353626"
"LV";"101879"
"LB";"345686"
"LS";"74725"
"LR";"203739"
"LY";"456795"
"LT";"137732"
"LU";"42416"
"MG";"1096868"
"MW";"754316"
"MY";"2097020"
"MV";"35676"
"ML";"640056"
"MT";"29906"
"MQ";"16849"
"MR";"200179"
"MU";"76246"
"YT";"14077"
"MX";"8266923"
"FM";"21198"
"FM";"3757"
"MN";"170870"
"ME";"39533"
"MA";"2411392"
"MZ";"1072267"
"MM";"2881917"
"NA";"109779"
"NP";"1503483"
"NL";"947615"
"NC";"16621"
"NZ";"276464"
"NI";"397102"
"NE";"698634"
"NG";"6989940"
"NO";"347783"
"OM";"305126"
"PK";"9507195"
"PA";"263845"
"PG";"374566"
"PY";"368078"
"PE";"1996182"
"PH";"5019801"
"PL";"2751310"
"PT";"658072"
"PR";"215102"
"QA";"137102"
"KR";"3608611"
"MD";"249166"
"RE";"49797"
"RO";"1100957"
"RU";"8531388"
"RW";"619964"
"LC";"11936"
"VC";"6180"
"WS";"6884"
"ST";"8104"
"SA";"2415731"
"SN";"701295"
"RS";"496024"
"SC";"5978"
"SL";"261344"
"SG";"457026"
"SK";"388609"
"SI";"141993"
"SB";"29090"
"SO";"453289"
"ZA";"2731118"
"SS";"459790"
"ES";"3246965"
"LK";"1292916"
"PS";"233056"
"SD";"1637140"
"SR";"28676"
"SZ";"47473"
"SE";"591832"
"CH";"593746"
"SY";"1303006"
"TJ";"427764"
"MK";"138879"
"TH";"4266420"
"TL";"34638"
"TG";"323305"
"TO";"4017"
"TT";"90517"
"TN";"806274"
"TR";"5467439"
"TM";"290667"
"UG";"1497178"
"UA";"2701429"
"AE";"536100"
"GB";"4159829"
"TZ";"2381425"
"US";"19228111"
"VI";"4581"
"UY";"194632"
"UZ";"1833741"
"VU";"15250"
"VE";"1896297"
"VN";"6507716"
"EH";"41953"
"YE";"1187257"
"ZM";"673584"
"ZW";"735392"
