;populacao_7
"AF";"4699286"
"AL";"134661"
"DZ";"4327568"
"AO";"4430044"
"AG";"7942"
"AR";"3644231"
"AM";"184980"
"AW";"6244"
"AU";"2094112"
"AT";"473063"
"AZ";"796562"
"BS";"30635"
"BH";"225197"
"BD";"14147240"
"BB";"16559"
"BY";"553982"
"BE";"741972"
"BZ";"41541"
"BJ";"1491826"
"BT";"68336"
"BO";"1077797"
"BA";"162992"
"BW";"248910"
"BR";"14598825"
"BN";"33477"
"BG";"322923"
"BF";"2696040"
"BI";"1551915"
"CV";"51515"
"KH";"1555053"
"CM";"3242887"
"CA";"2731886"
"CF";"596424"
"TD";"2075051"
"CL";"1264273"
"CN";"82932125"
"HK";"401837"
"MO";"46787"
"TW";"1031800"
"CO";"3550207"
"KM";"99418"
"CG";"731257"
"CR";"357646"
"CI";"3086264"
"HR";"206366"
"CU";"576068"
"CW";"10906"
"CY";"85818"
"CZ";"605461"
"KP";"1648243"
"CD";"11962523"
"DK";"365745"
"DJ";"94196"
"DO";"911296"
"EC";"1544913"
"EG";"10881906"
"SV";"457479"
"GQ";"206474"
"ER";"679609"
"EE";"69420"
"ET";"13537192"
"FJ";"72273"
"FI";"350072"
"FR";"4185305"
"GF";"36054"
"PF";"20962"
"GA";"243230"
"GM";"297353"
"GE";"229089"
"DE";"4232349"
"GH";"3517628"
"GR";"572406"
"GD";"7466"
"GP";"23999"
"GU";"11998"
"GT";"1857420"
"GN";"1719543"
"GW";"239802"
"GY";"55569"
"HT";"994098"
"HN";"920317"
"HU";"479412"
"IS";"24288"
"IN";"117446612"
"ID";"23004549"
"IR";"6592382"
"IQ";"5124337"
"IE";"392380"
"IL";"835398"
"IT";"3003966"
"JM";"142802"
"JP";"5624196"
"JO";"1011699"
"KZ";"1847182"
"KE";"6478224"
"KI";"12328"
"KW";"469659"
"KG";"611502"
"LA";"676973"
"LV";"96936"
"LB";"273263"
"LS";"231556"
"LR";"625081"
"LY";"599965"
"LT";"136149"
"LU";"49316"
"MG";"3381329"
"MW";"2677625"
"MY";"2660307"
"MV";"39301"
"ML";"2681147"
"MT";"22560"
"MQ";"19210"
"MR";"579036"
"MU";"71207"
"YT";"35177"
"MX";"11076396"
"FM";"43009"
"FM";"8155"
"MN";"315681"
"ME";"36123"
"MA";"3075162"
"MZ";"4161924"
"MM";"4366739"
"NA";"303552"
"NP";"2609817"
"NL";"969662"
"NC";"24713"
"NZ";"350824"
"NI";"549616"
"NE";"3433026"
"NG";"25322735"
"NO";"414757"
"OM";"598877"
"PK";"22254550"
"PA";"385049"
"PG";"957459"
"PY";"606133"
"PE";"2832286"
"PH";"10498599"
"PL";"1913719"
"PT";"496657"
"PR";"187411"
"QA";"375006"
"KR";"2374580"
"MD";"208758"
"RE";"62411"
"RO";"956599"
"RU";"8982143"
"RW";"1574296"
"LC";"10194"
"VC";"7416"
"WS";"16596"
"ST";"24758"
"SA";"3322935"
"SN";"2200041"
"RS";"429799"
"SC";"6655"
"SL";"929488"
"SG";"349110"
"SK";"286868"
"SI";"112638"
"SB";"71377"
"SO";"2028679"
"ZA";"5354379"
"SS";"1638328"
"ES";"2541788"
"LK";"1321330"
"PS";"639709"
"SD";"5235644"
"SR";"44656"
"SZ";"152261"
"SE";"696960"
"CH";"566945"
"SY";"2572659"
"TJ";"1006135"
"MK";"109503"
"TH";"3923723"
"TL";"155301"
"TG";"1011571"
"TO";"9325"
"TT";"91371"
"TN";"941435"
"TR";"6264203"
"TM";"589997"
"UG";"6362985"
"UA";"2341109"
"AE";"1418759"
"GB";"4624750"
"TZ";"8260575"
"US";"23584009"
"VI";"5474"
"UY";"227859"
"UZ";"3028474"
"VU";"32320"
"VE";"2844965"
"VN";"7263686"
"EH";"73816"
"YE";"3571115"
"ZM";"2397299"
"ZW";"2187449"
