;populacao_7
"AF";"4466523"
"AL";"135092"
"DZ";"3304548"
"AO";"3708264"
"AG";"8078"
"AR";"3551884"
"AM";"164500"
"AW";"7198"
"AU";"2000302"
"AT";"478410"
"AZ";"637506"
"BS";"28660"
"BH";"218022"
"BD";"14567077"
"BB";"16568"
"BY";"471462"
"BE";"725420"
"BZ";"41262"
"BJ";"1286996"
"BT";"68671"
"BO";"1051168"
"BA";"167321"
"BW";"223640"
"BR";"15043279"
"BN";"32865"
"BG";"317048"
"BF";"2299565"
"BI";"1242804"
"CV";"51451"
"KH";"1387025"
"CM";"2792995"
"CA";"2651461"
"CF";"537786"
"TD";"1739782"
"CL";"1298040"
"CN";"78094665"
"HK";"377515"
"MO";"39467"
"TW";"1081020"
"CO";"3686794"
"KM";"86584"
"CG";"617916"
"CR";"361806"
"CI";"2647023"
"HR";"203490"
"CU";"558360"
"CW";"11076"
"CY";"88796"
"CZ";"581901"
"KP";"1717390"
"CD";"9845770"
"DK";"391360"
"DJ";"91808"
"DO";"883127"
"EC";"1477454"
"EG";"8760568"
"SV";"457830"
"GQ";"182435"
"ER";"611138"
"EE";"67902"
"ET";"12488571"
"FJ";"67339"
"FI";"346754"
"FR";"4236255"
"GF";"34309"
"PF";"20563"
"GA";"203904"
"GM";"249425"
"GE";"188179"
"DE";"4318898"
"GH";"3035647"
"GR";"607114"
"GD";"6604"
"GP";"25955"
"GU";"12309"
"GT";"1817814"
"GN";"1503054"
"GW";"204063"
"GY";"55330"
"HT";"952199"
"HN";"950588"
"HU";"501639"
"IS";"23867"
"IN";"120735502"
"ID";"22123606"
"IR";"5744991"
"IQ";"4381869"
"IE";"377081"
"IL";"744512"
"IT";"3181694"
"JM";"156829"
"JP";"5739158"
"JO";"906619"
"KZ";"1349748"
"KE";"5962410"
"KI";"10230"
"KW";"422378"
"KG";"439735"
"LA";"650065"
"LV";"91505"
"LB";"293014"
"LS";"200134"
"LR";"560269"
"LY";"553098"
"LT";"122515"
"LU";"49154"
"MG";"3050940"
"MW";"2395197"
"MY";"2644238"
"MV";"32945"
"ML";"2230062"
"MT";"21874"
"MQ";"23086"
"MR";"502658"
"MU";"84604"
"YT";"32737"
"MX";"10972317"
"FM";"42957"
"FM";"8274"
"MN";"228087"
"ME";"37103"
"MA";"2798566"
"MZ";"3571436"
"MM";"4699192"
"NA";"261418"
"NP";"2928889"
"NL";"1038895"
"NC";"24096"
"NZ";"345595"
"NI";"543073"
"NE";"2775897"
"NG";"21301877"
"NO";"421741"
"OM";"531675"
"PK";"19406756"
"PA";"367306"
"PG";"894887"
"PY";"586547"
"PE";"2704843"
"PH";"9846455"
"PL";"1850173"
"PT";"539176"
"PR";"211341"
"QA";"354364"
"KR";"2474012"
"MD";"191682"
"RE";"64975"
"RO";"994076"
"RU";"7491179"
"RW";"1409398"
"LC";"11163"
"VC";"7491"
"WS";"15315"
"ST";"22025"
"SA";"3106294"
"SN";"1833587"
"RS";"452362"
"SC";"5385"
"SL";"831102"
"SG";"374779"
"SK";"273792"
"SI";"103141"
"SB";"65061"
"SO";"1700044"
"ZA";"4947622"
"SS";"1432111"
"ES";"2675300"
"LK";"1373919"
"PS";"562325"
"SD";"4733754"
"SR";"43347"
"SZ";"134034"
"SE";"677692"
"CH";"556926"
"SY";"2490635"
"TJ";"815725"
"MK";"109829"
"TH";"4119910"
"TL";"128461"
"TG";"891509"
"TO";"9152"
"TT";"87400"
"TN";"785838"
"TR";"6247416"
"TM";"464314"
"UG";"5362127"
"UA";"2086230"
"AE";"1325971"
"GB";"4379344"
"TZ";"6956396"
"US";"24341313"
"VI";"5420"
"UY";"230906"
"UZ";"2644535"
"VU";"29704"
"VE";"2765556"
"VN";"6590512"
"EH";"68352"
"YE";"3158501"
"ZM";"2086845"
"ZW";"1818138"
