;populacao_7
"AF";"5056555"
"AL";"94464"
"DZ";"3626658"
"AO";"8264875"
"AG";"7447"
"AR";"3491820"
"AM";"115601"
"AW";"5940"
"AU";"2304207"
"AT";"455086"
"AZ";"636985"
"BS";"27557"
"BH";"150409"
"BD";"10715019"
"BB";"14643"
"BY";"452558"
"BE";"727847"
"BZ";"44207"
"BJ";"2349849"
"BT";"52663"
"BO";"1126668"
"BA";"129089"
"BW";"245588"
"BR";"11485756"
"BN";"29051"
"BG";"240355"
"BF";"4447337"
"BI";"2721835"
"CV";"45634"
"KH";"1475880"
"CM";"4896406"
"CA";"2869731"
"CF";"840832"
"TD";"3397334"
"CL";"1098023"
"CN";"62351712"
"HK";"419509"
"MO";"53963"
"TW";"928736"
"CO";"2772170"
"KM";"130442"
"CG";"1186052"
"CR";"293278"
"CI";"5165033"
"HR";"152724"
"CU";"467355"
"CW";"11099"
"CY";"77152"
"CZ";"516840"
"KP";"1446224"
"CD";"21189129"
"DK";"388832"
"DJ";"87510"
"DO";"767913"
"EC";"1483511"
"EG";"12590672"
"SV";"339689"
"GQ";"276365"
"ER";"881814"
"EE";"52800"
"ET";"16017381"
"FJ";"56825"
"FI";"347005"
"FR";"4165193"
"GF";"47986"
"PF";"17801"
"GA";"297677"
"GM";"446930"
"GE";"161948"
"DE";"4046999"
"GH";"4544820"
"GR";"446404"
"GD";"4600"
"GP";"20088"
"GU";"10565"
"GT";"1974487"
"GN";"2675024"
"GW";"338786"
"GY";"43074"
"HT";"882451"
"HN";"849742"
"HU";"394452"
"IS";"21927"
"IN";"101949127"
"ID";"20432251"
"IR";"4413839"
"IQ";"8085463"
"IE";"369851"
"IL";"959022"
"IT";"2762334"
"JM";"88967"
"JP";"4760444"
"JO";"1102375"
"KZ";"1622613"
"KE";"8536976"
"KI";"14082"
"KW";"406004"
"KG";"566344"
"LA";"566822"
"LV";"70429"
"LB";"239135"
"LS";"253539"
"LR";"966980"
"LY";"475321"
"LT";"109590"
"LU";"56845"
"MG";"5262195"
"MW";"4186100"
"MY";"2486162"
"MV";"29402"
"ML";"4676297"
"MT";"19426"
"MQ";"16684"
"MR";"851082"
"MU";"58276"
"YT";"43777"
"MX";"9156399"
"FM";"42034"
"FM";"7340"
"MN";"274708"
"ME";"27425"
"MA";"2641814"
"MZ";"7092205"
"MM";"3836746"
"NA";"366075"
"NP";"1909072"
"NL";"943139"
"NC";"25846"
"NZ";"347180"
"NI";"431500"
"NE";"8413711"
"NG";"42595049"
"NO";"457215"
"OM";"392619"
"PK";"23855253"
"PA";"390708"
"PG";"1183049"
"PY";"559852"
"PE";"2514632"
"PH";"11253248"
"PL";"1282988"
"PT";"394857"
"PR";"124149"
"QA";"268873"
"KR";"2108919"
"MD";"127416"
"RE";"55444"
"RO";"755181"
"RU";"7486628"
"RW";"1878669"
"LC";"7699"
"VC";"5224"
"WS";"16477"
"ST";"33827"
"SA";"2764603"
"SN";"3375706"
"RS";"338450"
"SC";"5171"
"SL";"1114639"
"SG";"317109"
"SK";"225565"
"SI";"94092"
"SB";"86488"
"SO";"3891427"
"ZA";"5072731"
"SS";"2456861"
"ES";"2114212"
"LK";"965788"
"PS";"871504"
"SD";"7713449"
"SR";"37857"
"SZ";"162658"
"SE";"728346"
"CH";"584263"
"SY";"2503036"
"TJ";"1173413"
"MK";"87526"
"TH";"2928819"
"TL";"222887"
"TG";"1442467"
"TO";"9773"
"TT";"67126"
"TN";"784212"
"TR";"5192406"
"TM";"565767"
"UG";"11303353"
"UA";"1753138"
"AE";"1034814"
"GB";"4551252"
"TZ";"14728011"
"US";"25244189"
"VI";"3489"
"UY";"195263"
"UZ";"2567209"
"VU";"39584"
"VE";"2604691"
"VN";"6080217"
"EH";"81247"
"YE";"3899481"
"ZM";"4338690"
"ZW";"2589874"
