;populacao_7
"AF";"4482320"
"AL";"123826"
"DZ";"3720254"
"AO";"5359877"
"AG";"7737"
"AR";"3463830"
"AM";"126228"
"AW";"6084"
"AU";"2256437"
"AT";"502537"
"AZ";"618327"
"BS";"29151"
"BH";"146653"
"BD";"11804370"
"BB";"14644"
"BY";"458416"
"BE";"727389"
"BZ";"43173"
"BJ";"1628833"
"BT";"57425"
"BO";"1061230"
"BA";"152497"
"BW";"237116"
"BR";"12567118"
"BN";"31511"
"BG";"256933"
"BF";"3085482"
"BI";"1822109"
"CV";"49078"
"KH";"1415294"
"CM";"3626550"
"CA";"2892605"
"CF";"636601"
"TD";"2319424"
"CL";"1165986"
"CN";"67162328"
"HK";"507892"
"MO";"60430"
"TW";"1092340"
"CO";"2976001"
"KM";"98026"
"CG";"826295"
"CR";"318318"
"CI";"3390521"
"HR";"161442"
"CU";"518394"
"CW";"11510"
"CY";"79231"
"CZ";"529861"
"KP";"1580094"
"CD";"14764530"
"DK";"388101"
"DJ";"83007"
"DO";"800343"
"EC";"1494568"
"EG";"10472896"
"SV";"398018"
"GQ";"215720"
"ER";"682523"
"EE";"55529"
"ET";"14270087"
"FJ";"54378"
"FI";"352653"
"FR";"3966740"
"GF";"40439"
"PF";"18812"
"GA";"251616"
"GM";"319911"
"GE";"161098"
"DE";"4476795"
"GH";"3489329"
"GR";"433262"
"GD";"5461"
"GP";"20029"
"GU";"11211"
"GT";"1910131"
"GN";"2004413"
"GW";"251276"
"GY";"44310"
"HT";"829769"
"HN";"877861"
"HU";"420274"
"IS";"22929"
"IN";"103329910"
"ID";"19523701"
"IR";"4680802"
"IQ";"5917157"
"IE";"331296"
"IL";"851478"
"IT";"2731977"
"JM";"125241"
"JP";"4956074"
"JO";"1003657"
"KZ";"1443610"
"KE";"6968276"
"KI";"11572"
"KW";"351890"
"KG";"502098"
"LA";"596927"
"LV";"73572"
"LB";"311594"
"LS";"218937"
"LR";"721682"
"LY";"488110"
"LT";"127881"
"LU";"54376"
"MG";"4013551"
"MW";"3236328"
"MY";"2768704"
"MV";"33205"
"ML";"3139554"
"MT";"22592"
"MQ";"16082"
"MR";"615038"
"MU";"61564"
"YT";"36842"
"MX";"9943652"
"FM";"38165"
"FM";"7689"
"MN";"257654"
"ME";"29486"
"MA";"2817834"
"MZ";"4961155"
"MM";"3684071"
"NA";"317225"
"NP";"2275394"
"NL";"986331"
"NC";"25899"
"NZ";"356389"
"NI";"471564"
"NE";"4797182"
"NG";"28668303"
"NO";"453112"
"OM";"411373"
"PK";"20719519"
"PA";"381588"
"PG";"916962"
"PY";"559625"
"PE";"2606366"
"PH";"9979455"
"PL";"1391427"
"PT";"391246"
"PR";"139623"
"QA";"238754"
"KR";"2414408"
"MD";"142661"
"RE";"57008"
"RO";"783588"
"RU";"7386815"
"RW";"1557839"
"LC";"9130"
"VC";"5910"
"WS";"12944"
"ST";"25007"
"SA";"2961602"
"SN";"2481855"
"RS";"371897"
"SC";"4928"
"SL";"856404"
"SG";"362486"
"SK";"254944"
"SI";"96225"
"SB";"71018"
"SO";"2469720"
"ZA";"4698623"
"SS";"1801698"
"ES";"2065310"
"LK";"1000722"
"PS";"743274"
"SD";"5630013"
"SR";"38388"
"SZ";"143043"
"SE";"743233"
"CH";"616584"
"SY";"2341633"
"TJ";"992785"
"MK";"100754"
"TH";"3029896"
"TL";"172170"
"TG";"1015938"
"TO";"7609"
"TT";"64689"
"TN";"848290"
"TR";"5544973"
"TM";"493523"
"UG";"7869807"
"UA";"1819886"
"AE";"794004"
"GB";"4590709"
"TZ";"10188117"
"US";"24657634"
"VI";"3920"
"UY";"206346"
"UZ";"2526894"
"VU";"33991"
"VE";"2639527"
"VN";"6724854"
"EH";"77171"
"YE";"3421866"
"ZM";"2982087"
"ZW";"2124142"
