;populacao_7
"AF";"4529009"
"AL";"89466"
"DZ";"3357659"
"AO";"12096889"
"AG";"6806"
"AR";"3232849"
"AM";"97115"
"AW";"5495"
"AU";"2205321"
"AT";"414352"
"AZ";"548954"
"BS";"25143"
"BH";"112380"
"BD";"9270241"
"BB";"14365"
"BY";"421626"
"BE";"689158"
"BZ";"40603"
"BJ";"3158004"
"BT";"46680"
"BO";"1070317"
"BA";"118329"
"BW";"224011"
"BR";"9910690"
"BN";"25759"
"BG";"212173"
"BF";"5782176"
"BI";"3814787"
"CV";"40015"
"KH";"1355059"
"CM";"6216166"
"CA";"2668406"
"CF";"969048"
"TD";"4464557"
"CL";"973430"
"CN";"53749165"
"HK";"425946"
"MO";"52971"
"TW";"890173"
"CO";"2430310"
"KM";"152459"
"CG";"1597128"
"CR";"256428"
"CI";"7431107"
"HR";"130476"
"CU";"420496"
"CW";"9342"
"CY";"66009"
"CZ";"459281"
"KP";"1335315"
"CD";"26471617"
"DK";"372059"
"DJ";"81121"
"DO";"682148"
"EC";"1335917"
"EG";"12449678"
"SV";"293023"
"GQ";"314964"
"ER";"976743"
"EE";"46882"
"ET";"15632552"
"FJ";"53753"
"FI";"321214"
"FR";"3948759"
"GF";"51039"
"PF";"15530"
"GA";"319691"
"GM";"518831"
"GE";"147888"
"DE";"3585877"
"GH";"5314469"
"GR";"361496"
"GD";"4006"
"GP";"18517"
"GU";"9646"
"GT";"1845928"
"GN";"3289708"
"GW";"413326"
"GY";"39658"
"HT";"843609"
"HN";"751357"
"HU";"345606"
"IS";"19682"
"IN";"89899101"
"ID";"18746729"
"IR";"3587538"
"IQ";"10527009"
"IE";"330089"
"IL";"957775"
"IT";"2380292"
"JM";"79989"
"JP";"4199087"
"JO";"1030739"
"KZ";"1516009"
"KE";"9326846"
"KI";"16366"
"KW";"346697"
"KG";"545927"
"LA";"480197"
"LV";"62103"
"LB";"232237"
"LS";"258653"
"LR";"1208842"
"LY";"420582"
"LT";"106658"
"LU";"53395"
"MG";"6591011"
"MW";"5081703"
"MY";"2295288"
"MV";"23818"
"ML";"6007317"
"MT";"18120"
"MQ";"14969"
"MR";"1092514"
"MU";"51612"
"YT";"43790"
"MX";"7976807"
"FM";"42985"
"FM";"7946"
"MN";"269169"
"ME";"23986"
"MA";"2353645"
"MZ";"9296231"
"MM";"3488094"
"NA";"374463"
"NP";"1576803"
"NL";"870835"
"NC";"23679"
"NZ";"319650"
"NI";"368138"
"NE";"13844642"
"NG";"56577566"
"NO";"425354"
"OM";"323651"
"PK";"22913245"
"PA";"359447"
"PG";"1314761"
"PY";"519096"
"PE";"2222925"
"PH";"11076531"
"PL";"1072629"
"PT";"322745"
"PR";"106888"
"QA";"197235"
"KR";"2000658"
"MD";"105357"
"RE";"49021"
"RO";"663896"
"RU";"6987297"
"RW";"1794151"
"LC";"6570"
"VC";"4181"
"WS";"17940"
"ST";"42547"
"SA";"2305779"
"SN";"4358936"
"RS";"306300"
"SC";"4603"
"SL";"1191617"
"SG";"241899"
"SK";"203078"
"SI";"84338"
"SB";"95090"
"SO";"5669635"
"ZA";"4709003"
"SS";"3006760"
"ES";"1744961"
"LK";"850554"
"PS";"961071"
"SD";"9614931"
"SR";"34631"
"SZ";"159848"
"SE";"706146"
"CH";"524759"
"SY";"2182636"
"TJ";"1200584"
"MK";"79668"
"TH";"2490333"
"TL";"267868"
"TG";"1823263"
"TO";"11131"
"TT";"57192"
"TN";"714465"
"TR";"4533512"
"TM";"525412"
"UG";"14904490"
"UA";"1564886"
"AE";"732660"
"GB";"4220919"
"TZ";"20592640"
"US";"24608766"
"VI";"3008"
"UY";"176799"
"UZ";"2224384"
"VU";"41952"
"VE";"2328745"
"VN";"5817660"
"EH";"72360"
"YE";"3462897"
"ZM";"6390308"
"ZW";"2634615"
