;populacao_7
"AF";"1539905"
"AL";"111435"
"DZ";"2103609"
"AO";"1332455"
"AG";"5586"
"AR";"2427407"
"AM";"93838"
"AW";"4800"
"AU";"1678567"
"AT";"415249"
"AZ";"311749"
"BS";"19369"
"BH";"121816"
"BD";"9230447"
"BB";"12550"
"BY";"264305"
"BE";"590395"
"BZ";"21264"
"BJ";"387983"
"BT";"41163"
"BO";"624644"
"BA";"118082"
"BW";"108844"
"BR";"10842659"
"BN";"24347"
"BG";"180848"
"BF";"722032"
"BI";"406934"
"CV";"30457"
"KH";"740851"
"CM";"1196615"
"CA";"2252714"
"CF";"212657"
"TD";"480512"
"CL";"983672"
"CN";"51493245"
"HK";"313403"
"MO";"34925"
"TW";"938982"
"CO";"2449907"
"KM";"24579"
"CG";"293624"
"CR";"279421"
"CI";"647736"
"HR";"138560"
"CU";"431664"
"CW";"8641"
"CY";"74254"
"CZ";"401898"
"KP";"1050017"
"CD";"4004769"
"DK";"308577"
"DJ";"32066"
"DO";"549041"
"EC";"1063093"
"EG";"4528605"
"SV";"304897"
"GQ";"78962"
"ER";"285625"
"EE";"43442"
"ET";"6357040"
"FJ";"29449"
"FI";"281737"
"FR";"3533088"
"GF";"26377"
"PF";"14972"
"GA";"102064"
"GM";"62740"
"GE";"100297"
"DE";"3706636"
"GH";"969609"
"GR";"480319"
"GD";"3630"
"GP";"21294"
"GU";"9250"
"GT";"1254149"
"GN";"610778"
"GW";"60190"
"GY";"18541"
"HT";"351346"
"HN";"617507"
"HU";"325058"
"IS";"19348"
"IN";"56462877"
"ID";"9709023"
"IR";"3769994"
"IQ";"1920921"
"IE";"302511"
"IL";"600948"
"IT";"2720999"
"JM";"103235"
"JP";"4932536"
"JO";"527112"
"KZ";"585252"
"KE";"3007983"
"KI";"3273"
"KW";"191948"
"KG";"202204"
"LA";"299567"
"LV";"51288"
"LB";"253850"
"LS";"74146"
"LR";"246438"
"LY";"286482"
"LT";"75346"
"LU";"41254"
"MG";"1385243"
"MW";"1178883"
"MY";"1817935"
"MV";"22904"
"ML";"640267"
"MT";"17687"
"MQ";"18087"
"MR";"141517"
"MU";"57005"
"YT";"23577"
"MX";"7932824"
"FM";"23878"
"FM";"3004"
"MN";"99252"
"ME";"25834"
"MA";"2042559"
"MZ";"1529254"
"MM";"1662291"
"NA";"119322"
"NP";"1736379"
"NL";"884627"
"NC";"17896"
"NZ";"290552"
"NI";"380496"
"NE";"883133"
"NG";"5671908"
"NO";"360177"
"OM";"318438"
"PK";"6935660"
"PA";"267928"
"PG";"279524"
"PY";"320071"
"PE";"1854613"
"PH";"4309947"
"PL";"1230229"
"PT";"460153"
"PR";"148343"
"QA";"176504"
"KR";"2146195"
"MD";"94256"
"RE";"52940"
"RO";"634514"
"RU";"3809823"
"RW";"688112"
"LC";"8367"
"VC";"4087"
"WS";"8891"
"ST";"8147"
"SA";"1716726"
"SN";"834045"
"RS";"293947"
"SC";"3005"
"SL";"167752"
"SG";"358240"
"SK";"178984"
"SI";"78903"
"SB";"34358"
"SO";"457401"
"ZA";"2079165"
"SS";"435799"
"ES";"2244701"
"LK";"915490"
"PS";"318057"
"SD";"1595446"
"SR";"21307"
"SZ";"51440"
"SE";"562908"
"CH";"501830"
"SY";"1553257"
"TJ";"399005"
"MK";"75502"
"TH";"2904400"
"TL";"58315"
"TG";"219955"
"TO";"4652"
"TT";"38904"
"TN";"523327"
"TR";"4624995"
"TM";"172908"
"UG";"2249154"
"UA";"1056296"
"AE";"611668"
"GB";"3504518"
"TZ";"3377960"
"US";"18955003"
"VI";"3862"
"UY";"160611"
"UZ";"1187421"
"VU";"16427"
"VE";"1743128"
"VN";"4415834"
"EH";"36112"
"YE";"1013019"
"ZM";"954650"
"ZW";"810219"
