;populacao_7
"AF";"5214686"
"AL";"108280"
"DZ";"3830364"
"AO";"9340223"
"AG";"7332"
"AR";"3494755"
"AM";"127879"
"AW";"5605"
"AU";"2128982"
"AT";"413742"
"AZ";"641070"
"BS";"26368"
"BH";"118049"
"BD";"11027750"
"BB";"15345"
"BY";"481573"
"BE";"698690"
"BZ";"42857"
"BJ";"2637925"
"BT";"53718"
"BO";"1160809"
"BA";"128013"
"BW";"244556"
"BR";"11327637"
"BN";"28450"
"BG";"255079"
"BF";"4928218"
"BI";"3090771"
"CV";"45689"
"KH";"1556393"
"CM";"5345142"
"CA";"2587879"
"CF";"908423"
"TD";"3861927"
"CL";"1060190"
"CN";"63382334"
"HK";"370053"
"MO";"46540"
"TW";"859429"
"CO";"2809103"
"KM";"143007"
"CG";"1288310"
"CR";"286754"
"CI";"5914528"
"HR";"153216"
"CU";"476928"
"CW";"9274"
"CY";"69730"
"CZ";"510837"
"KP";"1451813"
"CD";"23153755"
"DK";"357055"
"DJ";"89519"
"DO";"814257"
"EC";"1488133"
"EG";"12954931"
"SV";"370012"
"GQ";"290471"
"ER";"941126"
"EE";"56502"
"ET";"16665840"
"FJ";"65603"
"FI";"326121"
"FR";"3996768"
"GF";"46566"
"PF";"17733"
"GA";"314404"
"GM";"497037"
"GE";"187474"
"DE";"3592690"
"GH";"4977289"
"GR";"419269"
"GD";"5840"
"GP";"20307"
"GU";"10912"
"GT";"2006396"
"GN";"2886376"
"GW";"372352"
"GY";"51000"
"HT";"987563"
"HN";"847366"
"HU";"380957"
"IS";"21199"
"IN";"102609716"
"ID";"21032294"
"IR";"4687672"
"IQ";"8752215"
"IE";"355124"
"IL";"964542"
"IT";"2521434"
"JM";"116114"
"JP";"4624636"
"JO";"1127448"
"KZ";"1724961"
"KE";"8997756"
"KI";"16245"
"KW";"359707"
"KG";"627985"
"LA";"585338"
"LV";"75904"
"LB";"237181"
"LS";"277782"
"LR";"1045072"
"LY";"490821"
"LT";"118292"
"LU";"49312"
"MG";"5655856"
"MW";"4461773"
"MY";"2395842"
"MV";"29360"
"ML";"5228594"
"MT";"18747"
"MQ";"17081"
"MR";"935529"
"MU";"55994"
"YT";"44560"
"MX";"9146767"
"FM";"46353"
"FM";"8920"
"MN";"299612"
"ME";"27922"
"MA";"2725005"
"MZ";"7811023"
"MM";"3875436"
"NA";"384766"
"NP";"1952000"
"NL";"883978"
"NC";"23705"
"NZ";"327527"
"NI";"437331"
"NE";"9710536"
"NG";"47475121"
"NO";"406783"
"OM";"365759"
"PK";"25162485"
"PA";"384738"
"PG";"1259918"
"PY";"590447"
"PE";"2540959"
"PH";"11845779"
"PL";"1319232"
"PT";"365404"
"PR";"131345"
"QA";"202318"
"KR";"1959465"
"MD";"133917"
"RE";"55240"
"RO";"766032"
"RU";"7942273"
"RW";"1957557"
"LC";"7583"
"VC";"5415"
"WS";"20085"
"ST";"38622"
"SA";"2545786"
"SN";"3706412"
"RS";"353400"
"SC";"5688"
"SL";"1228405"
"SG";"266884"
"SK";"228656"
"SI";"95187"
"SB";"94122"
"SO";"4422285"
"ZA";"5200405"
"SS";"2676229"
"ES";"1977686"
"LK";"1095290"
"PS";"914254"
"SD";"8319220"
"SR";"39947"
"SZ";"176861"
"SE";"690732"
"CH";"514117"
"SY";"2478336"
"TJ";"1272973"
"MK";"89736"
"TH";"2839108"
"TL";"255809"
"TG";"1604700"
"TO";"11787"
"TT";"69049"
"TN";"823445"
"TR";"5220547"
"TM";"606715"
"UG";"12505535"
"UA";"1857591"
"AE";"721464"
"GB";"4328195"
"TZ";"16259119"
"US";"23657897"
"VI";"4122"
"UY";"198698"
"UZ";"2633102"
"VU";"40688"
"VE";"2614325"
"VN";"6406838"
"EH";"71220"
"YE";"4056812"
"ZM";"4854638"
"ZW";"2755821"
