;populacao_7
"AF";"5138464"
"AL";"111029"
"DZ";"3913482"
"AO";"10116718"
"AG";"7234"
"AR";"3442553"
"AM";"125976"
"AW";"5426"
"AU";"2106556"
"AT";"409983"
"AZ";"615416"
"BS";"25896"
"BH";"101120"
"BD";"10775349"
"BB";"15587"
"BY";"486601"
"BE";"693567"
"BZ";"41964"
"BJ";"2799768"
"BT";"52630"
"BO";"1152451"
"BA";"127554"
"BW";"240580"
"BR";"11002669"
"BN";"28032"
"BG";"253027"
"BF";"5204611"
"BI";"3314804"
"CV";"44656"
"KH";"1528637"
"CM";"5629877"
"CA";"2514090"
"CF";"936085"
"TD";"4072884"
"CL";"1030612"
"CN";"62082784"
"HK";"375703"
"MO";"46647"
"TW";"865431"
"CO";"2732036"
"KM";"148135"
"CG";"1364642"
"CR";"279176"
"CI";"6360335"
"HR";"148336"
"CU";"474001"
"CW";"10185"
"CY";"65266"
"CZ";"504366"
"KP";"1448748"
"CD";"24344733"
"DK";"345895"
"DJ";"87350"
"DO";"800703"
"EC";"1456866"
"EG";"12897936"
"SV";"370302"
"GQ";"291287"
"ER";"957389"
"EE";"56301"
"ET";"16637930"
"FJ";"65124"
"FI";"319494"
"FR";"3904497"
"GF";"46813"
"PF";"17323"
"GA";"322076"
"GM";"507755"
"GE";"185179"
"DE";"3515713"
"GH";"5153250"
"GR";"391885"
"GD";"5850"
"GP";"19552"
"GU";"10761"
"GT";"1983813"
"GN";"3022141"
"GW";"389150"
"GY";"51673"
"HT";"982935"
"HN";"823338"
"HU";"368017"
"IS";"20691"
"IN";"100256989"
"ID";"20625945"
"IR";"4563021"
"IQ";"9266127"
"IE";"342748"
"IL";"968619"
"IT";"2401223"
"JM";"122519"
"JP";"4487076"
"JO";"1114180"
"KZ";"1729748"
"KE";"9203850"
"KI";"17165"
"KW";"329946"
"KG";"633389"
"LA";"573109"
"LV";"75592"
"LB";"242085"
"LS";"278539"
"LR";"1096638"
"LY";"485365"
"LT";"122947"
"LU";"47572"
"MG";"5957676"
"MW";"4663098"
"MY";"2382878"
"MV";"28234"
"ML";"5515276"
"MT";"18798"
"MQ";"16350"
"MR";"984845"
"MU";"53512"
"YT";"44492"
"MX";"8913444"
"FM";"46388"
"FM";"9260"
"MN";"311434"
"ME";"27149"
"MA";"2726892"
"MZ";"8277514"
"MM";"3768185"
"NA";"389228"
"NP";"1933870"
"NL";"865116"
"NC";"22967"
"NZ";"323305"
"NI";"425906"
"NE";"10844618"
"NG";"50421154"
"NO";"391493"
"OM";"342809"
"PK";"25034349"
"PA";"377953"
"PG";"1283911"
"PY";"583282"
"PE";"2483644"
"PH";"11858915"
"PL";"1282290"
"PT";"338459"
"PR";"129252"
"QA";"154641"
"KR";"1923956"
"MD";"131747"
"RE";"54595"
"RO";"743280"
"RU";"8032640"
"RW";"1932769"
"LC";"7682"
"VC";"5384"
"WS";"20440"
"ST";"40753"
"SA";"2551558"
"SN";"3920466"
"RS";"349142"
"SC";"5553"
"SL";"1244219"
"SG";"251776"
"SK";"229332"
"SI";"94502"
"SB";"95964"
"SO";"4811867"
"ZA";"5097486"
"SS";"2801858"
"ES";"1882120"
"LK";"1061534"
"PS";"943040"
"SD";"8680685"
"SR";"39533"
"SZ";"176043"
"SE";"685714"
"CH";"496583"
"SY";"2376809"
"TJ";"1283657"
"MK";"90133"
"TH";"2705094"
"TL";"266668"
"TG";"1678057"
"TO";"11800"
"TT";"66688"
"TN";"834143"
"TR";"5120320"
"TM";"598616"
"UG";"13300276"
"UA";"1853316"
"AE";"545412"
"GB";"4241897"
"TZ";"17455127"
"US";"23149955"
"VI";"4113"
"UY";"195320"
"UZ";"2545566"
"VU";"41123"
"VE";"2552290"
"VN";"6518682"
"EH";"68509"
"YE";"3994314"
"ZM";"5272087"
"ZW";"2772933"
