;populacao_7
"AF";"4820320"
"AL";"130888"
"DZ";"4243406"
"AO";"5119396"
"AG";"7983"
"AR";"3621945"
"AM";"159150"
"AW";"5931"
"AU";"2278366"
"AT";"507688"
"AZ";"770596"
"BS";"30721"
"BH";"194483"
"BD";"13236077"
"BB";"15546"
"BY";"539707"
"BE";"755290"
"BZ";"44588"
"BJ";"1658928"
"BT";"65333"
"BO";"1094328"
"BA";"156421"
"BW";"256307"
"BR";"13812081"
"BN";"33818"
"BG";"293686"
"BF";"3038693"
"BI";"1831948"
"CV";"51907"
"KH";"1563666"
"CM";"3575894"
"CA";"2878893"
"CF";"613902"
"TD";"2336458"
"CL";"1224353"
"CN";"77838864"
"HK";"486742"
"MO";"60148"
"TW";"1112959"
"CO";"3284681"
"KM";"105627"
"CG";"791335"
"CR";"341803"
"CI";"3501802"
"HR";"180692"
"CU";"562187"
"CW";"11814"
"CY";"83606"
"CZ";"580389"
"KP";"1652748"
"CD";"14031917"
"DK";"370267"
"DJ";"93054"
"DO";"865218"
"EC";"1549248"
"EG";"11457043"
"SV";"441470"
"GQ";"213646"
"ER";"697652"
"EE";"63526"
"ET";"14476907"
"FJ";"63290"
"FI";"358435"
"FR";"4083552"
"GF";"38272"
"PF";"20369"
"GA";"264750"
"GM";"330532"
"GE";"199873"
"DE";"4497589"
"GH";"3713650"
"GR";"477757"
"GD";"6861"
"GP";"20001"
"GU";"11628"
"GT";"1932684"
"GN";"1943476"
"GW";"262469"
"GY";"53153"
"HT";"944494"
"HN";"911316"
"HU";"452909"
"IS";"23579"
"IN";"112774161"
"ID";"21962951"
"IR";"5957913"
"IQ";"5784497"
"IE";"362199"
"IL";"856849"
"IT";"2823574"
"JM";"151517"
"JP";"5289974"
"JO";"1036479"
"KZ";"1728479"
"KE";"6885411"
"KI";"12606"
"KW";"427874"
"KG";"595298"
"LA";"660857"
"LV";"85944"
"LB";"281482"
"LS";"241924"
"LR";"694297"
"LY";"559997"
"LT";"137074"
"LU";"54444"
"MG";"3838124"
"MW";"3034657"
"MY";"2827442"
"MV";"39238"
"ML";"3042889"
"MT";"23179"
"MQ";"17647"
"MR";"640307"
"MU";"64019"
"YT";"35508"
"MX";"10733871"
"FM";"40362"
"FM";"8089"
"MN";"310701"
"ME";"32310"
"MA";"3043135"
"MZ";"4700782"
"MM";"4104120"
"NA";"329317"
"NP";"2439306"
"NL";"982121"
"NC";"26076"
"NZ";"356730"
"NI";"517942"
"NE";"4316325"
"NG";"28633039"
"NO";"442241"
"OM";"539350"
"PK";"23034307"
"PA";"390684"
"PG";"993216"
"PY";"599511"
"PE";"2784239"
"PH";"10713238"
"PL";"1640942"
"PT";"424043"
"PR";"159013"
"QA";"295533"
"KR";"2411504"
"MD";"179222"
"RE";"59193"
"RO";"867700"
"RU";"8806098"
"RW";"1619006"
"LC";"9966"
"VC";"6715"
"WS";"13652"
"ST";"25563"
"SA";"3389678"
"SN";"2438074"
"RS";"405057"
"SC";"6140"
"SL";"954137"
"SG";"357314"
"SK";"279470"
"SI";"107888"
"SB";"71200"
"SO";"2414534"
"ZA";"5283054"
"SS";"1823905"
"ES";"2259915"
"LK";"1130674"
"PS";"723895"
"SD";"5672153"
"SR";"42625"
"SZ";"157018"
"SE";"741312"
"CH";"621100"
"SY";"2407188"
"TJ";"1074817"
"MK";"109533"
"TH";"3354633"
"TL";"164395"
"TG";"1072243"
"TO";"7777"
"TT";"79568"
"TN";"962276"
"TR";"5978123"
"TM";"603575"
"UG";"7419269"
"UA";"2156596"
"AE";"1053420"
"GB";"4720165"
"TZ";"9525143"
"US";"24428016"
"VI";"4485"
"UY";"219068"
"UZ";"2988582"
"VU";"34039"
"VE";"2804467"
"VN";"7210764"
"EH";"79112"
"YE";"3756318"
"ZM";"2783625"
"ZW";"2251380"
