;populacao_7
"AF";"1846218"
"AL";"175024"
"DZ";"3035256"
"AO";"1509899"
"AG";"6790"
"AR";"2849962"
"AM";"175091"
"AW";"6412"
"AU";"1853809"
"AT";"561015"
"AZ";"641757"
"BS";"29481"
"BH";"112101"
"BD";"10800586"
"BB";"15037"
"BY";"450140"
"BE";"692926"
"BZ";"27708"
"BJ";"558033"
"BT";"58243"
"BO";"707175"
"BA";"198501"
"BW";"158595"
"BR";"13981428"
"BN";"30948"
"BG";"297375"
"BF";"919116"
"BI";"573066"
"CV";"41623"
"KH";"1130008"
"CM";"1311990"
"CA";"2767720"
"CF";"211445"
"TD";"645650"
"CL";"1266320"
"CN";"83973782"
"HK";"513218"
"MO";"58294"
"TW";"1468411"
"CO";"3229009"
"KM";"39273"
"CG";"277726"
"CR";"368298"
"CI";"1032758"
"HR";"195448"
"CU";"612087"
"CW";"10292"
"CY";"90983"
"CZ";"565299"
"KP";"1509336"
"CD";"4188412"
"DK";"383147"
"DJ";"56642"
"DO";"652744"
"EC";"1195856"
"EG";"5922822"
"SV";"415220"
"GQ";"89425"
"ER";"275133"
"EE";"61024"
"ET";"6714109"
"FJ";"42368"
"FI";"346298"
"FR";"3543494"
"GF";"22541"
"PF";"18600"
"GA";"127819"
"GM";"92856"
"GE";"186869"
"DE";"4847038"
"GH";"1473003"
"GR";"545620"
"GD";"6249"
"GP";"23131"
"GU";"10685"
"GT";"1277390"
"GN";"702643"
"GW";"94097"
"GY";"37443"
"HT";"566653"
"HN";"701240"
"HU";"513540"
"IS";"24231"
"IN";"79296202"
"ID";"14248266"
"IR";"6025813"
"IQ";"2272595"
"IE";"259761"
"IL";"554464"
"IT";"2940441"
"JM";"173120"
"JP";"5735698"
"JO";"585396"
"KZ";"1034045"
"KE";"3050996"
"KI";"5721"
"KW";"244480"
"KG";"357566"
"LA";"458696"
"LV";"84564"
"LB";"412055"
"LS";"104793"
"LR";"252903"
"LY";"398622"
"LT";"149950"
"LU";"43230"
"MG";"1507735"
"MW";"1229222"
"MY";"2654759"
"MV";"45724"
"ML";"791393"
"MT";"28144"
"MQ";"13930"
"MR";"233936"
"MU";"80029"
"YT";"16457"
"MX";"9275918"
"FM";"28530"
"FM";"5546"
"MN";"174605"
"ME";"35639"
"MA";"2628106"
"MZ";"1526069"
"MM";"2743940"
"NA";"161777"
"NP";"1975701"
"NL";"1024813"
"NC";"22393"
"NZ";"344601"
"NI";"454664"
"NE";"917420"
"NG";"8026135"
"NO";"392677"
"OM";"424989"
"PK";"11467961"
"PA";"286162"
"PG";"400170"
"PY";"441242"
"PE";"2242982"
"PH";"6019991"
"PL";"2047784"
"PT";"504317"
"PR";"208198"
"QA";"216037"
"KR";"3368517"
"MD";"228234"
"RE";"49923"
"RO";"870031"
"RU";"6321086"
"RW";"695372"
"LC";"13305"
"VC";"6090"
"WS";"8248"
"ST";"9276"
"SA";"2541303"
"SN";"919677"
"RS";"435569"
"SC";"4402"
"SL";"295817"
"SG";"443416"
"SK";"304541"
"SI";"99359"
"SB";"33789"
"SO";"628922"
"ZA";"2977731"
"SS";"621384"
"ES";"2225816"
"LK";"1052236"
"PS";"369767"
"SD";"2109240"
"SR";"31091"
"SZ";"75607"
"SE";"727587"
"CH";"587541"
"SY";"1404912"
"TJ";"566410"
"MK";"124792"
"TH";"3937973"
"TL";"52861"
"TG";"353924"
"TO";"4765"
"TT";"62759"
"TN";"770058"
"TR";"5370709"
"TM";"330364"
"UG";"2234436"
"UA";"1921677"
"AE";"598636"
"GB";"4221827"
"TZ";"3277048"
"US";"22044695"
"VI";"4810"
"UY";"209612"
"UZ";"2188330"
"VU";"17985"
"VE";"2108716"
"VN";"7122529"
"EH";"48470"
"YE";"1660584"
"ZM";"945032"
"ZW";"949025"
