;populacao_7
"AF";"4704699"
"AL";"99065"
"DZ";"3391181"
"AO";"12246446"
"AG";"6840"
"AR";"3246711"
"AM";"103600"
"AW";"5495"
"AU";"1962274"
"AT";"396800"
"AZ";"552579"
"BS";"24205"
"BH";"100641"
"BD";"9668147"
"BB";"14491"
"BY";"421212"
"BE";"656934"
"BZ";"39627"
"BJ";"3233279"
"BT";"47426"
"BO";"1094980"
"BA";"120220"
"BW";"223080"
"BR";"9993561"
"BN";"25558"
"BG";"219941"
"BF";"5855525"
"BI";"3851823"
"CV";"40713"
"KH";"1402837"
"CM";"6272540"
"CA";"2330843"
"CF";"990896"
"TD";"4589539"
"CL";"959709"
"CN";"54496390"
"HK";"395224"
"MO";"47378"
"TW";"884630"
"CO";"2493337"
"KM";"156600"
"CG";"1603393"
"CR";"256139"
"CI";"7580702"
"HR";"131545"
"CU";"434033"
"CW";"9643"
"CY";"59742"
"CZ";"449075"
"KP";"1354356"
"CD";"26806884"
"DK";"352201"
"DJ";"82409"
"DO";"727469"
"EC";"1348127"
"EG";"12611460"
"SV";"334094"
"GQ";"306968"
"ER";"988768"
"EE";"48373"
"ET";"15872978"
"FJ";"58386"
"FI";"304929"
"FR";"3867173"
"GF";"49683"
"PF";"15812"
"GA";"322424"
"GM";"533934"
"GE";"158580"
"DE";"3406023"
"GH";"5399041"
"GR";"351297"
"GD";"4646"
"GP";"19510"
"GU";"10400"
"GT";"1869845"
"GN";"3311363"
"GW";"422091"
"GY";"45462"
"HT";"913791"
"HN";"760744"
"HU";"340764"
"IS";"19306"
"IN";"91761426"
"ID";"19130633"
"IR";"3637609"
"IQ";"10520326"
"IE";"318809"
"IL";"947412"
"IT";"2279687"
"JM";"101529"
"JP";"4155239"
"JO";"1040698"
"KZ";"1522675"
"KE";"9444341"
"KI";"17007"
"KW";"316706"
"KG";"573306"
"LA";"510577"
"LV";"63752"
"LB";"240142"
"LS";"265393"
"LR";"1218848"
"LY";"426476"
"LT";"110562"
"LU";"46974"
"MG";"6605937"
"MW";"5101789"
"MY";"2262634"
"MV";"23406"
"ML";"6132153"
"MT";"17806"
"MQ";"15707"
"MR";"1109197"
"MU";"52037"
"YT";"43878"
"MX";"8103691"
"FM";"45681"
"FM";"8926"
"MN";"274959"
"ME";"24645"
"MA";"2470710"
"MZ";"9382888"
"MM";"3569966"
"NA";"377494"
"NP";"1697054"
"NL";"854067"
"NC";"22450"
"NZ";"305623"
"NI";"387568"
"NE";"13908876"
"NG";"57360214"
"NO";"392078"
"OM";"300063"
"PK";"23446165"
"PA";"358117"
"PG";"1329447"
"PY";"535875"
"PE";"2268630"
"PH";"11309072"
"PL";"1089687"
"PT";"310784"
"PR";"115984"
"QA";"147801"
"KR";"1965620"
"MD";"110979"
"RE";"51600"
"RO";"676198"
"RU";"6913356"
"RW";"1831232"
"LC";"6693"
"VC";"4785"
"WS";"20347"
"ST";"44344"
"SA";"2298075"
"SN";"4380661"
"RS";"319647"
"SC";"4826"
"SL";"1241374"
"SG";"214601"
"SK";"204122"
"SI";"83085"
"SB";"97751"
"SO";"5778859"
"ZA";"4730683"
"SS";"3043495"
"ES";"1674964"
"LK";"955978"
"PS";"969713"
"SD";"9688635"
"SR";"36242"
"SZ";"163544"
"SE";"671278"
"CH";"478458"
"SY";"2204424"
"TJ";"1228423"
"MK";"81536"
"TH";"2487902"
"TL";"279350"
"TG";"1865678"
"TO";"12161"
"TT";"58702"
"TN";"724787"
"TR";"4670699"
"TM";"536388"
"UG";"15082638"
"UA";"1586226"
"AE";"576009"
"GB";"4029429"
"TZ";"20689378"
"US";"23454551"
"VI";"3591"
"UY";"181771"
"UZ";"2251042"
"VU";"43458"
"VE";"2357848"
"VN";"5938110"
"EH";"65764"
"YE";"3560544"
"ZM";"6406364"
"ZW";"2684132"
