;populacao_7
"AF";"49234"
"AL";"25427"
"DZ";"119059"
"AO";"36529"
"AG";"666"
"AR";"445946"
"AM";"37795"
"AW";"756"
"AU";"261861"
"AT";"249131"
"AZ";"62560"
"BS";"1478"
"BH";"1487"
"BD";"392953"
"BB";"5449"
"BY";"213027"
"BE";"301827"
"BZ";"1127"
"BJ";"30080"
"BT";"1644"
"BO";"36995"
"BA";"47481"
"BW";"4962"
"BR";"788675"
"BN";"1015"
"BG";"205483"
"BF";"33441"
"BI";"23108"
"CV";"2561"
"KH";"27901"
"CM";"55864"
"CA";"435377"
"CF";"16592"
"TD";"26978"
"CL";"118784"
"CN";"8122381"
"HK";"55303"
"MO";"3252"
"TW";"123265"
"CO";"188763"
"KM";"1599"
"CG";"12618"
"CR";"17831"
"CI";"34277"
"HR";"107750"
"CU";"161825"
"CW";"1730"
"CY";"12535"
"CZ";"281383"
"KP";"111667"
"CD";"127730"
"DK";"148703"
"DJ";"1419"
"DO";"32028"
"EC";"61335"
"EG";"356766"
"SV";"29509"
"GQ";"1844"
"ER";"10140"
"EE";"38128"
"ET";"200175"
"FJ";"2774"
"FI";"114475"
"FR";"1608230"
"GF";"579"
"PF";"850"
"GA";"8392"
"GM";"2726"
"GE";"90900"
"DE";"2609398"
"GH";"45143"
"GR";"243081"
"GD";"1241"
"GP";"4463"
"GU";"453"
"GT";"39400"
"GN";"21466"
"GW";"3962"
"GY";"5383"
"HT";"40909"
"HN";"22086"
"HU";"278575"
"IS";"4486"
"IN";"4164788"
"ID";"903051"
"IR";"205212"
"IQ";"105412"
"IE";"69817"
"IL";"59522"
"IT";"1458385"
"JM";"24697"
"JP";"2071042"
"JO";"16643"
"KZ";"174474"
"KE";"91979"
"KI";"351"
"KW";"5161"
"KG";"42633"
"LA";"18954"
"LV";"69196"
"LB";"26461"
"LS";"9552"
"LR";"7522"
"LY";"15263"
"LT";"82500"
"LU";"10235"
"MG";"54393"
"MW";"23707"
"MY";"84448"
"MV";"603"
"ML";"32856"
"MT";"7029"
"MQ";"4960"
"MR";"7200"
"MU";"5971"
"YT";"437"
"MX";"521070"
"FM";"1649"
"FM";"423"
"MN";"13943"
"ME";"10148"
"MA";"133156"
"MZ";"57492"
"MM";"234979"
"NA";"6230"
"NP";"79930"
"NL";"325267"
"NC";"1083"
"NZ";"58384"
"NI";"15784"
"NE";"16047"
"NG";"315353"
"NO";"122359"
"OM";"5600"
"PK";"527752"
"PA";"15461"
"PG";"14855"
"PY";"22604"
"PE";"113201"
"PH";"260624"
"PL";"737130"
"PT";"222820"
"PR";"46330"
"QA";"669"
"KR";"260029"
"MD";"56221"
"RE";"4090"
"RO";"433361"
"RU";"2706377"
"RW";"21205"
"LC";"1156"
"VC";"1184"
"WS";"669"
"ST";"859"
"SA";"53770"
"SN";"22985"
"RS";"174799"
"SC";"839"
"SL";"15191"
"SG";"19266"
"SK";"105811"
"SI";"42370"
"SB";"1289"
"SO";"34716"
"ZA";"172600"
"SS";"18942"
"ES";"875625"
"LK";"118494"
"PS";"6065"
"SD";"74138"
"SR";"3181"
"SZ";"2755"
"SE";"278860"
"CH";"182390"
"SY";"48057"
"TJ";"37626"
"MK";"21942"
"TH";"330889"
"TL";"2268"
"TG";"12766"
"TO";"572"
"TT";"10818"
"TN";"41170"
"TR";"374896"
"TM";"23058"
"UG";"55921"
"UA";"1124722"
"AE";"1102"
"GB";"1711257"
"TZ";"82602"
"US";"5426005"
"VI";"838"
"UY";"58732"
"UZ";"186649"
"VU";"709"
"VE";"84472"
"VN";"570709"
"EH";"965"
"YE";"39214"
"ZM";"27085"
"ZW";"38906"
