;populacao_7
"AF";"2474622"
"AL";"336888"
"DZ";"3626060"
"AO";"1885019"
"AG";"6881"
"AR";"3396804"
"AM";"332884"
"AW";"5489"
"AU";"1095816"
"AT";"429573"
"AZ";"711594"
"BS";"24969"
"BH";"52008"
"BD";"14794155"
"BB";"20786"
"BY";"741345"
"BE";"592876"
"BZ";"24723"
"BJ";"704901"
"BT";"74636"
"BO";"944100"
"BA";"372726"
"BW";"195993"
"BR";"17492813"
"BN";"29063"
"BG";"672890"
"BF";"1328953"
"BI";"815348"
"CV";"51133"
"KH";"881409"
"CM";"1643715"
"CA";"1799122"
"CF";"398862"
"TD";"880164"
"CL";"1251949"
"CN";"96879636"
"HK";"390105"
"MO";"16022"
"TW";"2036268"
"CO";"4130117"
"KM";"57762"
"CG";"339016"
"CR";"335530"
"CI";"1692315"
"HR";"319933"
"CU";"728617"
"CW";"13592"
"CY";"61379"
"CZ";"867356"
"KP";"1573889"
"CD";"4930427"
"DK";"300876"
"DJ";"71046"
"DO";"894741"
"EC";"1240616"
"EG";"7183132"
"SV";"761629"
"GQ";"45302"
"ER";"438296"
"EE";"107500"
"ET";"6855731"
"FJ";"96891"
"FI";"333402"
"FR";"3561331"
"GF";"7761"
"PF";"21342"
"GA";"119290"
"GM";"124279"
"GE";"431400"
"DE";"4130280"
"GH";"1981351"
"GR";"765739"
"GD";"11715"
"GP";"35423"
"GU";"12612"
"GT";"1382792"
"GN";"801732"
"GW";"151215"
"GY";"105457"
"HT";"958472"
"HN";"713785"
"HU";"877963"
"IS";"20779"
"IN";"105704097"
"ID";"22222977"
"IR";"7289596"
"IQ";"2508663"
"IE";"354733"
"IL";"455865"
"IT";"3406490"
"JM";"285277"
"JP";"8021406"
"JO";"443855"
"KZ";"1703093"
"KE";"3472970"
"KI";"9345"
"KW";"217057"
"KG";"490125"
"LA";"574171"
"LV";"167937"
"LB";"363090"
"LS";"231650"
"LR";"361491"
"LY";"601817"
"LT";"255265"
"LU";"20896"
"MG";"1683440"
"MW";"1247578"
"MY";"2021773"
"MV";"29546"
"ML";"1326226"
"MT";"29040"
"MQ";"26692"
"MR";"281246"
"MU";"108373"
"YT";"11887"
"MX";"11074336"
"FM";"46393"
"FM";"12943"
"MN";"277108"
"ME";"51161"
"MA";"3285863"
"MZ";"2199787"
"MM";"5171524"
"NA";"190873"
"NP";"2520139"
"NL";"866775"
"NC";"17544"
"NZ";"246329"
"NI";"622272"
"NE";"1271579"
"NG";"13827845"
"NO";"252329"
"OM";"246962"
"PK";"13701516"
"PA";"289127"
"PG";"575956"
"PY";"529831"
"PE";"2807360"
"PH";"7864779"
"PL";"3267015"
"PT";"792280"
"PR";"341497"
"QA";"35940"
"KR";"3860929"
"MD";"378187"
"RE";"58301"
"RO";"2072462"
"RU";"10543480"
"RW";"1110552"
"LC";"16587"
"VC";"14452"
"WS";"24115"
"ST";"19948"
"SA";"1860348"
"SN";"1111727"
"RS";"782139"
"SC";"8702"
"SL";"620499"
"SG";"187856"
"SK";"483269"
"SI";"149787"
"SB";"45144"
"SO";"1148425"
"ZA";"4721774"
"SS";"876319"
"ES";"3099300"
"LK";"1951512"
"PS";"308969"
"SD";"2842549"
"SR";"43642"
"SZ";"121951"
"SE";"473753"
"CH";"352587"
"SY";"1812208"
"TJ";"654597"
"MK";"190434"
"TH";"6082815"
"TL";"70821"
"TG";"535206"
"TO";"13943"
"TT";"135648"
"TN";"1000869"
"TR";"6589514"
"TM";"458831"
"UG";"2524699"
"UA";"3681172"
"AE";"146135"
"GB";"3380528"
"TZ";"3651158"
"US";"16809255"
"VI";"11217"
"UY";"274145"
"UZ";"2499874"
"VU";"20030"
"VE";"2363077"
"VN";"8051371"
"EH";"25619"
"YE";"1808564"
"ZM";"1183097"
"ZW";"1478570"
