;populacao_7
"AF";"289856"
"AL";"77632"
"DZ";"407465"
"AO";"207738"
"AG";"1793"
"AR";"1312891"
"AM";"109125"
"AW";"1850"
"AU";"741706"
"AT";"459487"
"AZ";"179693"
"BS";"5238"
"BH";"7760"
"BD";"2211886"
"BB";"8748"
"BY";"535443"
"BE";"629816"
"BZ";"3289"
"BJ";"94067"
"BT";"9801"
"BO";"145878"
"BA";"153744"
"BW";"21679"
"BR";"3382152"
"BN";"3915"
"BG";"600812"
"BF";"177420"
"BI";"95861"
"CV";"5652"
"KH";"176848"
"CM";"233291"
"CA";"1192781"
"CF";"67831"
"TD";"117448"
"CL";"362827"
"CN";"32391189"
"HK";"216219"
"MO";"9551"
"TW";"661813"
"CO";"680280"
"KM";"7866"
"CG";"48025"
"CR";"65689"
"CI";"193581"
"HR";"269081"
"CU";"340934"
"CW";"5039"
"CY";"27937"
"CZ";"675329"
"KP";"494808"
"CD";"632562"
"DK";"282681"
"DJ";"7595"
"DO";"145911"
"EC";"194205"
"EG";"1375111"
"SV";"115200"
"GQ";"8155"
"ER";"56857"
"EE";"82269"
"ET";"890725"
"FJ";"15409"
"FI";"262870"
"FR";"3368146"
"GF";"1953"
"PF";"3847"
"GA";"28101"
"GM";"13419"
"GE";"244740"
"DE";"4500188"
"GH";"251519"
"GR";"498789"
"GD";"2371"
"GP";"11934"
"GU";"3093"
"GT";"182695"
"GN";"131016"
"GW";"20649"
"GY";"16994"
"HT";"154845"
"HN";"81672"
"HU";"730307"
"IS";"10022"
"IN";"20526212"
"ID";"3942048"
"IR";"1139021"
"IQ";"317933"
"IE";"145324"
"IL";"154970"
"IT";"3480679"
"JM";"62875"
"JP";"5904474"
"JO";"50765"
"KZ";"517095"
"KE";"326749"
"KI";"2155"
"KW";"20792"
"KG";"122583"
"LA";"92226"
"LV";"145364"
"LB";"80141"
"LS";"36370"
"LR";"49973"
"LY";"80183"
"LT";"181624"
"LU";"20569"
"MG";"209382"
"MW";"130732"
"MY";"349603"
"MV";"4195"
"ML";"200290"
"MT";"17391"
"MQ";"12887"
"MR";"37635"
"MU";"28822"
"YT";"1093"
"MX";"1707320"
"FM";"8700"
"FM";"1729"
"MN";"47510"
"ME";"21999"
"MA";"592182"
"MZ";"291509"
"MM";"1019763"
"NA";"26272"
"NP";"427585"
"NL";"717609"
"NC";"4452"
"NZ";"147007"
"NI";"72500"
"NE";"127526"
"NG";"1910887"
"NO";"237287"
"OM";"21390"
"PK";"2174272"
"PA";"50061"
"PG";"80615"
"PY";"83475"
"PE";"432691"
"PH";"1030613"
"PL";"1888393"
"PT";"536122"
"PR";"121022"
"QA";"3482"
"KR";"1187813"
"MD";"205686"
"RE";"16070"
"RO";"1259936"
"RU";"7245542"
"RW";"109714"
"LC";"3177"
"VC";"2344"
"WS";"3957"
"ST";"2774"
"SA";"218097"
"SN";"140328"
"RS";"509853"
"SC";"2190"
"SL";"98006"
"SG";"74993"
"SK";"283179"
"SI";"101302"
"SB";"5059"
"SO";"159439"
"ZA";"795688"
"SS";"116447"
"ES";"2025190"
"LK";"472533"
"PS";"26557"
"SD";"322937"
"SR";"10022"
"SZ";"13318"
"SE";"501641"
"CH";"349351"
"SY";"201448"
"TJ";"105493"
"MK";"78256"
"TH";"1218955"
"TL";"10677"
"TG";"65404"
"TO";"2704"
"TT";"33311"
"TN";"181945"
"TR";"1248047"
"TM";"76926"
"UG";"285841"
"UA";"2960791"
"AE";"14309"
"GB";"3364436"
"TZ";"410063"
"US";"11644994"
"VI";"3259"
"UY";"153860"
"UZ";"433907"
"VU";"2345"
"VE";"382304"
"VN";"1679083"
"EH";"3659"
"YE";"172294"
"ZM";"127230"
"ZW";"147354"
