;populacao_7
"AF";"4662794"
"AL";"97551"
"DZ";"3452903"
"AO";"7096838"
"AG";"7327"
"AR";"3414437"
"AM";"108967"
"AW";"6041"
"AU";"2265886"
"AT";"458515"
"AZ";"600408"
"BS";"27007"
"BH";"136860"
"BD";"10419592"
"BB";"14264"
"BY";"413078"
"BE";"713549"
"BZ";"42362"
"BJ";"1992323"
"BT";"50371"
"BO";"1080273"
"BA";"130536"
"BW";"233047"
"BR";"11401168"
"BN";"28796"
"BG";"227572"
"BF";"3876433"
"BI";"2312343"
"CV";"45054"
"KH";"1404848"
"CM";"4386116"
"CA";"2863005"
"CF";"763006"
"TD";"2875147"
"CL";"1093464"
"CN";"60892103"
"HK";"429922"
"MO";"54063"
"TW";"971024"
"CO";"2731511"
"KM";"112204"
"CG";"1068364"
"CR";"293231"
"CI";"4264995"
"HR";"149975"
"CU";"459877"
"CW";"11068"
"CY";"77674"
"CZ";"493520"
"KP";"1429975"
"CD";"18863508"
"DK";"389561"
"DJ";"79872"
"DO";"752687"
"EC";"1460896"
"EG";"11752041"
"SV";"335747"
"GQ";"250533"
"ER";"807144"
"EE";"49861"
"ET";"15069292"
"FJ";"53253"
"FI";"343188"
"FR";"4089151"
"GF";"46589"
"PF";"17697"
"GA";"274253"
"GM";"380738"
"GE";"150983"
"DE";"4093469"
"GH";"3996255"
"GR";"441950"
"GD";"4357"
"GP";"20615"
"GU";"10453"
"GT";"1922217"
"GN";"2416769"
"GW";"294903"
"GY";"39245"
"HT";"804230"
"HN";"835196"
"HU";"387196"
"IS";"21854"
"IN";"97875931"
"ID";"19165515"
"IR";"4152616"
"IQ";"7269629"
"IE";"357977"
"IL";"928668"
"IT";"2760341"
"JM";"89580"
"JP";"4745869"
"JO";"1054045"
"KZ";"1477614"
"KE";"7924230"
"KI";"12272"
"KW";"358433"
"KG";"519331"
"LA";"551011"
"LV";"65199"
"LB";"253416"
"LS";"228641"
"LR";"877879"
"LY";"452513"
"LT";"105054"
"LU";"55705"
"MG";"4788048"
"MW";"3863919"
"MY";"2472751"
"MV";"27819"
"ML";"4043484"
"MT";"19596"
"MQ";"16660"
"MR";"726163"
"MU";"58524"
"YT";"42279"
"MX";"9088507"
"FM";"39598"
"FM";"6977"
"MN";"249558"
"ME";"27238"
"MA";"2611935"
"MZ";"6310366"
"MM";"3563351"
"NA";"338063"
"NP";"1917790"
"NL";"952396"
"NC";"25713"
"NZ";"347792"
"NI";"428078"
"NE";"7050138"
"NG";"36546523"
"NO";"456931"
"OM";"350950"
"PK";"21493866"
"PA";"383345"
"PG";"1024965"
"PY";"537082"
"PE";"2469552"
"PH";"10377342"
"PL";"1239617"
"PT";"396522"
"PR";"122145"
"QA";"228664"
"KR";"2205486"
"MD";"120916"
"RE";"55939"
"RO";"733652"
"RU";"6770212"
"RW";"1747021"
"LC";"7834"
"VC";"5201"
"WS";"15542"
"ST";"29763"
"SA";"2600817"
"SN";"3048271"
"RS";"335256"
"SC";"4840"
"SL";"941166"
"SG";"338172"
"SK";"220085"
"SI";"90366"
"SB";"81365"
"SO";"3253801"
"ZA";"4662566"
"SS";"2140365"
"ES";"2076207"
"LK";"964223"
"PS";"821720"
"SD";"6796299"
"SR";"36180"
"SZ";"148068"
"SE";"716050"
"CH";"587047"
"SY";"2443421"
"TJ";"1072783"
"MK";"86593"
"TH";"2911229"
"TL";"204839"
"TG";"1220515"
"TO";"9161"
"TT";"62310"
"TN";"750870"
"TR";"5163946"
"TM";"496049"
"UG";"10023539"
"UA";"1629577"
"AE";"848756"
"GB";"4465890"
"TZ";"13188072"
"US";"24805319"
"VI";"3532"
"UY";"192896"
"UZ";"2398190"
"VU";"37508"
"VE";"2543219"
"VN";"5827147"
"EH";"78170"
"YE";"3528548"
"ZM";"3839414"
"ZW";"2371808"
