;populacao_7
"AF";"2915605"
"AL";"113168"
"DZ";"3471358"
"AO";"3333403"
"AG";"6675"
"AR";"3023856"
"AM";"115570"
"AW";"5042"
"AU";"2173763"
"AT";"481614"
"AZ";"511879"
"BS";"25720"
"BH";"133405"
"BD";"9987414"
"BB";"13785"
"BY";"397558"
"BE";"693103"
"BZ";"33002"
"BJ";"926570"
"BT";"48893"
"BO";"865040"
"BA";"134214"
"BW";"181009"
"BR";"11318333"
"BN";"28496"
"BG";"224271"
"BF";"1881275"
"BI";"1140813"
"CV";"41030"
"KH";"1173201"
"CM";"2540117"
"CA";"2751841"
"CF";"422058"
"TD";"1292240"
"CL";"1064159"
"CN";"61276796"
"HK";"475164"
"MO";"58384"
"TW";"1004790"
"CO";"2604891"
"KM";"56641"
"CG";"595974"
"CR";"297010"
"CI";"1781093"
"HR";"147566"
"CU";"477075"
"CW";"10340"
"CY";"75574"
"CZ";"493472"
"KP";"1303565"
"CD";"9997190"
"DK";"349475"
"DJ";"52961"
"DO";"680869"
"EC";"1339394"
"EG";"8373444"
"SV";"352561"
"GQ";"156255"
"ER";"515081"
"EE";"51785"
"ET";"10877018"
"FJ";"41869"
"FI";"333839"
"FR";"3749953"
"GF";"35870"
"PF";"17014"
"GA";"193457"
"GM";"171770"
"GE";"143575"
"DE";"4233240"
"GH";"2191397"
"GR";"419871"
"GD";"4945"
"GP";"17801"
"GU";"10126"
"GT";"1648994"
"GN";"1383806"
"GW";"152556"
"GY";"28586"
"HT";"556344"
"HN";"743626"
"HU";"364178"
"IS";"21909"
"IN";"76984951"
"ID";"14365125"
"IR";"4640615"
"IQ";"4182637"
"IE";"326465"
"IL";"801716"
"IT";"2626856"
"JM";"116408"
"JP";"4819367"
"JO";"830283"
"KZ";"1179779"
"KE";"5207200"
"KI";"7593"
"KW";"294127"
"KG";"415530"
"LA";"457999"
"LV";"65117"
"LB";"270830"
"LS";"151924"
"LR";"514973"
"LY";"401718"
"LT";"108312"
"LU";"51157"
"MG";"2849182"
"MW";"2408677"
"MY";"2389923"
"MV";"32075"
"ML";"1821028"
"MT";"21094"
"MQ";"15503"
"MR";"344891"
"MU";"51538"
"YT";"32576"
"MX";"8985193"
"FM";"28989"
"FM";"4909"
"MN";"206856"
"ME";"26619"
"MA";"2590081"
"MZ";"3400534"
"MM";"2339663"
"NA";"231590"
"NP";"1901767"
"NL";"922378"
"NC";"22965"
"NZ";"342000"
"NI";"428801"
"NE";"2815512"
"NG";"16365039"
"NO";"427423"
"OM";"400236"
"PK";"13872811"
"PA";"339304"
"PG";"538223"
"PY";"450143"
"PE";"2315165"
"PH";"7226184"
"PL";"1298999"
"PT";"379805"
"PR";"123907"
"QA";"199132"
"KR";"2257348"
"MD";"120070"
"RE";"52857"
"RO";"686914"
"RU";"6146629"
"RW";"1177639"
"LC";"8178"
"VC";"4898"
"WS";"10864"
"ST";"16078"
"SA";"2566147"
"SN";"1827599"
"RS";"321719"
"SC";"4385"
"SL";"426800"
"SG";"350195"
"SK";"228136"
"SI";"94505"
"SB";"55887"
"SO";"1341786"
"ZA";"3359871"
"SS";"1061297"
"ES";"2056041"
"LK";"895116"
"PS";"594665"
"SD";"3433164"
"SR";"29624"
"SZ";"101022"
"SE";"710243"
"CH";"600924"
"SY";"1957227"
"TJ";"787570"
"MK";"89797"
"TH";"2692705"
"TL";"125585"
"TG";"541313"
"TO";"5761"
"TT";"49986"
"TN";"776892"
"TR";"5111230"
"TM";"343038"
"UG";"5345436"
"UA";"1544483"
"AE";"673806"
"GB";"4367480"
"TZ";"7332484"
"US";"22281847"
"VI";"3695"
"UY";"181832"
"UZ";"1982062"
"VU";"27620"
"VE";"2237330"
"VN";"5988803"
"EH";"60400"
"YE";"2158074"
"ZM";"2080194"
"ZW";"1568339"
