;populacao_7
"AF";"929839"
"AL";"167248"
"DZ";"1012131"
"AO";"471279"
"AG";"5828"
"AR";"1994783"
"AM";"177759"
"AW";"5225"
"AU";"1156535"
"AT";"522471"
"AZ";"300035"
"BS";"15053"
"BH";"20511"
"BD";"4861912"
"BB";"17479"
"BY";"599005"
"BE";"723195"
"BZ";"7570"
"BJ";"221986"
"BT";"28066"
"BO";"358704"
"BA";"313788"
"BW";"52506"
"BR";"8218411"
"BN";"10402"
"BG";"681415"
"BF";"433075"
"BI";"234094"
"CV";"10814"
"KH";"520106"
"CM";"517376"
"CA";"2000999"
"CF";"136671"
"TD";"273062"
"CL";"790113"
"CN";"65536113"
"HK";"320179"
"MO";"19755"
"TW";"1113020"
"CO";"1854475"
"KM";"16196"
"CG";"108693"
"CR";"168716"
"CI";"472607"
"HR";"351303"
"CU";"658328"
"CW";"10928"
"CY";"51232"
"CZ";"872632"
"KP";"1289180"
"CD";"1709925"
"DK";"415654"
"DJ";"17287"
"DO";"336769"
"EC";"478508"
"EG";"2820599"
"SV";"281455"
"GQ";"18035"
"ER";"160226"
"EE";"105643"
"ET";"2431632"
"FJ";"45859"
"FI";"451205"
"FR";"4350549"
"GF";"4615"
"PF";"8328"
"GA";"41999"
"GM";"44665"
"GE";"300092"
"DE";"4954980"
"GH";"735173"
"GR";"622951"
"GD";"5512"
"GP";"18517"
"GU";"8236"
"GT";"421957"
"GN";"301858"
"GW";"55816"
"GY";"48145"
"HT";"347354"
"HN";"207402"
"HU";"767467"
"IS";"16906"
"IN";"44356347"
"ID";"8504808"
"IR";"2124280"
"IQ";"683614"
"IE";"235776"
"IL";"265166"
"IT";"4013458"
"JM";"109501"
"JP";"10882013"
"JO";"144996"
"KZ";"958795"
"KE";"844796"
"KI";"3834"
"KW";"89931"
"KG";"180236"
"LA";"225387"
"LV";"169720"
"LB";"167525"
"LS";"79191"
"LR";"110336"
"LY";"167139"
"LT";"225226"
"LU";"25953"
"MG";"471491"
"MW";"409097"
"MY";"913503"
"MV";"7023"
"ML";"450382"
"MT";"29448"
"MQ";"17241"
"MR";"89824"
"MU";"71476"
"YT";"2920"
"MX";"3890980"
"FM";"19659"
"FM";"3204"
"MN";"82039"
"ME";"41631"
"MA";"868650"
"MZ";"730966"
"MM";"1942971"
"NA";"63328"
"NP";"925218"
"NL";"1204045"
"NC";"9816"
"NZ";"242103"
"NI";"166458"
"NE";"356459"
"NG";"4651865"
"NO";"315290"
"OM";"66484"
"PK";"4631484"
"PA";"127851"
"PG";"207292"
"PY";"192972"
"PE";"1086942"
"PH";"2882868"
"PL";"2774232"
"PT";"621067"
"PR";"240548"
"QA";"18592"
"KR";"2605704"
"MD";"244366"
"RE";"27960"
"RO";"1576385"
"RU";"10138546"
"RW";"311790"
"LC";"6242"
"VC";"5357"
"WS";"7023"
"ST";"4863"
"SA";"569051"
"SN";"340186"
"RS";"705537"
"SC";"2928"
"SL";"222019"
"SG";"207023"
"SK";"356932"
"SI";"142522"
"SB";"12907"
"SO";"283444"
"ZA";"1858578"
"SS";"314776"
"ES";"2506886"
"LK";"1122963"
"PS";"93445"
"SD";"845837"
"SR";"20197"
"SZ";"32718"
"SE";"662961"
"CH";"522114"
"SY";"456089"
"TJ";"176670"
"MK";"144661"
"TH";"3061670"
"TL";"54575"
"TG";"169436"
"TO";"5421"
"TT";"73837"
"TN";"310575"
"TR";"2685618"
"TM";"144338"
"UG";"742304"
"UA";"3286055"
"AE";"87494"
"GB";"4221584"
"TZ";"1164964"
"US";"17495455"
"VI";"7370"
"UY";"190068"
"UZ";"710500"
"VU";"7451"
"VE";"973452"
"VN";"2751770"
"EH";"5287"
"YE";"494592"
"ZM";"341953"
"ZW";"357856"
