;populacao_7
"AF";"2765064"
"AL";"205583"
"DZ";"2977551"
"AO";"2122683"
"AG";"7811"
"AR";"3145722"
"AM";"164906"
"AW";"7442"
"AU";"1884190"
"AT";"544516"
"AZ";"686433"
"BS";"31694"
"BH";"153633"
"BD";"13008968"
"BB";"15331"
"BY";"440224"
"BE";"703501"
"BZ";"35658"
"BJ";"813809"
"BT";"65202"
"BO";"860680"
"BA";"221308"
"BW";"192736"
"BR";"15618007"
"BN";"34213"
"BG";"280878"
"BF";"1360322"
"BI";"775600"
"CV";"48728"
"KH";"1314052"
"CM";"1747285"
"CA";"2794077"
"CF";"316273"
"TD";"990071"
"CL";"1335132"
"CN";"79705585"
"HK";"487591"
"MO";"53408"
"TW";"1541877"
"CO";"3541171"
"KM";"56783"
"CG";"369513"
"CR";"389511"
"CI";"1640435"
"HR";"215742"
"CU";"637747"
"CW";"11419"
"CY";"95389"
"CZ";"519745"
"KP";"1750268"
"CD";"5786213"
"DK";"403910"
"DJ";"75703"
"DO";"745028"
"EC";"1330565"
"EG";"6927289"
"SV";"486884"
"GQ";"125807"
"ER";"350598"
"EE";"54484"
"ET";"9111932"
"FJ";"50991"
"FI";"347218"
"FR";"3806886"
"GF";"26566"
"PF";"20642"
"GA";"154453"
"GM";"143212"
"GE";"188728"
"DE";"4925676"
"GH";"2102787"
"GR";"573490"
"GD";"6662"
"GP";"27647"
"GU";"11878"
"GT";"1509147"
"GN";"975458"
"GW";"134264"
"GY";"53451"
"HT";"751611"
"HN";"828374"
"HU";"521807"
"IS";"23834"
"IN";"100949196"
"ID";"18142031"
"IR";"5461500"
"IQ";"3061972"
"IE";"281250"
"IL";"615698"
"IT";"3043739"
"JM";"192739"
"JP";"5944705"
"JO";"707967"
"KZ";"1048874"
"KE";"4001977"
"KI";"8147"
"KW";"317455"
"KG";"393587"
"LA";"568107"
"LV";"72775"
"LB";"416815"
"LS";"148642"
"LR";"352191"
"LY";"463613"
"LT";"153256"
"LU";"47283"
"MG";"2098266"
"MW";"1575629"
"MY";"2887152"
"MV";"41647"
"ML";"1189910"
"MT";"27373"
"MQ";"17525"
"MR";"336364"
"MU";"86891"
"YT";"20970"
"MX";"10478307"
"FM";"37221"
"FM";"7602"
"MN";"192148"
"ME";"38081"
"MA";"2706354"
"MZ";"2141969"
"MM";"3743904"
"NA";"208388"
"NP";"2558895"
"NL";"1055686"
"NC";"24352"
"NZ";"353196"
"NI";"501674"
"NE";"1424480"
"NG";"12308401"
"NO";"415766"
"OM";"452912"
"PK";"15337943"
"PA";"323630"
"PG";"603969"
"PY";"533586"
"PE";"2454977"
"PH";"7872731"
"PL";"1988819"
"PT";"536988"
"PR";"226686"
"QA";"252506"
"KR";"3400473"
"MD";"226498"
"RE";"56910"
"RO";"933260"
"RU";"6073128"
"RW";"910985"
"LC";"14650"
"VC";"7207"
"WS";"10318"
"ST";"12784"
"SA";"2746995"
"SN";"1196798"
"RS";"467283"
"SC";"4610"
"SL";"481671"
"SG";"455011"
"SK";"296024"
"SI";"97859"
"SB";"44504"
"SO";"991607"
"ZA";"3893946"
"SS";"920318"
"ES";"2246861"
"LK";"1165279"
"PS";"456573"
"SD";"3075397"
"SR";"38470"
"SZ";"99318"
"SE";"665421"
"CH";"590869"
"SY";"1798333"
"TJ";"691868"
"MK";"125818"
"TH";"4412163"
"TL";"87210"
"TG";"528412"
"TO";"6265"
"TT";"70550"
"TN";"790440"
"TR";"5962501"
"TM";"388612"
"UG";"3126945"
"UA";"1931370"
"AE";"758348"
"GB";"4325428"
"TZ";"4279762"
"US";"23335121"
"VI";"5155"
"UY";"230645"
"UZ";"2537567"
"VU";"22457"
"VE";"2415673"
"VN";"6861693"
"EH";"58568"
"YE";"2278576"
"ZM";"1297802"
"ZW";"1223190"
