;populacao_7
"AF";"705861"
"AL";"112053"
"DZ";"812744"
"AO";"426139"
"AG";"4684"
"AR";"1597168"
"AM";"159603"
"AW";"3231"
"AU";"627745"
"AT";"464917"
"AZ";"344044"
"BS";"6841"
"BH";"10868"
"BD";"3467178"
"BB";"17677"
"BY";"777919"
"BE";"641422"
"BZ";"6382"
"BJ";"171329"
"BT";"16611"
"BO";"270562"
"BA";"294597"
"BW";"38557"
"BR";"5150721"
"BN";"4619"
"BG";"682509"
"BF";"390762"
"BI";"210249"
"CV";"18595"
"KH";"411767"
"CM";"390889"
"CA";"1125977"
"CF";"116046"
"TD";"218105"
"CL";"551897"
"CN";"48322245"
"HK";"238820"
"MO";"19514"
"TW";"735062"
"CO";"1098417"
"KM";"14819"
"CG";"74830"
"CR";"88703"
"CI";"252579"
"HR";"361590"
"CU";"526623"
"CW";"8960"
"CY";"41896"
"CZ";"657106"
"KP";"898919"
"CD";"1102644"
"DK";"290263"
"DJ";"5791"
"DO";"227020"
"EC";"298413"
"EG";"1994940"
"SV";"194735"
"GQ";"19582"
"ER";"104391"
"EE";"99095"
"ET";"1634831"
"FJ";"26444"
"FI";"318496"
"FR";"3147615"
"GF";"2113"
"PF";"5919"
"GA";"38005"
"GM";"25554"
"GE";"366030"
"DE";"4946677"
"GH";"458278"
"GR";"751908"
"GD";"5549"
"GP";"17481"
"GU";"9292"
"GT";"313655"
"GN";"274012"
"GW";"46511"
"GY";"35739"
"HT";"284067"
"HN";"138765"
"HU";"770027"
"IS";"12126"
"IN";"35127113"
"ID";"6784971"
"IR";"1619941"
"IQ";"478256"
"IE";"196277"
"IL";"117870"
"IT";"3958453"
"JM";"127254"
"JP";"8119238"
"JO";"46243"
"KZ";"687608"
"KE";"558271"
"KI";"3305"
"KW";"18820"
"KG";"183979"
"LA";"156404"
"LV";"172511"
"LB";"125943"
"LS";"61491"
"LR";"86752"
"LY";"99709"
"LT";"237044"
"LU";"24630"
"MG";"373901"
"MW";"262450"
"MY";"530994"
"MV";"7351"
"ML";"413017"
"MT";"24485"
"MQ";"18116"
"MR";"63100"
"MU";"45482"
"YT";"997"
"MX";"2611232"
"FM";"17701"
"FM";"2939"
"MN";"66755"
"ME";"39097"
"MA";"983748"
"MZ";"556038"
"MM";"1671611"
"NA";"44408"
"NP";"820238"
"NL";"792222"
"NC";"5319"
"NZ";"140552"
"NI";"124950"
"NE";"237225"
"NG";"3405775"
"NO";"218843"
"OM";"40677"
"PK";"3372144"
"PA";"77559"
"PG";"155523"
"PY";"131366"
"PE";"700283"
"PH";"1583189"
"PL";"2385326"
"PT";"756146"
"PR";"182847"
"QA";"2685"
"KR";"1527792"
"MD";"225153"
"RE";"22555"
"RO";"1582592"
"RU";"11440700"
"RW";"230750"
"LC";"7974"
"VC";"5077"
"WS";"7195"
"ST";"6474"
"SA";"278809"
"SN";"226703"
"RS";"704383"
"SC";"3016"
"SL";"182829"
"SG";"93538"
"SK";"299125"
"SI";"133945"
"SB";"8480"
"SO";"198273"
"ZA";"1238619"
"SS";"231917"
"ES";"2681998"
"LK";"695268"
"PS";"74331"
"SD";"518546"
"SR";"19147"
"SZ";"24832"
"SE";"442579"
"CH";"356009"
"SY";"328803"
"TJ";"170884"
"MK";"124519"
"TH";"2033496"
"TL";"40753"
"TG";"122246"
"TO";"4569"
"TT";"52854"
"TN";"311546"
"TR";"2152480"
"TM";"122437"
"UG";"508693"
"UA";"3590883"
"AE";"5874"
"GB";"3296881"
"TZ";"707836"
"US";"11716041"
"VI";"1869"
"UY";"198047"
"UZ";"699353"
"VU";"4406"
"VE";"521769"
"VN";"2317780"
"EH";"1735"
"YE";"389650"
"ZM";"212532"
"ZW";"254392"
