;populacao_7
"AF";"4802268"
"AL";"119467"
"DZ";"3530954"
"AO";"6221914"
"AG";"7788"
"AR";"3504567"
"AM";"116642"
"AW";"6381"
"AU";"2255240"
"AT";"492014"
"AZ";"603194"
"BS";"28955"
"BH";"144871"
"BD";"11687627"
"BB";"14587"
"BY";"437222"
"BE";"723444"
"BZ";"44475"
"BJ";"1863038"
"BT";"56495"
"BO";"1100310"
"BA";"149840"
"BW";"241311"
"BR";"12317973"
"BN";"30874"
"BG";"245666"
"BF";"3526302"
"BI";"2046887"
"CV";"48755"
"KH";"1424882"
"CM";"4016481"
"CA";"2889698"
"CF";"721938"
"TD";"2677962"
"CL";"1157339"
"CN";"64505433"
"HK";"503227"
"MO";"58319"
"TW";"1086481"
"CO";"2941725"
"KM";"109221"
"CG";"934001"
"CR";"312081"
"CI";"3944088"
"HR";"158184"
"CU";"503218"
"CW";"11479"
"CY";"78187"
"CZ";"506991"
"KP";"1583422"
"CD";"16787297"
"DK";"398771"
"DJ";"87365"
"DO";"803022"
"EC";"1504861"
"EG";"10864948"
"SV";"386277"
"GQ";"235806"
"ER";"744657"
"EE";"51829"
"ET";"15061022"
"FJ";"56042"
"FI";"350652"
"FR";"4034576"
"GF";"42906"
"PF";"18713"
"GA";"264564"
"GM";"365459"
"GE";"154343"
"DE";"4399297"
"GH";"3831500"
"GR";"433596"
"GD";"4927"
"GP";"21379"
"GU";"11254"
"GT";"1959325"
"GN";"2228342"
"GW";"278647"
"GY";"45378"
"HT";"866732"
"HN";"888579"
"HU";"419695"
"IS";"22598"
"IN";"106244450"
"ID";"20091151"
"IR";"4200079"
"IQ";"6571373"
"IE";"330104"
"IL";"872009"
"IT";"2743214"
"JM";"114880"
"JP";"4883904"
"JO";"1035513"
"KZ";"1434602"
"KE";"7548985"
"KI";"12216"
"KW";"359282"
"KG";"500603"
"LA";"599782"
"LV";"69041"
"LB";"310349"
"LS";"230957"
"LR";"802039"
"LY";"477442"
"LT";"123040"
"LU";"55555"
"MG";"4438588"
"MW";"3551829"
"MY";"2744239"
"MV";"30037"
"ML";"3651130"
"MT";"21895"
"MQ";"16309"
"MR";"692741"
"MU";"63341"
"YT";"39222"
"MX";"9763678"
"FM";"40381"
"FM";"8185"
"MN";"254831"
"ME";"28994"
"MA";"2743045"
"MZ";"5636325"
"MM";"3893669"
"NA";"335024"
"NP";"2227914"
"NL";"989925"
"NC";"26196"
"NZ";"355218"
"NI";"462473"
"NE";"5789919"
"NG";"33091126"
"NO";"458343"
"OM";"379695"
"PK";"21731152"
"PA";"388608"
"PG";"1023296"
"PY";"569413"
"PE";"2593288"
"PH";"10575478"
"PL";"1331350"
"PT";"395549"
"PR";"137017"
"QA";"248758"
"KR";"2445375"
"MD";"136343"
"RE";"57341"
"RO";"773262"
"RU";"7033460"
"RW";"1664320"
"LC";"8880"
"VC";"5748"
"WS";"13956"
"ST";"28023"
"SA";"2859711"
"SN";"2732829"
"RS";"365610"
"SC";"4823"
"SL";"965053"
"SG";"355822"
"SK";"243031"
"SI";"91767"
"SB";"76295"
"SO";"2913078"
"ZA";"4892982"
"SS";"2033306"
"ES";"2030462"
"LK";"988006"
"PS";"784861"
"SD";"6367204"
"SR";"39030"
"SZ";"150335"
"SE";"731781"
"CH";"608020"
"SY";"2415288"
"TJ";"1017471"
"MK";"97079"
"TH";"3061110"
"TL";"191339"
"TG";"1163089"
"TO";"8503"
"TT";"64389"
"TN";"798921"
"TR";"5437984"
"TM";"500921"
"UG";"8949748"
"UA";"1740025"
"AE";"858547"
"GB";"4516917"
"TZ";"11509670"
"US";"25158462"
"VI";"3847"
"UY";"205862"
"UZ";"2487558"
"VU";"35971"
"VE";"2665961"
"VN";"6388440"
"EH";"79466"
"YE";"3664750"
"ZM";"3385947"
"ZW";"2271206"
