;populacao_7
"AF";"4333049"
"AL";"83906"
"DZ";"3382055"
"AO";"13155013"
"AG";"6516"
"AR";"3129097"
"AM";"100720"
"AW";"5105"
"AU";"2120991"
"AT";"389230"
"AZ";"536648"
"BS";"23686"
"BH";"96360"
"BD";"8938433"
"BB";"14560"
"BY";"430409"
"BE";"676182"
"BZ";"38483"
"BJ";"3339646"
"BT";"44525"
"BO";"1031177"
"BA";"109918"
"BW";"216528"
"BR";"9439730"
"BN";"24585"
"BG";"211579"
"BF";"6034187"
"BI";"4145040"
"CV";"38050"
"KH";"1319914"
"CM";"6502702"
"CA";"2516428"
"CF";"964080"
"TD";"4642247"
"CL";"926576"
"CN";"52734867"
"HK";"371904"
"MO";"48802"
"TW";"810456"
"CO";"2331871"
"KM";"155062"
"CG";"1695435"
"CR";"245239"
"CI";"8024627"
"HR";"127247"
"CU";"406517"
"CW";"9644"
"CY";"61431"
"CZ";"460576"
"KP";"1262917"
"CD";"27013563"
"DK";"348381"
"DJ";"76793"
"DO";"661355"
"EC";"1278612"
"EG";"12293336"
"SV";"285946"
"GQ";"306669"
"ER";"977216"
"EE";"47709"
"ET";"15033284"
"FJ";"52571"
"FI";"309947"
"FR";"3889948"
"GF";"51283"
"PF";"14941"
"GA";"319099"
"GM";"517702"
"GE";"150885"
"DE";"3312821"
"GH";"5417774"
"GR";"357436"
"GD";"4096"
"GP";"17629"
"GU";"9206"
"GT";"1770505"
"GN";"3384239"
"GW";"426847"
"GY";"39190"
"HT";"825357"
"HN";"710557"
"HU";"325015"
"IS";"18905"
"IN";"85061774"
"ID";"18187413"
"IR";"3723953"
"IQ";"11082307"
"IE";"337231"
"IL";"961600"
"IT";"2303540"
"JM";"80201"
"JP";"4048897"
"JO";"1004127"
"KZ";"1542677"
"KE";"9189438"
"KI";"17283"
"KW";"325205"
"KG";"555233"
"LA";"462443"
"LV";"63211"
"LB";"206794"
"LS";"252494"
"LR";"1248331"
"LY";"413023"
"LT";"104176"
"LU";"49884"
"MG";"6814961"
"MW";"5178759"
"MY";"2128623"
"MV";"23399"
"ML";"6188016"
"MT";"16818"
"MQ";"14825"
"MR";"1145815"
"MU";"47968"
"YT";"42766"
"MX";"7632847"
"FM";"42553"
"FM";"7285"
"MN";"274390"
"ME";"23115"
"MA";"2317433"
"MZ";"9737617"
"MM";"3326385"
"NA";"366104"
"NP";"1520026"
"NL";"826136"
"NC";"22405"
"NZ";"308614"
"NI";"353486"
"NE";"15246954"
"NG";"59528014"
"NO";"400933"
"OM";"298959"
"PK";"22384594"
"PA";"345901"
"PG";"1310803"
"PY";"496355"
"PE";"2132986"
"PH";"10744084"
"PL";"1059186"
"PT";"310065"
"PR";"101018"
"QA";"153923"
"KR";"1796526"
"MD";"104264"
"RE";"47702"
"RO";"643254"
"RU";"7179235"
"RW";"1723053"
"LC";"6183"
"VC";"4269"
"WS";"18818"
"ST";"44677"
"SA";"2205514"
"SN";"4599509"
"RS";"293283"
"SC";"4627"
"SL";"1165977"
"SG";"215784"
"SK";"196087"
"SI";"84882"
"SB";"95120"
"SO";"6111749"
"ZA";"4536440"
"SS";"3076167"
"ES";"1714635"
"LK";"846826"
"PS";"959052"
"SD";"9965700"
"SR";"33463"
"SZ";"155267"
"SE";"687538"
"CH";"481870"
"SY";"2091596"
"TJ";"1211568"
"MK";"76133"
"TH";"2376462"
"TL";"268523"
"TG";"1885895"
"TO";"11173"
"TT";"56845"
"TN";"714350"
"TR";"4409316"
"TM";"528459"
"UG";"15518813"
"UA";"1572416"
"AE";"602643"
"GB";"4107071"
"TZ";"22157278"
"US";"23628788"
"VI";"3013"
"UY";"169670"
"UZ";"2172925"
"VU";"42396"
"VE";"2232703"
"VN";"5773060"
"EH";"68354"
"YE";"3258998"
"ZM";"6999708"
"ZW";"2586773"
