;populacao_7
"AF";"4464535"
"AL";"87587"
"DZ";"3344900"
"AO";"12618446"
"AG";"6666"
"AR";"3184327"
"AM";"99602"
"AW";"5333"
"AU";"2150574"
"AT";"397180"
"AZ";"545339"
"BS";"24222"
"BH";"99205"
"BD";"9152653"
"BB";"14529"
"BY";"421723"
"BE";"679087"
"BZ";"39393"
"BJ";"3249638"
"BT";"45540"
"BO";"1054625"
"BA";"113825"
"BW";"219932"
"BR";"9684656"
"BN";"25079"
"BG";"211656"
"BF";"5923207"
"BI";"3981150"
"CV";"39119"
"KH";"1349239"
"CM";"6369182"
"CA";"2576515"
"CF";"971943"
"TD";"4563998"
"CL";"948729"
"CN";"53222510"
"HK";"392318"
"MO";"49764"
"TW";"856654"
"CO";"2387931"
"KM";"154393"
"CG";"1647456"
"CR";"250919"
"CI";"7725982"
"HR";"128945"
"CU";"412620"
"CW";"9778"
"CY";"63549"
"CZ";"453941"
"KP";"1296746"
"CD";"26818535"
"DK";"359400"
"DJ";"79173"
"DO";"676991"
"EC";"1309971"
"EG";"12467116"
"SV";"291141"
"GQ";"309191"
"ER";"984050"
"EE";"47153"
"ET";"15373026"
"FJ";"53965"
"FI";"313169"
"FR";"3915994"
"GF";"51126"
"PF";"15275"
"GA";"319526"
"GM";"520171"
"GE";"151357"
"DE";"3417214"
"GH";"5383821"
"GR";"359255"
"GD";"4144"
"GP";"18421"
"GU";"9456"
"GT";"1814571"
"GN";"3342419"
"GW";"420611"
"GY";"40181"
"HT";"841352"
"HN";"732185"
"HU";"334863"
"IS";"19230"
"IN";"87713838"
"ID";"18563798"
"IR";"3647205"
"IQ";"10799310"
"IE";"332038"
"IL";"958296"
"IT";"2332538"
"JM";"82125"
"JP";"4122409"
"JO";"1021381"
"KZ";"1524090"
"KE";"9304693"
"KI";"16792"
"KW";"322888"
"KG";"554350"
"LA";"476093"
"LV";"62317"
"LB";"219189"
"LS";"256933"
"LR";"1230486"
"LY";"416002"
"LT";"104380"
"LU";"51150"
"MG";"6710449"
"MW";"5140598"
"MY";"2199381"
"MV";"23021"
"ML";"6123116"
"MT";"17333"
"MQ";"15140"
"MR";"1119217"
"MU";"50130"
"YT";"43469"
"MX";"7818880"
"FM";"43065"
"FM";"7745"
"MN";"269712"
"ME";"23692"
"MA";"2345957"
"MZ";"9528977"
"MM";"3424208"
"NA";"370801"
"NP";"1559435"
"NL";"846802"
"NC";"22886"
"NZ";"313884"
"NI";"361961"
"NE";"14501455"
"NG";"58162118"
"NO";"408912"
"OM";"297896"
"PK";"22746813"
"PA";"353032"
"PG";"1317395"
"PY";"511178"
"PE";"2182739"
"PH";"10953413"
"PL";"1064571"
"PT";"317131"
"PR";"106574"
"QA";"156601"
"KR";"1912942"
"MD";"104649"
"RE";"49049"
"RO";"656060"
"RU";"7005727"
"RW";"1773364"
"LC";"6563"
"VC";"4252"
"WS";"18939"
"ST";"43831"
"SA";"2218977"
"SN";"4484294"
"RS";"301609"
"SC";"4666"
"SL";"1184349"
"SG";"229773"
"SK";"197905"
"SI";"83881"
"SB";"95821"
"SO";"5885219"
"ZA";"4631744"
"SS";"3045387"
"ES";"1716096"
"LK";"872647"
"PS";"960785"
"SD";"9810606"
"SR";"34297"
"SZ";"158478"
"SE";"689003"
"CH";"496037"
"SY";"2150957"
"TJ";"1216183"
"MK";"77686"
"TH";"2442687"
"TL";"270942"
"TG";"1860093"
"TO";"11470"
"TT";"57492"
"TN";"710201"
"TR";"4478528"
"TM";"528105"
"UG";"15232984"
"UA";"1559588"
"AE";"602332"
"GB";"4129607"
"TZ";"21370903"
"US";"23975179"
"VI";"3096"
"UY";"173951"
"UZ";"2207495"
"VU";"41722"
"VE";"2286714"
"VN";"5757953"
"EH";"69416"
"YE";"3371280"
"ZM";"6673908"
"ZW";"2622285"
