;populacao_7
"AF";"2519280"
"AL";"104434"
"DZ";"3099538"
"AO";"2253808"
"AG";"6393"
"AR";"2881007"
"AM";"130760"
"AW";"5559"
"AU";"1949069"
"AT";"442508"
"AZ";"452601"
"BS";"24257"
"BH";"142941"
"BD";"10349889"
"BB";"14041"
"BY";"363717"
"BE";"670667"
"BZ";"27555"
"BJ";"674451"
"BT";"49488"
"BO";"774438"
"BA";"137974"
"BW";"155470"
"BR";"11859633"
"BN";"26901"
"BG";"245663"
"BF";"1288657"
"BI";"728088"
"CV";"38402"
"KH";"1035386"
"CM";"1847841"
"CA";"2598608"
"CF";"325589"
"TD";"869240"
"CL";"1103066"
"CN";"64050412"
"HK";"378192"
"MO";"41405"
"TW";"893718"
"CO";"2814426"
"KM";"43280"
"CG";"447223"
"CR";"314177"
"CI";"1195630"
"HR";"173415"
"CU";"460135"
"CW";"9493"
"CY";"81176"
"CZ";"521651"
"KP";"1227421"
"CD";"6498693"
"DK";"349408"
"DJ";"47740"
"DO";"668801"
"EC";"1259291"
"EG";"6481703"
"SV";"346517"
"GQ";"116485"
"ER";"421982"
"EE";"58231"
"ET";"8624515"
"FJ";"42826"
"FI";"322571"
"FR";"3828284"
"GF";"31835"
"PF";"16769"
"GA";"149976"
"GM";"120119"
"GE";"147791"
"DE";"3928185"
"GH";"1672517"
"GR";"556288"
"GD";"4932"
"GP";"21325"
"GU";"9877"
"GT";"1454034"
"GN";"971748"
"GW";"108890"
"GY";"25968"
"HT";"521453"
"HN";"723534"
"HU";"390153"
"IS";"22461"
"IN";"75651915"
"ID";"13517200"
"IR";"5130992"
"IQ";"2956414"
"IE";"362992"
"IL";"713313"
"IT";"2950836"
"JM";"112957"
"JP";"5221603"
"JO";"713972"
"KZ";"1033616"
"KE";"4274585"
"KI";"6168"
"KW";"262268"
"KG";"335053"
"LA";"431532"
"LV";"72914"
"LB";"233496"
"LS";"112088"
"LR";"373527"
"LY";"397499"
"LT";"94170"
"LU";"44333"
"MG";"2028246"
"MW";"1798216"
"MY";"2095853"
"MV";"28290"
"ML";"1212011"
"MT";"19660"
"MQ";"19886"
"MR";"256985"
"MU";"59907"
"YT";"29837"
"MX";"8970092"
"FM";"28972"
"FM";"4159"
"MN";"163775"
"ME";"30450"
"MA";"2451638"
"MZ";"2346105"
"MM";"2392265"
"NA";"173620"
"NP";"2068011"
"NL";"916482"
"NC";"20848"
"NZ";"333352"
"NI";"446493"
"NE";"1614629"
"NG";"10748791"
"NO";"401615"
"OM";"397202"
"PK";"11386770"
"PA";"314280"
"PG";"441930"
"PY";"411994"
"PE";"2215303"
"PH";"6103006"
"PL";"1573112"
"PT";"480977"
"PR";"156602"
"QA";"199637"
"KR";"2213414"
"MD";"132970"
"RE";"56276"
"RO";"769006"
"RU";"5402552"
"RW";"1006398"
"LC";"8546"
"VC";"5304"
"WS";"12216"
"ST";"12896"
"SA";"2267965"
"SN";"1301526"
"RS";"334433"
"SC";"4235"
"SL";"337311"
"SG";"372247"
"SK";"227845"
"SI";"96983"
"SB";"48300"
"SO";"847128"
"ZA";"2906322"
"SS";"753723"
"ES";"2522462"
"LK";"1096414"
"PS";"440411"
"SD";"2616712"
"SR";"28091"
"SZ";"79157"
"SE";"650754"
"CH";"540168"
"SY";"1988721"
"TJ";"601103"
"MK";"85670"
"TH";"3250093"
"TL";"89801"
"TG";"419560"
"TO";"6071"
"TT";"55543"
"TN";"672993"
"TR";"5272382"
"TM";"264116"
"UG";"3527664"
"UA";"1574969"
"AE";"762648"
"GB";"4154312"
"TZ";"5034207"
"US";"21238235"
"VI";"4604"
"UY";"184028"
"UZ";"1800635"
"VU";"23644"
"VE";"2139869"
"VN";"5506943"
"EH";"49730"
"YE";"1693800"
"ZM";"1405582"
"ZW";"1240402"
