;populacao_7
"AF";"313113"
"AL";"67637"
"DZ";"389324"
"AO";"198881"
"AG";"2298"
"AR";"1172833"
"AM";"65114"
"AW";"2172"
"AU";"638852"
"AT";"389986"
"AZ";"131608"
"BS";"5478"
"BH";"5022"
"BD";"1943310"
"BB";"10966"
"BY";"381502"
"BE";"514004"
"BZ";"3603"
"BJ";"100113"
"BT";"7863"
"BO";"134488"
"BA";"105275"
"BW";"14571"
"BR";"2761196"
"BN";"3722"
"BG";"433902"
"BF";"188108"
"BI";"101411"
"CV";"7887"
"KH";"196995"
"CM";"210351"
"CA";"997533"
"CF";"62941"
"TD";"119196"
"CL";"328231"
"CN";"30870224"
"HK";"165365"
"MO";"8388"
"TW";"435104"
"CO";"589016"
"KM";"7540"
"CG";"41996"
"CR";"51157"
"CI";"136368"
"HR";"202362"
"CU";"337881"
"CW";"5151"
"CY";"26809"
"CZ";"533821"
"KP";"412662"
"CD";"543793"
"DK";"293748"
"DJ";"3648"
"DO";"109496"
"EC";"171652"
"EG";"1149980"
"SV";"96165"
"GQ";"11280"
"ER";"46688"
"EE";"67463"
"ET";"784179"
"FJ";"13811"
"FI";"250811"
"FR";"2350940"
"GF";"1782"
"PF";"3210"
"GA";"26163"
"GM";"13550"
"GE";"198812"
"DE";"4182044"
"GH";"232073"
"GR";"462065"
"GD";"2849"
"GP";"10949"
"GU";"2225"
"GT";"141263"
"GN";"148009"
"GW";"28145"
"GY";"20517"
"HT";"160175"
"HN";"67217"
"HU";"569631"
"IS";"8811"
"IN";"18334036"
"ID";"3508194"
"IR";"776990"
"IQ";"329280"
"IE";"165173"
"IL";"132614"
"IT";"2876263"
"JM";"66409"
"JP";"4704700"
"JO";"34324"
"KZ";"439678"
"KE";"284529"
"KI";"1235"
"KW";"11967"
"KG";"89574"
"LA";"85939"
"LV";"117827"
"LB";"70317"
"LS";"32472"
"LR";"42059"
"LY";"56396"
"LT";"123124"
"LU";"19988"
"MG";"183078"
"MW";"124894"
"MY";"304391"
"MV";"3327"
"ML";"222098"
"MT";"14065"
"MQ";"11914"
"MR";"31943"
"MU";"21776"
"YT";"1050"
"MX";"1308721"
"FM";"6564"
"FM";"1654"
"MN";"44546"
"ME";"17416"
"MA";"365616"
"MZ";"270282"
"MM";"921895"
"NA";"23992"
"NP";"396914"
"NL";"641396"
"NC";"3847"
"NZ";"137196"
"NI";"56700"
"NE";"106200"
"NG";"1697116"
"NO";"241387"
"OM";"20236"
"PK";"1808999"
"PA";"41891"
"PG";"72903"
"PY";"66844"
"PE";"372511"
"PH";"939252"
"PL";"1399840"
"PT";"461620"
"PR";"106786"
"QA";"2033"
"KR";"972173"
"MD";"159646"
"RE";"13254"
"RO";"959343"
"RU";"6378020"
"RW";"76122"
"LC";"3359"
"VC";"2751"
"WS";"3452"
"ST";"2321"
"SA";"157667"
"SN";"120845"
"RS";"308652"
"SC";"1865"
"SL";"95060"
"SG";"71739"
"SK";"204560"
"SI";"73221"
"SB";"4074"
"SO";"106950"
"ZA";"740984"
"SS";"102654"
"ES";"1681913"
"LK";"389589"
"PS";"25704"
"SD";"263623"
"SR";"9435"
"SZ";"12274"
"SE";"519163"
"CH";"325362"
"SY";"153087"
"TJ";"76114"
"MK";"57332"
"TH";"978849"
"TL";"17636"
"TG";"59032"
"TO";"2035"
"TT";"33864"
"TN";"156566"
"TR";"1033451"
"TM";"65750"
"UG";"238676"
"UA";"2373389"
"AE";"3699"
"GB";"3403509"
"TZ";"338307"
"US";"11047779"
"VI";"1908"
"UY";"146366"
"UZ";"303221"
"VU";"2068"
"VE";"299096"
"VN";"1528011"
"EH";"1598"
"YE";"174889"
"ZM";"105737"
"ZW";"135691"
