;populacao_7
"AF";"775727"
"AL";"148086"
"DZ";"849947"
"AO";"430891"
"AG";"4750"
"AR";"1663799"
"AM";"178023"
"AW";"4131"
"AU";"780344"
"AT";"520250"
"AZ";"335954"
"BS";"11478"
"BH";"16042"
"BD";"4332516"
"BB";"11960"
"BY";"650908"
"BE";"564885"
"BZ";"6553"
"BJ";"196922"
"BT";"21592"
"BO";"298483"
"BA";"281289"
"BW";"43326"
"BR";"6366627"
"BN";"7467"
"BG";"562832"
"BF";"390069"
"BI";"222928"
"CV";"14814"
"KH";"458196"
"CM";"444136"
"CA";"1296111"
"CF";"126628"
"TD";"241985"
"CL";"631888"
"CN";"49918040"
"HK";"199148"
"MO";"8948"
"TW";"858192"
"CO";"1295893"
"KM";"15187"
"CG";"88602"
"CR";"118044"
"CI";"364817"
"HR";"306814"
"CU";"617167"
"CW";"9015"
"CY";"40382"
"CZ";"594478"
"KP";"1348993"
"CD";"1386610"
"DK";"328837"
"DJ";"9994"
"DO";"265689"
"EC";"384115"
"EG";"1979860"
"SV";"237010"
"GQ";"21304"
"ER";"131096"
"EE";"101405"
"ET";"1971608"
"FJ";"35364"
"FI";"302055"
"FR";"2875368"
"GF";"2858"
"PF";"6891"
"GA";"39819"
"GM";"35824"
"GE";"354907"
"DE";"6094398"
"GH";"590657"
"GR";"598579"
"GD";"5097"
"GP";"17169"
"GU";"6634"
"GT";"346134"
"GN";"291682"
"GW";"46314"
"GY";"40728"
"HT";"333213"
"HN";"162297"
"HU";"696537"
"IS";"11954"
"IN";"37995948"
"ID";"8076039"
"IR";"1675833"
"IQ";"598891"
"IE";"163785"
"IL";"160273"
"IT";"3705385"
"JM";"101811"
"JP";"8632241"
"JO";"104483"
"KZ";"1063353"
"KE";"589349"
"KI";"2873"
"KW";"63684"
"KG";"186105"
"LA";"178377"
"LV";"187517"
"LB";"135726"
"LS";"61364"
"LR";"102605"
"LY";"134173"
"LT";"234727"
"LU";"22600"
"MG";"401545"
"MW";"313963"
"MY";"683516"
"MV";"9086"
"ML";"407744"
"MT";"20626"
"MQ";"17886"
"MR";"74827"
"MU";"56090"
"YT";"2151"
"MX";"3042791"
"FM";"16395"
"FM";"3770"
"MN";"75078"
"ME";"43074"
"MA";"934200"
"MZ";"625492"
"MM";"1512542"
"NA";"49577"
"NP";"852935"
"NL";"826867"
"NC";"7105"
"NZ";"170485"
"NI";"149637"
"NE";"303277"
"NG";"3977614"
"NO";"220100"
"OM";"47612"
"PK";"4127923"
"PA";"99589"
"PG";"171749"
"PY";"144805"
"PE";"860540"
"PH";"2228394"
"PL";"2029622"
"PT";"582765"
"PR";"178171"
"QA";"8941"
"KR";"2216813"
"MD";"263414"
"RE";"24975"
"RO";"1471103"
"RU";"10101820"
"RW";"195970"
"LC";"5263"
"VC";"4623"
"WS";"8476"
"ST";"5287"
"SA";"373284"
"SN";"280285"
"RS";"542063"
"SC";"2928"
"SL";"195878"
"SG";"135590"
"SK";"284128"
"SI";"118099"
"SB";"10604"
"SO";"233045"
"ZA";"1493488"
"SS";"272213"
"ES";"2167706"
"LK";"834876"
"PS";"83963"
"SD";"654494"
"SR";"20998"
"SZ";"26613"
"SE";"525720"
"CH";"449664"
"SY";"341287"
"TJ";"180740"
"MK";"129239"
"TH";"2482429"
"TL";"43769"
"TG";"133551"
"TO";"5380"
"TT";"60657"
"TN";"293690"
"TR";"2251361"
"TM";"134538"
"UG";"554256"
"UA";"3921077"
"AE";"18907"
"GB";"3389512"
"TZ";"897254"
"US";"12532254"
"VI";"5010"
"UY";"197127"
"UZ";"700468"
"VU";"5844"
"VE";"730874"
"VN";"2260878"
"EH";"6453"
"YE";"429926"
"ZM";"268081"
"ZW";"315259"
