;populacao_7
"AF";"916354"
"AL";"157842"
"DZ";"970123"
"AO";"470466"
"AG";"5883"
"AR";"1833020"
"AM";"126297"
"AW";"5062"
"AU";"941499"
"AT";"544671"
"AZ";"243625"
"BS";"11841"
"BH";"16384"
"BD";"4943196"
"BB";"16622"
"BY";"507524"
"BE";"613777"
"BZ";"8071"
"BJ";"230987"
"BT";"25016"
"BO";"362741"
"BA";"277150"
"BW";"48610"
"BR";"7279303"
"BN";"7138"
"BG";"625031"
"BF";"468796"
"BI";"253334"
"CV";"12853"
"KH";"530643"
"CM";"500629"
"CA";"1584787"
"CF";"139548"
"TD";"271152"
"CL";"753269"
"CN";"55713801"
"HK";"221354"
"MO";"13227"
"TW";"953645"
"CO";"1655862"
"KM";"16515"
"CG";"101888"
"CR";"146537"
"CI";"384302"
"HR";"309847"
"CU";"664277"
"CW";"11305"
"CY";"48614"
"CZ";"797412"
"KP";"1418012"
"CD";"1641215"
"DK";"400618"
"DJ";"12422"
"DO";"306497"
"EC";"447934"
"EG";"2471830"
"SV";"273735"
"GQ";"23121"
"ER";"155087"
"EE";"91677"
"ET";"2348960"
"FJ";"44009"
"FI";"388104"
"FR";"3383919"
"GF";"3172"
"PF";"7558"
"GA";"41352"
"GM";"41334"
"GE";"269783"
"DE";"5024906"
"GH";"723084"
"GR";"592895"
"GD";"6116"
"GP";"24404"
"GU";"7927"
"GT";"405468"
"GN";"324342"
"GW";"55846"
"GY";"51587"
"HT";"366381"
"HN";"194414"
"HU";"763269"
"IS";"15399"
"IN";"41323579"
"ID";"8389325"
"IR";"1815133"
"IQ";"656450"
"IE";"215640"
"IL";"202338"
"IT";"3753250"
"JM";"133054"
"JP";"9995608"
"JO";"121904"
"KZ";"775990"
"KE";"713221"
"KI";"3559"
"KW";"61309"
"KG";"141412"
"LA";"210854"
"LV";"165499"
"LB";"148268"
"LS";"81469"
"LR";"113654"
"LY";"147205"
"LT";"223918"
"LU";"21765"
"MG";"441554"
"MW";"401600"
"MY";"774452"
"MV";"8503"
"ML";"486669"
"MT";"27580"
"MQ";"21874"
"MR";"86863"
"MU";"67653"
"YT";"2647"
"MX";"3752828"
"FM";"19593"
"FM";"4216"
"MN";"77796"
"ME";"42357"
"MA";"972465"
"MZ";"722440"
"MM";"1732928"
"NA";"59813"
"NP";"932422"
"NL";"1027350"
"NC";"8188"
"NZ";"205750"
"NI";"167017"
"NE";"365990"
"NG";"4620466"
"NO";"283477"
"OM";"57628"
"PK";"4679288"
"PA";"119103"
"PG";"196653"
"PY";"182833"
"PE";"1002885"
"PH";"2660756"
"PL";"2207777"
"PT";"622485"
"PR";"210763"
"QA";"9618"
"KR";"2429606"
"MD";"219672"
"RE";"30914"
"RO";"1344728"
"RU";"7435056"
"RW";"258691"
"LC";"7081"
"VC";"6393"
"WS";"9758"
"ST";"5783"
"SA";"441978"
"SN";"313364"
"RS";"569689"
"SC";"3066"
"SL";"224959"
"SG";"155844"
"SK";"329809"
"SI";"126224"
"SB";"13273"
"SO";"267485"
"ZA";"1699491"
"SS";"317826"
"ES";"2450975"
"LK";"1020732"
"PS";"101654"
"SD";"783672"
"SR";"24217"
"SZ";"33475"
"SE";"636035"
"CH";"499889"
"SY";"411805"
"TJ";"143522"
"MK";"139519"
"TH";"2713413"
"TL";"52596"
"TG";"158050"
"TO";"6297"
"TT";"77191"
"TN";"313083"
"TR";"2528188"
"TM";"115231"
"UG";"713986"
"UA";"2798069"
"AE";"21064"
"GB";"3881383"
"TZ";"1085533"
"US";"15230007"
"VI";"5459"
"UY";"206357"
"UZ";"587927"
"VU";"6892"
"VE";"878801"
"VN";"2428036"
"EH";"6689"
"YE";"540499"
"ZM";"318545"
"ZW";"359727"
