;populacao_7
"AF";"660214"
"AL";"126628"
"DZ";"775279"
"AO";"382548"
"AG";"3140"
"AR";"1599742"
"AM";"184732"
"AW";"3680"
"AU";"711777"
"AT";"442302"
"AZ";"374914"
"BS";"10209"
"BH";"13361"
"BD";"3782347"
"BB";"11026"
"BY";"723679"
"BE";"618087"
"BZ";"5776"
"BJ";"159139"
"BT";"18747"
"BO";"246151"
"BA";"303339"
"BW";"36423"
"BR";"5467860"
"BN";"7426"
"BG";"624492"
"BF";"319604"
"BI";"194317"
"CV";"15116"
"KH";"394383"
"CM";"391404"
"CA";"1234434"
"CF";"112808"
"TD";"211746"
"CL";"546648"
"CN";"48277536"
"HK";"247964"
"MO";"11013"
"TW";"831531"
"CO";"1089270"
"KM";"13362"
"CG";"77149"
"CR";"100940"
"CI";"321392"
"HR";"355406"
"CU";"534482"
"CW";"7761"
"CY";"36573"
"CZ";"574261"
"KP";"1042165"
"CD";"1163081"
"DK";"282507"
"DJ";"8319"
"DO";"242579"
"EC";"320912"
"EG";"1992993"
"SV";"203894"
"GQ";"19201"
"ER";"110190"
"EE";"105372"
"ET";"1657951"
"FJ";"28863"
"FI";"282194"
"FR";"3262571"
"GF";"2635"
"PF";"6300"
"GA";"39022"
"GM";"30618"
"GE";"366030"
"DE";"5583466"
"GH";"494454"
"GR";"683377"
"GD";"3964"
"GP";"14673"
"GU";"6079"
"GT";"310115"
"GN";"255156"
"GW";"39434"
"GY";"34448"
"HT";"280427"
"HN";"141381"
"HU";"690368"
"IS";"11366"
"IN";"34471578"
"ID";"7249989"
"IR";"1667116"
"IQ";"504867"
"IE";"141518"
"IL";"153604"
"IT";"3740549"
"JM";"90216"
"JP";"8298060"
"JO";"85507"
"KZ";"919074"
"KE";"565896"
"KI";"2665"
"KW";"51309"
"KG";"192762"
"LA";"153955"
"LV";"184549"
"LB";"133201"
"LS";"51987"
"LR";"85909"
"LY";"119033"
"LT";"237893"
"LU";"23596"
"MG";"371292"
"MW";"250933"
"MY";"587934"
"MV";"8204"
"ML";"336914"
"MT";"18980"
"MQ";"17455"
"MR";"63677"
"MU";"46988"
"YT";"1720"
"MX";"2603550"
"FM";"14608"
"FM";"3216"
"MN";"69452"
"ME";"41914"
"MA";"912601"
"MZ";"534347"
"MM";"1487819"
"NA";"42569"
"NP";"735496"
"NL";"788936"
"NC";"6450"
"NZ";"151651"
"NI";"125667"
"NE";"236293"
"NG";"3367921"
"NO";"196709"
"OM";"37505"
"PK";"3513206"
"PA";"82536"
"PG";"149554"
"PY";"114627"
"PE";"749836"
"PH";"1876377"
"PL";"2282172"
"PT";"596199"
"PR";"158823"
"QA";"7300"
"KR";"2003940"
"MD";"259791"
"RE";"24043"
"RO";"1606093"
"RU";"10480000"
"RW";"194351"
"LC";"4382"
"VC";"3435"
"WS";"7220"
"ST";"3980"
"SA";"318281"
"SN";"245877"
"RS";"643104"
"SC";"2682"
"SL";"170073"
"SG";"125504"
"SK";"284941"
"SI";"124122"
"SB";"9200"
"SO";"199028"
"ZA";"1303507"
"SS";"229647"
"ES";"2340883"
"LK";"720823"
"PS";"67674"
"SD";"551993"
"SR";"19606"
"SZ";"23185"
"SE";"447662"
"CH";"413629"
"SY";"317262"
"TJ";"182528"
"MK";"120771"
"TH";"2242717"
"TL";"37046"
"TG";"112912"
"TO";"4618"
"TT";"49486"
"TN";"286364"
"TR";"2212541"
"TM";"132578"
"UG";"499300"
"UA";"3547410"
"AE";"14535"
"GB";"3260791"
"TZ";"749807"
"US";"11472753"
"VI";"3790"
"UY";"197887"
"UZ";"706737"
"VU";"4835"
"VE";"618636"
"VN";"2404073"
"EH";"5206"
"YE";"354330"
"ZM";"224953"
"ZW";"258975"
