;populacao_7
"AF";"3208204"
"AL";"116464"
"DZ";"3870985"
"AO";"3055974"
"AG";"6916"
"AR";"3181341"
"AM";"152065"
"AW";"5506"
"AU";"2068988"
"AT";"461204"
"AZ";"619284"
"BS";"26882"
"BH";"160707"
"BD";"11255893"
"BB";"14775"
"BY";"443034"
"BE";"702443"
"BZ";"32811"
"BJ";"948165"
"BT";"53779"
"BO";"870477"
"BA";"143886"
"BW";"195848"
"BR";"12714239"
"BN";"30114"
"BG";"265928"
"BF";"1795321"
"BI";"1032889"
"CV";"43092"
"KH";"1236177"
"CM";"2378156"
"CA";"2740901"
"CF";"416421"
"TD";"1256191"
"CL";"1150316"
"CN";"72693831"
"HK";"400864"
"MO";"48354"
"TW";"962686"
"CO";"3008383"
"KM";"61501"
"CG";"566222"
"CR";"327903"
"CI";"1782274"
"HR";"183089"
"CU";"509025"
"CW";"10429"
"CY";"84618"
"CZ";"554119"
"KP";"1361510"
"CD";"8704628"
"DK";"346176"
"DJ";"61833"
"DO";"745722"
"EC";"1374790"
"EG";"8848053"
"SV";"371810"
"GQ";"144293"
"ER";"510483"
"EE";"60178"
"ET";"10471700"
"FJ";"50700"
"FI";"335046"
"FR";"3924781"
"GF";"34598"
"PF";"18573"
"GA";"192042"
"GM";"178636"
"GE";"181573"
"DE";"4107376"
"GH";"2334170"
"GR";"545720"
"GD";"5800"
"GP";"21503"
"GU";"10334"
"GT";"1601432"
"GN";"1265732"
"GW";"155244"
"GY";"33914"
"HT";"652506"
"HN";"775127"
"HU";"410551"
"IS";"23210"
"IN";"87111192"
"ID";"16768160"
"IR";"5921569"
"IQ";"3850262"
"IE";"380787"
"IL";"798477"
"IT";"2928796"
"JM";"111649"
"JP";"5323118"
"JO";"850052"
"KZ";"1415919"
"KE";"5087291"
"KI";"8197"
"KW";"310668"
"KG";"465634"
"LA";"518431"
"LV";"79641"
"LB";"250487"
"LS";"150931"
"LR";"470013"
"LY";"480011"
"LT";"110863"
"LU";"46783"
"MG";"2540989"
"MW";"2165456"
"MY";"2325120"
"MV";"33865"
"ML";"1734418"
"MT";"21242"
"MQ";"17392"
"MR";"370142"
"MU";"59770"
"YT";"32028"
"MX";"9752631"
"FM";"32371"
"FM";"5105"
"MN";"234399"
"ME";"31852"
"MA";"2805392"
"MZ";"3031169"
"MM";"2916509"
"NA";"227210"
"NP";"2147216"
"NL";"926099"
"NC";"23197"
"NZ";"344341"
"NI";"477441"
"NE";"2319082"
"NG";"15844367"
"NO";"411260"
"OM";"452756"
"PK";"15334083"
"PA";"346346"
"PG";"590291"
"PY";"467006"
"PE";"2463049"
"PH";"7496638"
"PL";"1667700"
"PT";"473347"
"PR";"152801"
"QA";"214522"
"KR";"2266496"
"MD";"159548"
"RE";"58943"
"RO";"806409"
"RU";"6966031"
"RW";"1223932"
"LC";"9094"
"VC";"5913"
"WS";"13096"
"ST";"16814"
"SA";"2611795"
"SN";"1687205"
"RS";"360787"
"SC";"5311"
"SL";"505617"
"SG";"379164"
"SK";"251944"
"SI";"104936"
"SB";"57100"
"SO";"1235725"
"ZA";"3663148"
"SS";"1049025"
"ES";"2462790"
"LK";"1136715"
"PS";"534045"
"SD";"3505310"
"SR";"33291"
"SZ";"102524"
"SE";"679101"
"CH";"568787"
"SY";"2219764"
"TJ";"778776"
"MK";"95194"
"TH";"3414943"
"TL";"114069"
"TG";"609005"
"TO";"6735"
"TT";"67025"
"TN";"832156"
"TR";"5643925"
"TM";"393781"
"UG";"4616587"
"UA";"1841134"
"AE";"832216"
"GB";"4433916"
"TZ";"6417982"
"US";"21849350"
"VI";"4737"
"UY";"197383"
"UZ";"2268094"
"VU";"27222"
"VE";"2397997"
"VN";"6276670"
"EH";"61489"
"YE";"2332295"
"ZM";"1782929"
"ZW";"1619047"
