;populacao_7
"AF";"577916"
"AL";"121912"
"DZ";"1637252"
"AO";"513755"
"AG";"4096"
"AR";"1704952"
"AM";"77245"
"AW";"3490"
"AU";"1358154"
"AT";"381865"
"AZ";"232046"
"BS";"17665"
"BH";"73070"
"BD";"6824555"
"BB";"9025"
"BY";"202844"
"BE";"485415"
"BZ";"11838"
"BJ";"151814"
"BT";"32784"
"BO";"403455"
"BA";"121299"
"BW";"62029"
"BR";"8869966"
"BN";"18773"
"BG";"121972"
"BF";"247534"
"BI";"166462"
"CV";"19930"
"KH";"518012"
"CM";"528535"
"CA";"1993136"
"CF";"84050"
"TD";"167615"
"CL";"833982"
"CN";"39881941"
"HK";"362561"
"MO";"40004"
"TW";"1005209"
"CO";"1805158"
"KM";"9527"
"CG";"131913"
"CR";"250503"
"CI";"227873"
"HR";"119986"
"CU";"408913"
"CW";"6723"
"CY";"60927"
"CZ";"299543"
"KP";"730953"
"CD";"1631951"
"DK";"261526"
"DJ";"15728"
"DO";"375281"
"EC";"796325"
"EG";"2423919"
"SV";"261665"
"GQ";"39278"
"ER";"125982"
"EE";"31052"
"ET";"3263511"
"FJ";"16729"
"FI";"236833"
"FR";"2803947"
"GF";"16916"
"PF";"11536"
"GA";"56551"
"GM";"19814"
"GE";"80472"
"DE";"3362895"
"GH";"392740"
"GR";"376696"
"GD";"2831"
"GP";"18669"
"GU";"7305"
"GT";"816490"
"GN";"247335"
"GW";"22333"
"GY";"10196"
"HT";"185822"
"HN";"415377"
"HU";"256552"
"IS";"16644"
"IN";"32517615"
"ID";"5034774"
"IR";"2897547"
"IQ";"912651"
"IE";"192305"
"IL";"424445"
"IT";"2202617"
"JM";"99365"
"JP";"4449483"
"JO";"300677"
"KZ";"362428"
"KE";"1495275"
"KI";"1853"
"KW";"115284"
"KG";"136673"
"LA";"168020"
"LV";"33987"
"LB";"258723"
"LS";"37853"
"LR";"100432"
"LY";"164988"
"LT";"73303"
"LU";"33371"
"MG";"660103"
"MW";"525574"
"MY";"1455934"
"MV";"24130"
"ML";"195668"
"MT";"17723"
"MQ";"12297"
"MR";"51617"
"MU";"41762"
"YT";"13833"
"MX";"6126722"
"FM";"15780"
"FM";"1638"
"MN";"65611"
"ME";"20476"
"MA";"1503861"
"MZ";"654546"
"MM";"742573"
"NA";"64702"
"NP";"1029396"
"NL";"708534"
"NC";"13467"
"NZ";"250269"
"NI";"292490"
"NE";"273751"
"NG";"1747688"
"NO";"291521"
"OM";"260369"
"PK";"3404665"
"PA";"199299"
"PG";"127084"
"PY";"216763"
"PE";"1343066"
"PH";"2362281"
"PL";"1122119"
"PT";"371345"
"PR";"134714"
"QA";"128550"
"KR";"2391784"
"MD";"79837"
"RE";"37758"
"RO";"464247"
"RU";"2366209"
"RW";"331004"
"LC";"7991"
"VC";"2853"
"WS";"5527"
"ST";"3152"
"SA";"1188586"
"SN";"373016"
"RS";"213638"
"SC";"2154"
"SL";"49573"
"SG";"331157"
"SK";"150012"
"SI";"65762"
"SB";"17028"
"SO";"161357"
"ZA";"1240185"
"SS";"168581"
"ES";"1672063"
"LK";"605840"
"PS";"187807"
"SD";"635463"
"SR";"13430"
"SZ";"26602"
"SE";"471300"
"CH";"444660"
"SY";"843771"
"TJ";"263900"
"MK";"59590"
"TH";"2420324"
"TL";"30403"
"TG";"69492"
"TO";"2521"
"TT";"22431"
"TN";"402819"
"TR";"3431040"
"TM";"94756"
"UG";"933188"
"UA";"791209"
"AE";"387458"
"GB";"2977156"
"TZ";"1541548"
"US";"15153310"
"VI";"3113"
"UY";"127173"
"UZ";"831211"
"VU";"9320"
"VE";"1202982"
"VN";"3905285"
"EH";"19978"
"YE";"435926"
"ZM";"431806"
"ZW";"403248"
