;populacao_7
"AF";"4405898"
"AL";"125354"
"DZ";"3918264"
"AO";"4950813"
"AG";"7727"
"AR";"3474153"
"AM";"137838"
"AW";"5902"
"AU";"2266969"
"AT";"506380"
"AZ";"663096"
"BS";"29418"
"BH";"157163"
"BD";"12104118"
"BB";"14795"
"BY";"482236"
"BE";"736078"
"BZ";"42613"
"BJ";"1535216"
"BT";"59134"
"BO";"1046163"
"BA";"152618"
"BW";"238834"
"BR";"12915833"
"BN";"32230"
"BG";"268070"
"BF";"2888419"
"BI";"1728408"
"CV";"49560"
"KH";"1445598"
"CM";"3441813"
"CA";"2894481"
"CF";"590924"
"TD";"2166349"
"CL";"1179908"
"CN";"70985408"
"HK";"502512"
"MO";"61252"
"TW";"1097414"
"CO";"3053392"
"KM";"94647"
"CG";"774716"
"CR";"326238"
"CI";"3176112"
"HR";"167191"
"CU";"530763"
"CW";"11608"
"CY";"81402"
"CZ";"550347"
"KP";"1582115"
"CD";"13742865"
"DK";"376827"
"DJ";"82553"
"DO";"809796"
"EC";"1498199"
"EG";"10559714"
"SV";"409047"
"GQ";"205149"
"ER";"658856"
"EE";"58713"
"ET";"13885301"
"FJ";"55277"
"FI";"354340"
"FR";"3966423"
"GF";"39017"
"PF";"19209"
"GA";"249362"
"GM";"302360"
"GE";"172630"
"DE";"4489446"
"GH";"3386962"
"GR";"446928"
"GD";"5978"
"GP";"19344"
"GU";"11172"
"GT";"1885168"
"GN";"1891560"
"GW";"241518"
"GY";"45217"
"HT";"832235"
"HN";"875366"
"HU";"426037"
"IS";"23166"
"IN";"103514863"
"ID";"19716364"
"IR";"5229559"
"IQ";"5610052"
"IE";"342643"
"IL";"845791"
"IT";"2758190"
"JM";"136533"
"JP";"5069304"
"JO";"994976"
"KZ";"1509321"
"KE";"6688802"
"KI";"11443"
"KW";"361615"
"KG";"523189"
"LA";"606932"
"LV";"77648"
"LB";"295883"
"LS";"216742"
"LR";"679804"
"LY";"506670"
"LT";"129499"
"LU";"53855"
"MG";"3779220"
"MW";"3052326"
"MY";"2764599"
"MV";"35894"
"ML";"2904027"
"MT";"22834"
"MQ";"16658"
"MR";"587366"
"MU";"60996"
"YT";"35540"
"MX";"10163167"
"FM";"37460"
"FM";"7432"
"MN";"269350"
"ME";"30279"
"MA";"2898521"
"MZ";"4606679"
"MM";"3660769"
"NA";"310653"
"NP";"2309894"
"NL";"980444"
"NC";"25808"
"NZ";"356387"
"NI";"484706"
"NE";"4297518"
"NG";"26798251"
"NO";"448275"
"OM";"450008"
"PK";"20721564"
"PA";"379723"
"PG";"884640"
"PY";"559380"
"PE";"2643294"
"PH";"9818054"
"PL";"1475203"
"PT";"399323"
"PR";"143440"
"QA";"238854"
"KR";"2398227"
"MD";"152839"
"RE";"57253"
"RO";"803543"
"RU";"7790173"
"RW";"1527794"
"LC";"9399"
"VC";"6141"
"WS";"12664"
"ST";"23794"
"SA";"3077610"
"SN";"2365092"
"RS";"379808"
"SC";"5289"
"SL";"826508"
"SG";"367281"
"SK";"263890"
"SI";"100992"
"SB";"68736"
"SO";"2274631"
"ZA";"4706577"
"SS";"1702409"
"ES";"2140310"
"LK";"1042646"
"PS";"718998"
"SD";"5323265"
"SR";"38770"
"SZ";"141942"
"SE";"744860"
"CH";"621919"
"SY";"2315817"
"TJ";"999863"
"MK";"103615"
"TH";"3090678"
"TL";"161083"
"TG";"966387"
"TO";"7232"
"TT";"68124"
"TN";"893404"
"TR";"5680630"
"TM";"512736"
"UG";"7299591"
"UA";"1918940"
"AE";"788727"
"GB";"4643364"
"TZ";"9491580"
"US";"24295547"
"VI";"4081"
"UY";"208438"
"UZ";"2646043"
"VU";"33169"
"VE";"2657285"
"VN";"6879439"
"EH";"76284"
"YE";"3371491"
"ZM";"2762341"
"ZW";"2085988"
