;populacao_7
"AF";"4093511"
"AL";"81255"
"DZ";"3378823"
"AO";"13939573"
"AG";"6382"
"AR";"3035788"
"AM";"95565"
"AW";"4914"
"AU";"2073055"
"AT";"387968"
"AZ";"513288"
"BS";"23487"
"BH";"93524"
"BD";"8505737"
"BB";"13708"
"BY";"430665"
"BE";"666236"
"BZ";"37652"
"BJ";"3474638"
"BT";"43304"
"BO";"996074"
"BA";"108106"
"BW";"210882"
"BR";"9094024"
"BN";"24091"
"BG";"206007"
"BF";"6151669"
"BI";"4308935"
"CV";"36652"
"KH";"1254022"
"CM";"6649961"
"CA";"2455598"
"CF";"951761"
"TD";"4752436"
"CL";"897800"
"CN";"50972887"
"HK";"382967"
"MO";"50634"
"TW";"776264"
"CO";"2238753"
"KM";"154550"
"CG";"1763050"
"CR";"237465"
"CI";"8484362"
"HR";"122688"
"CU";"397988"
"CW";"9420"
"CY";"59902"
"CZ";"461976"
"KP";"1240911"
"CD";"27055510"
"DK";"343076"
"DJ";"74606"
"DO";"629852"
"EC";"1230258"
"EG";"11872050"
"SV";"274528"
"GQ";"305761"
"ER";"954057"
"EE";"46866"
"ET";"14498762"
"FJ";"49760"
"FI";"304802"
"FR";"3831316"
"GF";"51105"
"PF";"14355"
"GA";"315287"
"GM";"517085"
"GE";"142762"
"DE";"3261076"
"GH";"5403136"
"GR";"342530"
"GD";"3797"
"GP";"16451"
"GU";"9020"
"GT";"1706667"
"GN";"3423142"
"GW";"430355"
"GY";"36375"
"HT";"791114"
"HN";"681562"
"HU";"314463"
"IS";"18502"
"IN";"81579873"
"ID";"17506413"
"IR";"3583726"
"IQ";"11381797"
"IE";"332331"
"IL";"953555"
"IT";"2236062"
"JM";"73897"
"JP";"3942697"
"JO";"963770"
"KZ";"1520663"
"KE";"8995029"
"KI";"17500"
"KW";"324366"
"KG";"534120"
"LA";"438558"
"LV";"62443"
"LB";"205409"
"LS";"244148"
"LR";"1264857"
"LY";"403321"
"LT";"105494"
"LU";"49319"
"MG";"6934956"
"MW";"5196614"
"MY";"2106545"
"MV";"23255"
"ML";"6238456"
"MT";"16809"
"MQ";"13832"
"MR";"1188368"
"MU";"45810"
"YT";"41340"
"MX";"7347681"
"FM";"41216"
"FM";"7026"
"MN";"278044"
"ME";"22116"
"MA";"2242161"
"MZ";"9996939"
"MM";"3197224"
"NA";"357188"
"NP";"1431309"
"NL";"810321"
"NC";"22157"
"NZ";"300115"
"NI";"340496"
"NE";"16207796"
"NG";"61041997"
"NO";"401502"
"OM";"299304"
"PK";"21468373"
"PA";"336178"
"PG";"1294719"
"PY";"470736"
"PE";"2053837"
"PH";"10365842"
"PL";"1023863"
"PT";"295135"
"PR";"95714"
"QA";"152823"
"KR";"1724844"
"MD";"100657"
"RE";"46082"
"RO";"616281"
"RU";"7240163"
"RW";"1632484"
"LC";"5893"
"VC";"3972"
"WS";"17297"
"ST";"45244"
"SA";"2200005"
"SN";"4726029"
"RS";"282314"
"SC";"4379"
"SL";"1140879"
"SG";"195334"
"SK";"195153"
"SI";"84854"
"SB";"92764"
"SO";"6429654"
"ZA";"4385009"
"SS";"3095894"
"ES";"1676493"
"LK";"790507"
"PS";"948746"
"SD";"10138783"
"SR";"32009"
"SZ";"149120"
"SE";"698541"
"CH";"482305"
"SY";"1982271"
"TJ";"1154857"
"MK";"74898"
"TH";"2262008"
"TL";"262971"
"TG";"1920403"
"TO";"10453"
"TT";"54014"
"TN";"707337"
"TR";"4231006"
"TM";"509887"
"UG";"15832505"
"UA";"1546240"
"AE";"608290"
"GB";"4096517"
"TZ";"23223475"
"US";"23723597"
"VI";"2723"
"UY";"164439"
"UZ";"2068393"
"VU";"42023"
"VE";"2149103"
"VN";"5787828"
"EH";"67145"
"YE";"3095375"
"ZM";"7482967"
"ZW";"2507489"
