;populacao_7
"AF";"4848859"
"AL";"94999"
"DZ";"3822424"
"AO";"10273131"
"AG";"7202"
"AR";"3395821"
"AM";"109858"
"AW";"5471"
"AU";"2328282"
"AT";"450495"
"AZ";"592885"
"BS";"27485"
"BH";"147360"
"BD";"10048855"
"BB";"14706"
"BY";"478281"
"BE";"727547"
"BZ";"43527"
"BJ";"2800512"
"BT";"51193"
"BO";"1116865"
"BA";"126578"
"BW";"241098"
"BR";"10746265"
"BN";"28271"
"BG";"236431"
"BF";"5209388"
"BI";"3347585"
"CV";"43174"
"KH";"1424039"
"CM";"5663606"
"CA";"2836166"
"CF";"919727"
"TD";"4040867"
"CL";"1041087"
"CN";"59634704"
"HK";"449109"
"MO";"57692"
"TW";"900599"
"CO";"2606530"
"KM";"145668"
"CG";"1388171"
"CR";"276937"
"CI";"6390954"
"HR";"143012"
"CU";"458567"
"CW";"10483"
"CY";"71716"
"CZ";"517195"
"KP";"1430227"
"CD";"24436260"
"DK";"377266"
"DJ";"85918"
"DO";"724589"
"EC";"1422860"
"EG";"12426436"
"SV";"321391"
"GQ";"313904"
"ER";"938789"
"EE";"52610"
"ET";"16291510"
"FJ";"55636"
"FI";"342412"
"FR";"4022631"
"GF";"49455"
"PF";"16760"
"GA";"321045"
"GM";"499683"
"GE";"158150"
"DE";"3907940"
"GH";"5072640"
"GR";"395268"
"GD";"4467"
"GP";"17703"
"GU";"10162"
"GT";"1936533"
"GN";"3045755"
"GW";"386502"
"GY";"41825"
"HT";"878818"
"HN";"803250"
"HU";"373528"
"IS";"21161"
"IN";"97083709"
"ID";"19752258"
"IR";"4245146"
"IQ";"9443789"
"IE";"352364"
"IL";"983710"
"IT";"2544959"
"JM";"87864"
"JP";"4504282"
"JO";"1084415"
"KZ";"1679066"
"KE";"9136097"
"KI";"16252"
"KW";"438675"
"KG";"576546"
"LA";"518316"
"LV";"71047"
"LB";"239844"
"LS";"265178"
"LR";"1106100"
"LY";"467857"
"LT";"118574"
"LU";"56703"
"MG";"6059163"
"MW";"4729466"
"MY";"2478455"
"MV";"30569"
"ML";"5467044"
"MT";"19674"
"MQ";"14713"
"MR";"992198"
"MU";"52759"
"YT";"44254"
"MX";"8625100"
"FM";"42392"
"FM";"7785"
"MN";"301205"
"ME";"25585"
"MA";"2547224"
"MZ";"8346820"
"MM";"3628510"
"NA";"385088"
"NP";"1753041"
"NL";"903947"
"NC";"25082"
"NZ";"336830"
"NI";"400793"
"NE";"11275007"
"NG";"50699547"
"NO";"447864"
"OM";"425272"
"PK";"24092432"
"PA";"377915"
"PG";"1277529"
"PY";"544137"
"PE";"2397209"
"PH";"11462910"
"PL";"1215677"
"PT";"346357"
"PR";"111847"
"QA";"306815"
"KR";"2018365"
"MD";"121919"
"RE";"49907"
"RO";"709640"
"RU";"7973278"
"RW";"1860345"
"LC";"6928"
"VC";"4608"
"WS";"16031"
"ST";"38777"
"SA";"2814092"
"SN";"3935721"
"RS";"324085"
"SC";"4940"
"SL";"1195986"
"SG";"271698"
"SK";"228240"
"SI";"94810"
"SB";"91500"
"SO";"4889239"
"ZA";"5008877"
"SS";"2814292"
"ES";"1957693"
"LK";"840710"
"PS";"946151"
"SD";"8737148"
"SR";"36591"
"SZ";"166443"
"SE";"747586"
"CH";"577731"
"SY";"2295830"
"TJ";"1217595"
"MK";"87472"
"TH";"2656646"
"TL";"249153"
"TG";"1664574"
"TO";"9726"
"TT";"62114"
"TN";"810351"
"TR";"4892004"
"TM";"569392"
"UG";"13429724"
"UA";"1779098"
"AE";"1092921"
"GB";"4538200"
"TZ";"17777447"
"US";"25167137"
"VI";"3087"
"UY";"186724"
"UZ";"2433356"
"VU";"41602"
"VE";"2482464"
"VN";"6352378"
"EH";"79782"
"YE";"3818468"
"ZM";"5409710"
"ZW";"2690269"
