;populacao_7
"AF";"31813"
"AL";"27821"
"DZ";"501566"
"AO";"38997"
"AG";"844"
"AR";"468347"
"AM";"28724"
"AW";"506"
"AU";"430619"
"AT";"117920"
"AZ";"43561"
"BS";"4587"
"BH";"9786"
"BD";"2440583"
"BB";"2124"
"BY";"68860"
"BE";"141923"
"BZ";"1261"
"BJ";"8954"
"BT";"11236"
"BO";"87423"
"BA";"33006"
"BW";"7678"
"BR";"2986179"
"BN";"5053"
"BG";"30938"
"BF";"11144"
"BI";"12230"
"CV";"2991"
"KH";"74940"
"CM";"53122"
"CA";"598354"
"CF";"6044"
"TD";"8140"
"CL";"310503"
"CN";"14503735"
"HK";"206617"
"MO";"24173"
"TW";"387343"
"CO";"487340"
"KM";"528"
"CG";"16586"
"CR";"89707"
"CI";"8843"
"HR";"39060"
"CU";"186457"
"CW";"1887"
"CY";"18922"
"CZ";"105271"
"KP";"133889"
"CD";"139505"
"DK";"63332"
"DJ";"1264"
"DO";"112011"
"EC";"209482"
"EG";"395004"
"SV";"53219"
"GQ";"3206"
"ER";"21923"
"EE";"14914"
"ET";"331877"
"FJ";"2715"
"FI";"69134"
"FR";"1014605"
"GF";"4343"
"PF";"3061"
"GA";"8413"
"GM";"702"
"GE";"17645"
"DE";"1019354"
"GH";"22675"
"GR";"133829"
"GD";"691"
"GP";"4628"
"GU";"2026"
"GT";"159510"
"GN";"15318"
"GW";"1071"
"GY";"437"
"HT";"22964"
"HN";"84879"
"HU";"61886"
"IS";"4715"
"IN";"4972958"
"ID";"554309"
"IR";"1109274"
"IQ";"84264"
"IE";"59419"
"IL";"136169"
"IT";"788200"
"JM";"24637"
"JP";"2078807"
"JO";"44019"
"KZ";"79660"
"KE";"206564"
"KI";"148"
"KW";"11848"
"KG";"20917"
"LA";"17028"
"LV";"12274"
"LB";"85192"
"LS";"3114"
"LR";"7465"
"LY";"26936"
"LT";"16996"
"LU";"7768"
"MG";"64493"
"MW";"39268"
"MY";"304141"
"MV";"9987"
"ML";"7916"
"MT";"6526"
"MQ";"5930"
"MR";"2195"
"MU";"9245"
"YT";"4153"
"MX";"1787248"
"FM";"2968"
"FM";"103"
"MN";"14592"
"ME";"5223"
"MA";"355851"
"MZ";"59023"
"MM";"54099"
"NA";"6459"
"NP";"132912"
"NL";"191764"
"NC";"3037"
"NZ";"60313"
"NI";"94729"
"NE";"11883"
"NG";"64926"
"NO";"71870"
"OM";"79350"
"PK";"238958"
"PA";"66281"
"PG";"12361"
"PY";"36248"
"PE";"378020"
"PH";"243892"
"PL";"420790"
"PT";"117289"
"PR";"49407"
"QA";"28462"
"KR";"918241"
"MD";"20444"
"RE";"12827"
"RO";"139765"
"RU";"798051"
"RW";"51392"
"LC";"2174"
"VC";"545"
"WS";"1171"
"ST";"300"
"SA";"237331"
"SN";"32808"
"RS";"49819"
"SC";"653"
"SL";"1383"
"SG";"134548"
"SK";"47229"
"SI";"25381"
"SB";"2027"
"SO";"7308"
"ZA";"224324"
"SS";"8854"
"ES";"619272"
"LK";"173432"
"PS";"22904"
"SD";"38710"
"SR";"2157"
"SZ";"2434"
"SE";"135270"
"CH";"138879"
"SY";"150441"
"TJ";"50603"
"MK";"12759"
"TH";"658820"
"TL";"2292"
"TG";"2737"
"TO";"361"
"TT";"5612"
"TN";"112020"
"TR";"858739"
"TM";"12033"
"UG";"78690"
"UA";"239688"
"AE";"84521"
"GB";"963419"
"TZ";"184326"
"US";"3765686"
"VI";"797"
"UY";"36305"
"UZ";"151675"
"VU";"1456"
"VE";"348124"
"VN";"1564752"
"EH";"2517"
"YE";"26974"
"ZM";"45048"
"ZW";"49327"
