;populacao_7
"AF";"4754329"
"AL";"123134"
"DZ";"3636669"
"AO";"5917946"
"AG";"7848"
"AR";"3514407"
"AM";"122117"
"AW";"6303"
"AU";"2263011"
"AT";"500338"
"AZ";"615589"
"BS";"29355"
"BH";"147899"
"BD";"11923680"
"BB";"14690"
"BY";"453564"
"BE";"729238"
"BZ";"44561"
"BJ";"1796173"
"BT";"57910"
"BO";"1095432"
"BA";"152980"
"BW";"242682"
"BR";"12548935"
"BN";"31411"
"BG";"253916"
"BF";"3383873"
"BI";"1977812"
"CV";"49462"
"KH";"1435626"
"CM";"3887412"
"CA";"2901053"
"CF";"694115"
"TD";"2573723"
"CL";"1170248"
"CN";"66102021"
"HK";"511269"
"MO";"59623"
"TW";"1097787"
"CO";"2987838"
"KM";"106725"
"CG";"891879"
"CR";"317053"
"CI";"3789492"
"HR";"160797"
"CU";"515316"
"CW";"11565"
"CY";"78701"
"CZ";"520977"
"KP";"1603868"
"CD";"16062073"
"DK";"396453"
"DJ";"87604"
"DO";"810998"
"EC";"1511301"
"EG";"10761252"
"SV";"397495"
"GQ";"229664"
"ER";"724276"
"EE";"53958"
"ET";"14900018"
"FJ";"56239"
"FI";"353489"
"FR";"4021918"
"GF";"41811"
"PF";"18898"
"GA";"261518"
"GM";"353478"
"GE";"158780"
"DE";"4467176"
"GH";"3747894"
"GR";"433834"
"GD";"5234"
"GP";"20903"
"GU";"11351"
"GT";"1954779"
"GN";"2154113"
"GW";"271637"
"GY";"46248"
"HT";"870219"
"HN";"893925"
"HU";"425010"
"IS";"22866"
"IN";"106813033"
"ID";"20176947"
"IR";"4425589"
"IQ";"6346510"
"IE";"329806"
"IL";"863196"
"IT";"2743932"
"JM";"121462"
"JP";"4937887"
"JO";"1029321"
"KZ";"1453888"
"KE";"7365251"
"KI";"12187"
"KW";"361201"
"KG";"506039"
"LA";"607778"
"LV";"71993"
"LB";"315652"
"LS";"230178"
"LR";"774241"
"LY";"488086"
"LT";"127611"
"LU";"55371"
"MG";"4298635"
"MW";"3437985"
"MY";"2789877"
"MV";"31703"
"ML";"3481082"
"MT";"22411"
"MQ";"16206"
"MR";"672655"
"MU";"63275"
"YT";"38231"
"MX";"9934249"
"FM";"39963"
"FM";"8182"
"MN";"259959"
"ME";"29442"
"MA";"2792662"
"MZ";"5393628"
"MM";"3892326"
"NA";"331818"
"NP";"2283006"
"NL";"993733"
"NC";"26199"
"NZ";"357083"
"NI";"470907"
"NE";"5409253"
"NG";"31694159"
"NO";"457615"
"OM";"399041"
"PK";"21703064"
"PA";"388116"
"PG";"1001692"
"PY";"573326"
"PE";"2621662"
"PH";"10496874"
"PL";"1370945"
"PT";"394261"
"PR";"140638"
"QA";"251125"
"KR";"2449381"
"MD";"141326"
"RE";"57378"
"RO";"785694"
"RU";"7303329"
"RW";"1632693"
"LC";"9089"
"VC";"5891"
"WS";"13543"
"ST";"27119"
"SA";"2947808"
"SN";"2643171"
"RS";"372335"
"SC";"4906"
"SL";"946028"
"SG";"358730"
"SK";"251082"
"SI";"94227"
"SB";"74447"
"SO";"2771441"
"ZA";"4907164"
"SS";"1970084"
"ES";"2048401"
"LK";"998916"
"PS";"772200"
"SD";"6145906"
"SR";"39399"
"SZ";"149895"
"SE";"740997"
"CH";"614569"
"SY";"2397880"
"TJ";"1016977"
"MK";"99838"
"TH";"3070671"
"TL";"184829"
"TG";"1123673"
"TO";"8173"
"TT";"65485"
"TN";"827956"
"TR";"5520879"
"TM";"508462"
"UG";"8564125"
"UA";"1801004"
"AE";"853118"
"GB";"4571419"
"TZ";"10997883"
"US";"25117976"
"VI";"3906"
"UY";"208096"
"UZ";"2541548"
"VU";"35298"
"VE";"2681955"
"VN";"6626909"
"EH";"79322"
"YE";"3640810"
"ZM";"3237608"
"ZW";"2232481"
