;populacao_7
"AF";"5089750"
"AL";"100912"
"DZ";"3525545"
"AO";"7813278"
"AG";"7563"
"AR";"3515925"
"AM";"113750"
"AW";"6192"
"AU";"2275765"
"AT";"460875"
"AZ";"632886"
"BS";"27836"
"BH";"156148"
"BD";"11045535"
"BB";"14735"
"BY";"437689"
"BE";"722783"
"BZ";"44553"
"BJ";"2256443"
"BT";"53850"
"BO";"1132027"
"BA";"133925"
"BW";"245491"
"BR";"11755348"
"BN";"29467"
"BG";"237577"
"BF";"4265322"
"BI";"2553220"
"CV";"46612"
"KH";"1474012"
"CM";"4713249"
"CA";"2854007"
"CF";"828513"
"TD";"3266052"
"CL";"1115508"
"CN";"62492071"
"HK";"430243"
"MO";"53740"
"TW";"984039"
"CO";"2831914"
"KM";"126861"
"CG";"1135371"
"CR";"298492"
"CI";"4920182"
"HR";"153738"
"CU";"474517"
"CW";"11184"
"CY";"77245"
"CZ";"502299"
"KP";"1486401"
"CD";"20300742"
"DK";"394935"
"DJ";"89131"
"DO";"784921"
"EC";"1499030"
"EG";"12254900"
"SV";"353714"
"GQ";"269021"
"ER";"859000"
"EE";"51437"
"ET";"15970976"
"FJ";"57844"
"FI";"346570"
"FR";"4164564"
"GF";"46959"
"PF";"18115"
"GA";"290382"
"GM";"434923"
"GE";"159235"
"DE";"4119167"
"GH";"4412157"
"GR";"445661"
"GD";"4595"
"GP";"21117"
"GU";"10869"
"GT";"1987329"
"GN";"2585047"
"GW";"326804"
"GY";"44495"
"HT";"894578"
"HN";"867405"
"HU";"401169"
"IS";"22032"
"IN";"104437256"
"ID";"20612401"
"IR";"4240514"
"IQ";"7742224"
"IE";"359304"
"IL";"936281"
"IT";"2771372"
"JM";"95153"
"JP";"4803513"
"JO";"1092597"
"KZ";"1561914"
"KE";"8390069"
"KI";"13479"
"KW";"402296"
"KG";"550273"
"LA";"581003"
"LV";"68155"
"LB";"257688"
"LS";"251181"
"LR";"933472"
"LY";"472931"
"LT";"110306"
"LU";"56765"
"MG";"5085301"
"MW";"4048419"
"MY";"2547709"
"MV";"28654"
"ML";"4484443"
"MT";"19841"
"MQ";"16975"
"MR";"820640"
"MU";"60809"
"YT";"43089"
"MX";"9344035"
"FM";"42414"
"FM";"7772"
"MN";"266276"
"ME";"27940"
"MA";"2658231"
"MZ";"6794608"
"MM";"3934293"
"NA";"360713"
"NP";"1992579"
"NL";"961068"
"NC";"26009"
"NZ";"348435"
"NI";"441371"
"NE";"7770921"
"NG";"40670020"
"NO";"457722"
"OM";"390020"
"PK";"23505449"
"PA";"392747"
"PG";"1163772"
"PY";"568414"
"PE";"2545263"
"PH";"11247888"
"PL";"1278984"
"PT";"400151"
"PR";"130365"
"QA";"272077"
"KR";"2226918"
"MD";"127950"
"RE";"56589"
"RO";"762306"
"RU";"7163741"
"RW";"1854363"
"LC";"8025"
"VC";"5373"
"WS";"16332"
"ST";"32842"
"SA";"2779663"
"SN";"3228340"
"RS";"347036"
"SC";"5099"
"SL";"1102905"
"SG";"325500"
"SK";"225523"
"SI";"91740"
"SB";"84906"
"SO";"3680540"
"ZA";"5087539"
"SS";"2378210"
"ES";"2087450"
"LK";"985606"
"PS";"851263"
"SD";"7479991"
"SR";"38573"
"SZ";"161471"
"SE";"719525"
"CH";"586143"
"SY";"2519658"
"TJ";"1130279"
"MK";"89188"
"TH";"3002394"
"TL";"218021"
"TG";"1395498"
"TO";"9785"
"TT";"66857"
"TN";"769256"
"TR";"5278552"
"TM";"548929"
"UG";"10809877"
"UA";"1715364"
"AE";"1040328"
"GB";"4501859"
"TZ";"13992236"
"US";"25336443"
"VI";"3658"
"UY";"199109"
"UZ";"2549202"
"VU";"38830"
"VE";"2638609"
"VN";"6028731"
"EH";"81024"
"YE";"3910196"
"ZM";"4117104"
"ZW";"2543688"
