;populacao_7
"AF";"5131627"
"AL";"114503"
"DZ";"3865561"
"AO";"10738104"
"AG";"7200"
"AR";"3408155"
"AM";"122939"
"AW";"5415"
"AU";"1922878"
"AT";"403939"
"AZ";"598622"
"BS";"25305"
"BH";"100434"
"BD";"10709973"
"BB";"15083"
"BY";"475617"
"BE";"667084"
"BZ";"41221"
"BJ";"2961169"
"BT";"52202"
"BO";"1158429"
"BA";"128236"
"BW";"236950"
"BR";"10824976"
"BN";"27573"
"BG";"249648"
"BF";"5423762"
"BI";"3483173"
"CV";"44194"
"KH";"1516794"
"CM";"5842585"
"CA";"2269477"
"CF";"969881"
"TD";"4315022"
"CL";"1007375"
"CN";"60753508"
"HK";"375805"
"MO";"45458"
"TW";"874369"
"CO";"2711556"
"KM";"153784"
"CG";"1424156"
"CR";"274096"
"CI";"6766618"
"HR";"144292"
"CU";"476921"
"CW";"9903"
"CY";"60362"
"CZ";"489330"
"KP";"1453422"
"CD";"25273148"
"DK";"337543"
"DJ";"87651"
"DO";"807257"
"EC";"1439512"
"EG";"12847533"
"SV";"387923"
"GQ";"295645"
"ER";"969289"
"EE";"55327"
"ET";"16677838"
"FJ";"65765"
"FI";"308498"
"FR";"3843344"
"GF";"46737"
"PF";"17100"
"GA";"326107"
"GM";"528178"
"GE";"182548"
"DE";"3441818"
"GH";"5277780"
"GR";"371988"
"GD";"5874"
"GP";"19695"
"GU";"11233"
"GT";"1974232"
"GN";"3117143"
"GW";"405454"
"GY";"53143"
"HT";"1010599"
"HN";"815292"
"HU";"359425"
"IS";"20228"
"IN";"99741252"
"ID";"20453005"
"IR";"4351563"
"IQ";"9586381"
"IE";"328887"
"IL";"961279"
"IT";"2310700"
"JM";"129494"
"JP";"4392466"
"JO";"1101353"
"KZ";"1692640"
"KE";"9370707"
"KI";"17620"
"KW";"324722"
"KG";"632323"
"LA";"573698"
"LV";"73823"
"LB";"250775"
"LS";"279891"
"LR";"1136956"
"LY";"476947"
"LT";"124392"
"LU";"44170"
"MG";"6158028"
"MW";"4803646"
"MY";"2374024"
"MV";"27681"
"ML";"5768140"
"MT";"18712"
"MQ";"16323"
"MR";"1028753"
"MU";"53148"
"YT";"44377"
"MX";"8805711"
"FM";"47598"
"FM";"9804"
"MN";"311544"
"ME";"26817"
"MA";"2734712"
"MZ";"8626485"
"MM";"3764254"
"NA";"390373"
"NP";"1942933"
"NL";"858174"
"NC";"22371"
"NZ";"310334"
"NI";"429468"
"NE";"11663700"
"NG";"52973782"
"NO";"378021"
"OM";"336025"
"PK";"25017516"
"PA";"373074"
"PG";"1308596"
"PY";"584004"
"PE";"2463544"
"PH";"11896484"
"PL";"1242213"
"PT";"321736"
"PR";"129621"
"QA";"145744"
"KR";"1924113"
"MD";"130375"
"RE";"54946"
"RO";"732050"
"RU";"7810485"
"RW";"1926560"
"LC";"7369"
"VC";"5503"
"WS";"21180"
"ST";"42666"
"SA";"2550533"
"SN";"4050855"
"RS";"349891"
"SC";"5443"
"SL";"1286469"
"SG";"223408"
"SK";"226631"
"SI";"91834"
"SB";"97741"
"SO";"5160081"
"ZA";"5032321"
"SS";"2906823"
"ES";"1789791"
"LK";"1077929"
"PS";"962103"
"SD";"8988544"
"SR";"39615"
"SZ";"175190"
"SE";"672555"
"CH";"477011"
"SY";"2330920"
"TJ";"1279188"
"MK";"90170"
"TH";"2634172"
"TL";"276062"
"TG";"1755079"
"TO";"12166"
"TT";"64922"
"TN";"823606"
"TR";"5089661"
"TM";"589445"
"UG";"13906553"
"UA";"1810507"
"AE";"534421"
"GB";"4125674"
"TZ";"18294597"
"US";"22779050"
"VI";"4233"
"UY";"195262"
"UZ";"2477143"
"VU";"43430"
"VE";"2523205"
"VN";"6534399"
"EH";"64856"
"YE";"3968392"
"ZM";"5570162"
"ZW";"2787966"
