;populacao_7
"AF";"5464619"
"AL";"125955"
"DZ";"3595726"
"AO";"8358439"
"AG";"7575"
"AR";"3564203"
"AM";"130655"
"AW";"6148"
"AU";"1945801"
"AT";"403634"
"AZ";"648149"
"BS";"25763"
"BH";"114820"
"BD";"12036641"
"BB";"16160"
"BY";"444720"
"BE";"670461"
"BZ";"42631"
"BJ";"2445219"
"BT";"56466"
"BO";"1192604"
"BA";"136794"
"BW";"243685"
"BR";"11976612"
"BN";"28858"
"BG";"255386"
"BF";"4571746"
"BI";"2724633"
"CV";"48198"
"KH";"1609809"
"CM";"4971090"
"CA";"2365112"
"CF";"898256"
"TD";"3616471"
"CL";"1086653"
"CN";"64298600"
"HK";"346137"
"MO";"39571"
"TW";"958604"
"CO";"2988979"
"KM";"137253"
"CG";"1187090"
"CR";"296904"
"CI";"5396490"
"HR";"156479"
"CU";"494418"
"CW";"9952"
"CY";"65964"
"CZ";"470839"
"KP";"1530598"
"CD";"21430318"
"DK";"355747"
"DJ";"93581"
"DO";"887580"
"EC";"1536025"
"EG";"12651851"
"SV";"422912"
"GQ";"264914"
"ER";"911193"
"EE";"55118"
"ET";"16729586"
"FJ";"72027"
"FI";"312936"
"FR";"3965252"
"GF";"43630"
"PF";"18574"
"GA";"299435"
"GM";"474858"
"GE";"192899"
"DE";"3545305"
"GH";"4729856"
"GR";"418299"
"GD";"6393"
"GP";"23545"
"GU";"11853"
"GT";"2059738"
"GN";"2698000"
"GW";"349596"
"GY";"58682"
"HT";"1063040"
"HN";"893195"
"HU";"388958"
"IS";"21034"
"IN";"109064098"
"ID";"21850143"
"IR";"4413117"
"IQ";"8010925"
"IE";"331083"
"IL";"911266"
"IT";"2486809"
"JM";"144535"
"JP";"4695486"
"JO";"1123120"
"KZ";"1608970"
"KE";"8760463"
"KI";"15263"
"KW";"316724"
"KG";"624698"
"LA";"640635"
"LV";"72460"
"LB";"271862"
"LS";"279974"
"LR";"978021"
"LY";"489912"
"LT";"118764"
"LU";"44799"
"MG";"5268933"
"MW";"4168074"
"MY";"2450951"
"MV";"26377"
"ML";"4878521"
"MT";"18823"
"MQ";"19000"
"MR";"868279"
"MU";"62040"
"YT";"43535"
"MX";"9638512"
"FM";"49197"
"FM";"10451"
"MN";"282566"
"ME";"29632"
"MA";"2838582"
"MZ";"7208143"
"MM";"4170396"
"NA";"374915"
"NP";"2200954"
"NL";"906146"
"NC";"22927"
"NZ";"322884"
"NI";"470318"
"NE";"8214080"
"NG";"43654822"
"NO";"379046"
"OM";"326352"
"PK";"24876845"
"PA";"388827"
"PG";"1226658"
"PY";"620297"
"PE";"2637900"
"PH";"12026592"
"PL";"1325125"
"PT";"373772"
"PR";"151532"
"QA";"153577"
"KR";"2123841"
"MD";"138031"
"RE";"59877"
"RO";"798303"
"RU";"7139382"
"RW";"1957641"
"LC";"8529"
"VC";"6107"
"WS";"22335"
"ST";"37641"
"SA";"2490199"
"SN";"3410841"
"RS";"381629"
"SC";"5814"
"SL";"1232147"
"SG";"272065"
"SK";"225001"
"SI";"88862"
"SB";"93439"
"SO";"3972859"
"ZA";"5283449"
"SS";"2521440"
"ES";"1886773"
"LK";"1240977"
"PS";"872170"
"SD";"7877922"
"SR";"42862"
"SZ";"179182"
"SE";"636246"
"CH";"472089"
"SY";"2579165"
"TJ";"1216372"
"MK";"93120"
"TH";"3012104"
"TL";"254700"
"TG";"1516798"
"TO";"12959"
"TT";"71045"
"TN";"789087"
"TR";"5504193"
"TM";"582909"
"UG";"11484826"
"UA";"1785568"
"AE";"554203"
"GB";"4048643"
"TZ";"14693604"
"US";"22853758"
"VI";"4989"
"UY";"209782"
"UZ";"2645354"
"VU";"39272"
"VE";"2717791"
"VN";"6271182"
"EH";"65687"
"YE";"4162790"
"ZM";"4356556"
"ZW";"2708247"
