;populacao_7
"AF";"1640202"
"AL";"173625"
"DZ";"3309221"
"AO";"1358880"
"AG";"6432"
"AR";"2824861"
"AM";"215079"
"AW";"4863"
"AU";"1872591"
"AT";"582435"
"AZ";"729879"
"BS";"28328"
"BH";"94322"
"BD";"10981643"
"BB";"15772"
"BY";"609868"
"BE";"714155"
"BZ";"25096"
"BJ";"516493"
"BT";"62809"
"BO";"667273"
"BA";"216712"
"BW";"168954"
"BR";"15053075"
"BN";"35736"
"BG";"397951"
"BF";"856197"
"BI";"533707"
"CV";"38813"
"KH";"1106721"
"CM";"1202288"
"CA";"2638238"
"CF";"180837"
"TD";"572495"
"CL";"1291770"
"CN";"108307009"
"HK";"560017"
"MO";"70249"
"TW";"1597910"
"CO";"3354554"
"KM";"40150"
"CG";"266571"
"CR";"375013"
"CI";"973231"
"HR";"243783"
"CU";"688855"
"CW";"9297"
"CY";"93725"
"CZ";"663389"
"KP";"1511321"
"CD";"3670552"
"DK";"319942"
"DJ";"59158"
"DO";"640441"
"EC";"1130332"
"EG";"6674205"
"SV";"339256"
"GQ";"63660"
"ER";"293255"
"EE";"84618"
"ET";"5439562"
"FJ";"46655"
"FI";"336718"
"FR";"3782982"
"GF";"18560"
"PF";"18388"
"GA";"129782"
"GM";"88172"
"GE";"212889"
"DE";"5302891"
"GH";"1473926"
"GR";"653384"
"GD";"7880"
"GP";"15083"
"GU";"9271"
"GT";"1074189"
"GN";"620244"
"GW";"92093"
"GY";"26695"
"HT";"615888"
"HN";"627851"
"HU";"515638"
"IS";"22303"
"IN";"83281707"
"ID";"15778848"
"IR";"8488720"
"IQ";"2094655"
"IE";"319823"
"IL";"547092"
"IT";"3114050"
"JM";"173055"
"JP";"6692495"
"JO";"569635"
"KZ";"1199463"
"KE";"2983745"
"KI";"6177"
"KW";"263091"
"KG";"389065"
"LA";"426807"
"LV";"110317"
"LB";"402009"
"LS";"98099"
"LR";"238424"
"LY";"465143"
"LT";"146393"
"LU";"43874"
"MG";"1294343"
"MW";"1002813"
"MY";"2576461"
"MV";"50838"
"ML";"737858"
"MT";"30522"
"MQ";"17985"
"MR";"232735"
"MU";"70891"
"YT";"15123"
"MX";"8837688"
"FM";"25700"
"FM";"5141"
"MN";"213246"
"ME";"38429"
"MA";"2623115"
"MZ";"1292950"
"MM";"2982153"
"NA";"136663"
"NP";"1732766"
"NL";"1012661"
"NC";"18731"
"NZ";"309383"
"NI";"449685"
"NE";"812084"
"NG";"8060715"
"NO";"377496"
"OM";"391148"
"PK";"11566656"
"PA";"280000"
"PG";"411537"
"PY";"433045"
"PE";"2201557"
"PH";"5596975"
"PL";"2601599"
"PT";"561964"
"PR";"214182"
"QA";"173228"
"KR";"3252321"
"MD";"313674"
"RE";"47004"
"RO";"1127860"
"RU";"9642929"
"RW";"796233"
"LC";"12008"
"VC";"6387"
"WS";"6375"
"ST";"9593"
"SA";"2531766"
"SN";"843091"
"RS";"499810"
"SC";"5552"
"SL";"304541"
"SG";"428542"
"SK";"368993"
"SI";"130732"
"SB";"29938"
"SO";"563043"
"ZA";"3189618"
"SS";"562278"
"ES";"2592557"
"LK";"1174237"
"PS";"286818"
"SD";"1876002"
"SR";"31194"
"SZ";"68616"
"SE";"653291"
"CH";"619266"
"SY";"1432856"
"TJ";"569359"
"MK";"141936"
"TH";"3856743"
"TL";"43381"
"TG";"374458"
"TO";"3577"
"TT";"93386"
"TN";"885366"
"TR";"5603080"
"TM";"349650"
"UG";"1848605"
"UA";"2825923"
"AE";"580953"
"GB";"4414691"
"TZ";"2841392"
"US";"20917403"
"VI";"3866"
"UY";"198897"
"UZ";"2234056"
"VU";"18730"
"VE";"2130468"
"VN";"7201865"
"EH";"48177"
"YE";"1516076"
"ZM";"814997"
"ZW";"901438"
