;populacao_7
"AF";"411327"
"AL";"122779"
"DZ";"934308"
"AO";"312729"
"AG";"2374"
"AR";"1579871"
"AM";"109513"
"AW";"5339"
"AU";"1197814"
"AT";"437348"
"AZ";"221792"
"BS";"13348"
"BH";"14959"
"BD";"2763106"
"BB";"14222"
"BY";"466127"
"BE";"618582"
"BZ";"5881"
"BJ";"143506"
"BT";"13973"
"BO";"241172"
"BA";"195104"
"BW";"37773"
"BR";"6539317"
"BN";"8749"
"BG";"484398"
"BF";"199593"
"BI";"119146"
"CV";"7332"
"KH";"306646"
"CM";"297314"
"CA";"2027057"
"CF";"65116"
"TD";"156765"
"CL";"680792"
"CN";"61593528"
"HK";"409785"
"MO";"26883"
"TW";"1107234"
"CO";"1465113"
"KM";"10088"
"CG";"69011"
"CR";"161957"
"CI";"319658"
"HR";"261400"
"CU";"523824"
"CW";"8983"
"CY";"51631"
"CZ";"694499"
"KP";"750611"
"CD";"1011306"
"DK";"359991"
"DJ";"16130"
"DO";"257164"
"EC";"409701"
"EG";"2090468"
"SV";"168031"
"GQ";"14578"
"ER";"70081"
"EE";"73047"
"ET";"1463029"
"FJ";"23847"
"FI";"383794"
"FR";"3881230"
"GF";"6097"
"PF";"8226"
"GA";"30728"
"GM";"20187"
"GE";"183380"
"DE";"4390385"
"GH";"410287"
"GR";"615496"
"GD";"2495"
"GP";"24472"
"GU";"5947"
"GT";"274740"
"GN";"177966"
"GW";"26123"
"GY";"18146"
"HT";"196698"
"HN";"154523"
"HU";"597471"
"IS";"15835"
"IN";"32407040"
"ID";"5746320"
"IR";"1795543"
"IQ";"492711"
"IE";"224038"
"IL";"338024"
"IT";"3643959"
"JM";"88924"
"JP";"9340082"
"JO";"134661"
"KZ";"468299"
"KE";"557844"
"KI";"1906"
"KW";"48114"
"KG";"107677"
"LA";"113180"
"LV";"103757"
"LB";"170158"
"LS";"40817"
"LR";"61129"
"LY";"101776"
"LT";"145389"
"LU";"25057"
"MG";"317092"
"MW";"211356"
"MY";"822276"
"MV";"5600"
"ML";"196474"
"MT";"29773"
"MQ";"21684"
"MR";"58718"
"MU";"56492"
"YT";"3562"
"MX";"3056295"
"FM";"14822"
"FM";"2412"
"MN";"48603"
"ME";"32433"
"MA";"897845"
"MZ";"376072"
"MM";"1341031"
"NA";"36062"
"NP";"708578"
"NL";"1029679"
"NC";"9131"
"NZ";"234410"
"NI";"114582"
"NE";"245523"
"NG";"2415214"
"NO";"285901"
"OM";"40300"
"PK";"3280139"
"PA";"108271"
"PG";"131693"
"PY";"160012"
"PE";"806863"
"PH";"2114440"
"PL";"2268832"
"PT";"614925"
"PR";"173912"
"QA";"17273"
"KR";"2335345"
"MD";"166844"
"RE";"34375"
"RO";"1149765"
"RU";"6998523"
"RW";"156061"
"LC";"5520"
"VC";"3023"
"WS";"3817"
"ST";"1828"
"SA";"463999"
"SN";"193777"
"RS";"572932"
"SC";"2783"
"SL";"90413"
"SG";"291169"
"SK";"294893"
"SI";"119418"
"SB";"8500"
"SO";"176366"
"ZA";"1228222"
"SS";"170154"
"ES";"2391692"
"LK";"849999"
"PS";"60706"
"SD";"588118"
"SR";"14402"
"SZ";"17439"
"SE";"578536"
"CH";"445113"
"SY";"305781"
"TJ";"121831"
"MK";"100753"
"TH";"2772962"
"TL";"19800"
"TG";"98934"
"TO";"1941"
"TT";"52349"
"TN";"336342"
"TR";"2357395"
"TM";"102612"
"UG";"370917"
"UA";"2339216"
"AE";"49960"
"GB";"3580761"
"TZ";"690957"
"US";"16684684"
"VI";"6798"
"UY";"142699"
"UZ";"544071"
"VU";"4705"
"VE";"785359"
"VN";"2305081"
"EH";"7669"
"YE";"358798"
"ZM";"160075"
"ZW";"164847"
