;populacao_7
"AF";"143331"
"AL";"84672"
"DZ";"481847"
"AO";"122412"
"AG";"1429"
"AR";"901940"
"AM";"68788"
"AW";"2436"
"AU";"665432"
"AT";"350958"
"AZ";"118592"
"BS";"6372"
"BH";"6301"
"BD";"1585903"
"BB";"7866"
"BY";"271267"
"BE";"379817"
"BZ";"2431"
"BJ";"65599"
"BT";"7145"
"BO";"138852"
"BA";"116094"
"BW";"16098"
"BR";"3184346"
"BN";"3122"
"BG";"269815"
"BF";"78901"
"BI";"46840"
"CV";"5438"
"KH";"118087"
"CM";"138460"
"CA";"1059382"
"CF";"31908"
"TD";"64009"
"CL";"355390"
"CN";"25232869"
"HK";"192724"
"MO";"7786"
"TW";"563180"
"CO";"616353"
"KM";"4270"
"CG";"32627"
"CR";"81774"
"CI";"117011"
"HR";"157301"
"CU";"324736"
"CW";"4734"
"CY";"30157"
"CZ";"342534"
"KP";"524657"
"CD";"426260"
"DK";"202977"
"DJ";"7018"
"DO";"133294"
"EC";"218117"
"EG";"798105"
"SV";"105513"
"GQ";"6441"
"ER";"33339"
"EE";"51938"
"ET";"644109"
"FJ";"9466"
"FI";"199137"
"FR";"2079374"
"GF";"2255"
"PF";"4144"
"GA";"17525"
"GM";"9141"
"GE";"126391"
"DE";"4081293"
"GH";"160705"
"GR";"439429"
"GD";"1565"
"GP";"13640"
"GU";"2688"
"GT";"148395"
"GN";"67473"
"GW";"8756"
"GY";"6798"
"HT";"100678"
"HN";"75463"
"HU";"342272"
"IS";"8036"
"IN";"13924818"
"ID";"2527770"
"IR";"763309"
"IQ";"227871"
"IE";"120693"
"IL";"155059"
"IT";"2675669"
"JM";"50255"
"JP";"6442027"
"JO";"72437"
"KZ";"284631"
"KE";"218830"
"KI";"817"
"KW";"15352"
"KG";"50408"
"LA";"48577"
"LV";"84949"
"LB";"105658"
"LS";"16789"
"LR";"25977"
"LY";"55484"
"LT";"116908"
"LU";"14939"
"MG";"127274"
"MW";"102763"
"MY";"335983"
"MV";"4035"
"ML";"82642"
"MT";"14921"
"MQ";"13329"
"MR";"24067"
"MU";"21858"
"YT";"1783"
"MX";"1557177"
"FM";"5444"
"FM";"673"
"MN";"22786"
"ME";"17962"
"MA";"486280"
"MZ";"167619"
"MM";"492741"
"NA";"15793"
"NP";"296405"
"NL";"567943"
"NC";"5415"
"NZ";"127665"
"NI";"64467"
"NE";"88798"
"NG";"833204"
"NO";"151333"
"OM";"21429"
"PK";"1674902"
"PA";"58624"
"PG";"52156"
"PY";"78496"
"PE";"417806"
"PH";"858725"
"PL";"1058970"
"PT";"434413"
"PR";"99077"
"QA";"6093"
"KR";"1389990"
"MD";"83949"
"RE";"17774"
"RO";"679043"
"RU";"4221224"
"RW";"53102"
"LC";"3184"
"VC";"1590"
"WS";"2097"
"ST";"1269"
"SA";"182411"
"SN";"87906"
"RS";"255378"
"SC";"1510"
"SL";"29525"
"SG";"117385"
"SK";"142999"
"SI";"76327"
"SB";"3697"
"SO";"65911"
"ZA";"523924"
"SS";"77994"
"ES";"1644233"
"LK";"320788"
"PS";"26411"
"SD";"247624"
"SR";"7143"
"SZ";"7680"
"SE";"364615"
"CH";"292000"
"SY";"142454"
"TJ";"55715"
"MK";"53484"
"TH";"1445607"
"TL";"7728"
"TG";"36266"
"TO";"1220"
"TT";"24019"
"TN";"172246"
"TR";"1229093"
"TM";"42987"
"UG";"158141"
"UA";"1611417"
"AE";"14541"
"GB";"2242643"
"TZ";"319055"
"US";"8588030"
"VI";"3658"
"UY";"93115"
"UZ";"265710"
"VU";"2388"
"VE";"368363"
"VN";"1136848"
"EH";"2241"
"YE";"132243"
"ZM";"78800"
"ZW";"92510"
