;populacao_7
"AF";"4211447"
"AL";"232198"
"DZ";"2869772"
"AO";"3137129"
"AG";"8588"
"AR";"3483320"
"AM";"170565"
"AW";"7442"
"AU";"1479720"
"AT";"439051"
"AZ";"669211"
"BS";"28269"
"BH";"78551"
"BD";"16197068"
"BB";"18384"
"BY";"438261"
"BE";"629614"
"BZ";"39398"
"BJ";"1193631"
"BT";"74177"
"BO";"1099408"
"BA";"211469"
"BW";"214295"
"BR";"17081406"
"BN";"35383"
"BG";"296701"
"BF";"2093133"
"BI";"1081826"
"CV";"56645"
"KH";"1502815"
"CM";"2530286"
"CA";"2037008"
"CF";"537984"
"TD";"1670420"
"CL";"1303170"
"CN";"78109423"
"HK";"318332"
"MO";"27035"
"TW";"1417101"
"CO";"4047467"
"KM";"84368"
"CG";"525700"
"CR";"383215"
"CI";"2654180"
"HR";"225747"
"CU";"669407"
"CW";"10296"
"CY";"76502"
"CZ";"447391"
"KP";"1927199"
"CD";"8425750"
"DK";"350684"
"DJ";"97966"
"DO";"984309"
"EC";"1499107"
"EG";"8323370"
"SV";"641086"
"GQ";"114185"
"ER";"520330"
"EE";"57720"
"ET";"12312315"
"FJ";"76314"
"FI";"296717"
"FR";"3871342"
"GF";"26142"
"PF";"23311"
"GA";"186503"
"GM";"228865"
"GE";"217879"
"DE";"4015935"
"GH";"2955956"
"GR";"554518"
"GD";"9138"
"GP";"33470"
"GU";"14041"
"GT";"1884619"
"GN";"1358942"
"GW";"192547"
"GY";"81531"
"HT";"1124169"
"HN";"994406"
"HU";"491751"
"IS";"21293"
"IN";"124655442"
"ID";"22899048"
"IR";"5260152"
"IQ";"3963887"
"IE";"285523"
"IL";"644737"
"IT";"2798459"
"JM";"259934"
"JP";"5882076"
"JO";"961522"
"KZ";"1068232"
"KE";"5454230"
"KI";"11283"
"KW";"240088"
"KG";"480237"
"LA";"705198"
"LV";"81879"
"LB";"544301"
"LS";"246898"
"LR";"509159"
"LY";"536733"
"LT";"151488"
"LU";"34740"
"MG";"2838505"
"MW";"2087481"
"MY";"2792950"
"MV";"29270"
"ML";"1986134"
"MT";"22489"
"MQ";"24524"
"MR";"451716"
"MU";"94172"
"YT";"26964"
"MX";"11744977"
"FM";"52522"
"FM";"12595"
"MN";"216842"
"ME";"40492"
"MA";"2931533"
"MZ";"3241916"
"MM";"5003534"
"NA";"267744"
"NP";"3316786"
"NL";"1013215"
"NC";"20949"
"NZ";"310110"
"NI";"594638"
"NE";"2275845"
"NG";"19853711"
"NO";"326462"
"OM";"257840"
"PK";"19262038"
"PA";"348798"
"PG";"858179"
"PY";"672544"
"PE";"2773836"
"PH";"10261063"
"PL";"1878935"
"PT";"542359"
"PR";"263896"
"QA";"119126"
"KR";"2910598"
"MD";"217648"
"RE";"68898"
"RO";"1060821"
"RU";"6331994"
"RW";"1279447"
"LC";"14913"
"VC";"9379"
"WS";"20670"
"ST";"22356"
"SA";"2315318"
"SN";"1646327"
"RS";"529866"
"SC";"5634"
"SL";"830179"
"SG";"346036"
"SK";"272331"
"SI";"92326"
"SB";"65825"
"SO";"1620582"
"ZA";"5142432"
"SS";"1369276"
"ES";"2151162"
"LK";"1601479"
"PS";"536263"
"SD";"4447473"
"SR";"49218"
"SZ";"148786"
"SE";"501380"
"CH";"432157"
"SY";"2177119"
"TJ";"843678"
"MK";"125832"
"TH";"4665079"
"TL";"156732"
"TG";"809156"
"TO";"11799"
"TT";"85632"
"TN";"799220"
"TR";"6766579"
"TM";"461052"
"UG";"4817546"
"UA";"1971167"
"AE";"398869"
"GB";"3686810"
"TZ";"6064696"
"US";"21194513"
"VI";"6789"
"UY";"253612"
"UZ";"2645706"
"VU";"26701"
"VE";"2806291"
"VN";"6612180"
"EH";"46764"
"YE";"3079496"
"ZM";"1937080"
"ZW";"1733554"
