;populacao_7
"AF";"1160658"
"AL";"187830"
"DZ";"2226232"
"AO";"937121"
"AG";"8545"
"AR";"2446797"
"AM";"160296"
"AW";"7899"
"AU";"1603383"
"AT";"675300"
"AZ";"623149"
"BS";"26999"
"BH";"98275"
"BD";"9199763"
"BB";"19664"
"BY";"627959"
"BE";"785495"
"BZ";"19105"
"BJ";"403073"
"BT";"42904"
"BO";"509889"
"BA";"238485"
"BW";"103579"
"BR";"13394568"
"BN";"30603"
"BG";"503258"
"BF";"623159"
"BI";"322744"
"CV";"24532"
"KH";"799120"
"CM";"797640"
"CA";"2362174"
"CF";"150828"
"TD";"414811"
"CL";"1247705"
"CN";"125111322"
"HK";"566874"
"MO";"47508"
"TW";"1788413"
"CO";"3164232"
"KM";"31349"
"CG";"212021"
"CR";"306738"
"CI";"859570"
"HR";"275522"
"CU";"1040589"
"CW";"11415"
"CY";"75990"
"CZ";"759555"
"KP";"2277849"
"CD";"2692397"
"DK";"411506"
"DJ";"44781"
"DO";"577771"
"EC";"917422"
"EG";"4767902"
"SV";"328604"
"GQ";"45269"
"ER";"151562"
"EE";"86199"
"ET";"3621081"
"FJ";"49428"
"FI";"334415"
"FR";"4382567"
"GF";"16807"
"PF";"20085"
"GA";"91736"
"GM";"66445"
"GE";"248809"
"DE";"6216798"
"GH";"1208856"
"GR";"878538"
"GD";"4627"
"GP";"33726"
"GU";"10434"
"GT";"651945"
"GN";"445540"
"GW";"64484"
"GY";"45626"
"HT";"467160"
"HN";"421704"
"HU";"709138"
"IS";"20818"
"IN";"74196614"
"ID";"16881384"
"IR";"4607101"
"IQ";"1608020"
"IE";"329722"
"IL";"452929"
"IT";"4817618"
"JM";"170652"
"JP";"9359168"
"JO";"481002"
"KZ";"1034682"
"KE";"1751491"
"KI";"5600"
"KW";"375329"
"KG";"306234"
"LA";"309791"
"LV";"132035"
"LB";"335580"
"LS";"68230"
"LR";"177847"
"LY";"411349"
"LT";"201190"
"LU";"46219"
"MG";"960598"
"MW";"548457"
"MY";"1753617"
"MV";"22948"
"ML";"573066"
"MT";"25465"
"MQ";"29631"
"MR";"179412"
"MU";"83538"
"YT";"10540"
"MX";"7786312"
"FM";"30940"
"FM";"3249"
"MN";"184008"
"ME";"39087"
"MA";"1987677"
"MZ";"940733"
"MM";"3270736"
"NA";"100897"
"NP";"1380992"
"NL";"1241080"
"NC";"20108"
"NZ";"314871"
"NI";"303359"
"NE";"626160"
"NG";"6765879"
"NO";"383651"
"OM";"229782"
"PK";"8704362"
"PA";"249749"
"PG";"377023"
"PY";"310413"
"PE";"1834865"
"PH";"5482557"
"PL";"2402554"
"PT";"777521"
"PR";"239660"
"QA";"184728"
"KR";"4355090"
"MD";"238012"
"RE";"64284"
"RO";"1587130"
"RU";"8670588"
"RW";"389973"
"LC";"12623"
"VC";"6534"
"WS";"9728"
"ST";"6739"
"SA";"2370839"
"SN";"542781"
"RS";"574528"
"SC";"7158"
"SL";"273087"
"SG";"458169"
"SK";"365801"
"SI";"149781"
"SB";"26266"
"SO";"470381"
"ZA";"2939786"
"SS";"456373"
"ES";"3814422"
"LK";"1325232"
"PS";"186384"
"SD";"1563283"
"SR";"35660"
"SZ";"43329"
"SE";"679135"
"CH";"650958"
"SY";"769375"
"TJ";"400744"
"MK";"146434"
"TH";"5735223"
"TL";"52899"
"TG";"295924"
"TO";"5060"
"TT";"85207"
"TN";"730294"
"TR";"4997335"
"TM";"301533"
"UG";"1206094"
"UA";"2893239"
"AE";"804270"
"GB";"4504369"
"TZ";"1872551"
"US";"20376674"
"VI";"6850"
"UY";"206910"
"UZ";"1681022"
"VU";"12278"
"VE";"1845771"
"VN";"6223394"
"EH";"32241"
"YE";"860467"
"ZM";"523248"
"ZW";"492211"
