;populacao_7
"AF";"5223854"
"AL";"157400"
"DZ";"4233685"
"AO";"4662295"
"AG";"8027"
"AR";"3665536"
"AM";"206376"
"AW";"6398"
"AU";"1584834"
"AT";"404006"
"AZ";"758845"
"BS";"28054"
"BH";"99969"
"BD";"15407916"
"BB";"18322"
"BY";"543235"
"BE";"665865"
"BZ";"37968"
"BJ";"1583488"
"BT";"72517"
"BO";"1162263"
"BA";"170710"
"BW";"239810"
"BR";"14881503"
"BN";"31602"
"BG";"356011"
"BF";"2900121"
"BI";"1633587"
"CV";"54886"
"KH";"1714138"
"CM";"3437143"
"CA";"2015351"
"CF";"668073"
"TD";"2317381"
"CL";"1234308"
"CN";"84100627"
"HK";"289564"
"MO";"26760"
"TW";"962582"
"CO";"3825772"
"KM";"107980"
"CG";"754073"
"CR";"359493"
"CI";"3388264"
"HR";"217562"
"CU";"600247"
"CW";"9579"
"CY";"66812"
"CZ";"582913"
"KP";"1698912"
"CD";"12489808"
"DK";"326009"
"DJ";"97120"
"DO";"1059037"
"EC";"1589208"
"EG";"10595281"
"SV";"579720"
"GQ";"156921"
"ER";"725136"
"EE";"77575"
"ET";"13981034"
"FJ";"89048"
"FI";"310009"
"FR";"3961254"
"GF";"31855"
"PF";"21419"
"GA";"243097"
"GM";"315119"
"GE";"262656"
"DE";"3516064"
"GH";"3719052"
"GR";"565338"
"GD";"9671"
"GP";"27386"
"GU";"13289"
"GT";"1934809"
"GN";"1788255"
"GW";"257239"
"GY";"72333"
"HT";"1215890"
"HN";"971811"
"HU";"474841"
"IS";"23399"
"IN";"125084679"
"ID";"23823931"
"IR";"6736685"
"IQ";"5163424"
"IE";"360628"
"IL";"779145"
"IT";"2747764"
"JM";"216279"
"JP";"5516798"
"JO";"1157884"
"KZ";"1814288"
"KE";"6811578"
"KI";"14558"
"KW";"301005"
"KG";"661330"
"LA";"764911"
"LV";"106867"
"LB";"437243"
"LS";"258563"
"LR";"658816"
"LY";"608322"
"LT";"143048"
"LU";"31054"
"MG";"3474970"
"MW";"2785544"
"MY";"2498157"
"MV";"34585"
"ML";"2970315"
"MT";"20661"
"MQ";"23952"
"MR";"585572"
"MU";"74837"
"YT";"35882"
"MX";"11382277"
"FM";"51412"
"FM";"11288"
"MN";"311542"
"ME";"38938"
"MA";"3242969"
"MZ";"4409994"
"MM";"4685910"
"NA";"304827"
"NP";"3008087"
"NL";"910556"
"NC";"20365"
"NZ";"320869"
"NI";"611560"
"NE";"3535137"
"NG";"27851884"
"NO";"320055"
"OM";"342686"
"PK";"23126168"
"PA";"375040"
"PG";"991347"
"PY";"672376"
"PE";"2936919"
"PH";"11084600"
"PL";"2027640"
"PT";"473014"
"PR";"219811"
"QA";"127924"
"KR";"2258597"
"MD";"222130"
"RE";"67742"
"RO";"1028590"
"RU";"8490826"
"RW";"1669350"
"LC";"10594"
"VC";"8899"
"WS";"25317"
"ST";"29257"
"SA";"2800803"
"SN";"2283061"
"RS";"471244"
"SC";"7218"
"SL";"1071196"
"SG";"281207"
"SK";"288498"
"SI";"108828"
"SB";"80593"
"SO";"2259805"
"ZA";"5486797"
"SS";"1737664"
"ES";"2404355"
"LK";"1715019"
"PS";"649154"
"SD";"5505846"
"SR";"49574"
"SZ";"170937"
"SE";"595751"
"CH";"416131"
"SY";"2325062"
"TJ";"1068042"
"MK";"111994"
"TH";"4019650"
"TL";"191896"
"TG";"1090574"
"TO";"13153"
"TT";"97333"
"TN";"914440"
"TR";"6712462"
"TM";"572017"
"UG";"6780769"
"UA";"2464151"
"AE";"464239"
"GB";"4050248"
"TZ";"8563298"
"US";"20702855"
"VI";"7311"
"UY";"242514"
"UZ";"3092302"
"VU";"34576"
"VE";"2957333"
"VN";"7490917"
"EH";"51091"
"YE";"3769045"
"ZM";"2522198"
"ZW";"2298309"
