;populacao_7
"AF";"915255"
"AL";"205506"
"DZ";"1906802"
"AO";"748248"
"AG";"7348"
"AR";"2226773"
"AM";"189639"
"AW";"8999"
"AU";"1565697"
"AT";"719086"
"AZ";"668028"
"BS";"26233"
"BH";"73403"
"BD";"7910131"
"BB";"20176"
"BY";"681712"
"BE";"813955"
"BZ";"15876"
"BJ";"326989"
"BT";"33482"
"BO";"423801"
"BA";"262242"
"BW";"82152"
"BR";"12432209"
"BN";"25311"
"BG";"479764"
"BF";"491358"
"BI";"292406"
"CV";"23891"
"KH";"714297"
"CM";"622388"
"CA";"2667817"
"CF";"124061"
"TD";"329569"
"CL";"1185031"
"CN";"112028629"
"HK";"626617"
"MO";"51092"
"TW";"1867970"
"CO";"2970956"
"KM";"25844"
"CG";"162866"
"CR";"306405"
"CI";"705690"
"HR";"289184"
"CU";"1054333"
"CW";"12634"
"CY";"72904"
"CZ";"668276"
"KP";"1737529"
"CD";"2180932"
"DK";"412505"
"DJ";"38477"
"DO";"515819"
"EC";"788622"
"EG";"4130078"
"SV";"290848"
"GQ";"32982"
"ER";"125783"
"EE";"86501"
"ET";"2803673"
"FJ";"49468"
"FI";"369979"
"FR";"4336498"
"GF";"13703"
"PF";"18311"
"GA";"68834"
"GM";"53976"
"GE";"267511"
"DE";"7035742"
"GH";"963210"
"GR";"821626"
"GD";"5250"
"GP";"35715"
"GU";"10400"
"GT";"519753"
"GN";"374739"
"GW";"50828"
"GY";"40294"
"HT";"416471"
"HN";"337599"
"HU";"586194"
"IS";"21262"
"IN";"64806697"
"ID";"14402034"
"IR";"4050887"
"IQ";"1145576"
"IE";"304165"
"IL";"397238"
"IT";"4790924"
"JM";"159589"
"JP";"8175110"
"JO";"373087"
"KZ";"1079758"
"KE";"1303037"
"KI";"5352"
"KW";"250273"
"KG";"305973"
"LA";"255753"
"LV";"138356"
"LB";"327783"
"LS";"56039"
"LR";"142599"
"LY";"290062"
"LT";"219889"
"LU";"44542"
"MG";"770155"
"MW";"403598"
"MY";"1567090"
"MV";"18915"
"ML";"423388"
"MT";"26814"
"MQ";"31923"
"MR";"143315"
"MU";"91866"
"YT";"7896"
"MX";"6082963"
"FM";"30935"
"FM";"3679"
"MN";"161648"
"ME";"41511"
"MA";"1885689"
"MZ";"746914"
"MM";"2801927"
"NA";"81619"
"NP";"1179141"
"NL";"1287100"
"NC";"18056"
"NZ";"319607"
"NI";"248958"
"NE";"571173"
"NG";"5430674"
"NO";"354673"
"OM";"158296"
"PK";"7504098"
"PA";"215811"
"PG";"307089"
"PY";"280945"
"PE";"1606192"
"PH";"4739397"
"PL";"2302771"
"PT";"752990"
"PR";"231946"
"QA";"124707"
"KR";"4215354"
"MD";"277838"
"RE";"63958"
"RO";"1226007"
"RU";"9800106"
"RW";"378889"
"LC";"11910"
"VC";"6894"
"WS";"8651"
"ST";"5710"
"SA";"1699826"
"SN";"422579"
"RS";"551253"
"SC";"6866"
"SL";"210451"
"SG";"461392"
"SK";"358653"
"SI";"152822"
"SB";"19840"
"SO";"378225"
"ZA";"2496854"
"SS";"369635"
"ES";"3599584"
"LK";"1278767"
"PS";"151751"
"SD";"1278409"
"SR";"34333"
"SZ";"35877"
"SE";"649415"
"CH";"676256"
"SY";"692099"
"TJ";"355656"
"MK";"143255"
"TH";"5412665"
"TL";"39772"
"TG";"229549"
"TO";"3988"
"TT";"92006"
"TN";"698060"
"TR";"4368993"
"TM";"273515"
"UG";"864017"
"UA";"3057378"
"AE";"504296"
"GB";"4681558"
"TZ";"1441117"
"US";"21579564"
"VI";"7370"
"UY";"198452"
"UZ";"1577063"
"VU";"11036"
"VE";"1754878"
"VN";"5635607"
"EH";"25412"
"YE";"726009"
"ZM";"374186"
"ZW";"361086"
